GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr12g1249005.1	SAR8.2a protein	0	0	0	0	0	0	20.105276	2.408202	0	0	0	0	0	0	0	0	3.588184	0	0	0	5.020012	0	0	0	0	0	0	0	2.701514	0	0	3.654888	0	5.946482	8.817253	0	0	0	0	4.867447	0	0	0	0	5.221724	4.740943	0	5.280104
Niben261Chr12g1290011.1	Unknown protein	11.426909	0	0	7.749001	0	28.012978	16.279391	2.599918	17.018709	33.292444	15.764008	22.563603	5.019904	0	19.032417	0	7.747677	8.73108	11.34328	0	10.845167	0	0	17.767364	0	4.595672	10.22107	5.678027	0	9.011939	0	3.945853	0	0	9.519193	0	17.946674	0	13.208078	15.764832	4.902415	8.470827	0	13.217779	11.274849	0	19.860414	11.400905
Niben261Chr12g1290014.1	Unknown protein	0	0	0	0	4.492364	14.014435	0	2.599918	5.672903	16.646222	0	7.521201	5.019904	4.676247	4.760495	6.631369	0	4.36554	0	4.859556	21.672758	11.215882	14.659928	13.339343	5.890594	0	5.110535	0	2.916581	3.00398	0	0	0	0	4.759597	0	5.982225	0	22.013463	15.764832	0	4.235413	11.726342	4.405926	0	0	19.860414	5.700453
Niben261Chr12g1300002.1	rubisco accumulation factor 1, chloroplastic	0	172.172683	92.983853	50.202211	23.526925	0	105.196634	72.178735	53.522795	0	0	161.095357	43.030758	35.88357	91.002975	241.465144	104.193006	146.861963	23.919439	0	0	68.151833	57.023073	109.33067	36.58665	117.046568	0	0	69.545118	79.124462	0	0	0	48.27104	71.04099	0	0	151.535728	0	0	50.111473	99.058086	0	0	0	0	0	0
Niben261Chr12g1368004.1	SpoU_methylase domain-containing protein	1.022336	3.088231	1.909686	0.872688	6.278984	2.733256	0.630731	2.048536	3.693047	3.234935	2.689288	2.68914	0.67862	0	0	0	2.258461	2.073366	3.860375	0	4.544601	7.770226	4.659883	3.35166	3.046859	4.60143	3.49797	5.184203	8.749371	4.855634	3.239998	2.309569	0	1.14874	1.484386	1.53416	1.679853	2.531075	1.794924	1.75932	3.862726	1.055857	4.166765	7.584682	2.675807	5.913068	3.237474	2.868603
Niben261Chr12g1431011.1	protein FMP32, mitochondrial-like	6.504737	3.609532	2.173709	4.411098	1.461297	2.278653	0.882571	1.268569	4.613264	4.512294	3.845842	3.05816	4.898686	3.82147	3.095783	4.31417	4.410344	4.260507	2.767342	3.952225	8.814639	5.472523	5.364723	4.336508	7.664468	1.494899	4.156279	0.923486	1.897436	4.397162	3.456066	1.925285	3.938285	5.220714	3.870554	3.627966	1.946213	3.100394	5.01329	2.564032	1.594678	4.821995	3.814394	5.732712	3.667539	4.162311	1.076713	2.900524
Niben261Chr12g1544003.1	Glycine-rich RNA-binding protein	6.100413	8.308353	6.998874	7.091169	7.600122	7.640473	6.99808	8.183633	6.84326	6.924235	6.667089	6.10108	5.846449	5.734071	8.314167	6.804755	5.479097	6.779686	8.218434	5.120851	6.163088	4.588307	7.622947	6.346474	5.63609	6.852728	7.602289	7.08614	6.511166	6.164736	6.953735	10.784644	7.007826	7.922498	8.315943	7.11486	7.382268	7.136876	7.325397	5.246151	5.234287	5.755462	7.886314	5.437524	6.019032	8.729694	8.812586	8.379223
Niben261Chr12g1565015.1	Ras-related protein like	3.431714	4.398784	6.740384	4.44063	5.396301	6.52919	3.223376	4.177408	5.116107	6.006539	5.42944	5.620352	5.410618	5.019507	4.081314	4.557359	3.905111	4.083742	6.314297	6.786458	6.611156	6.139459	7.776224	8.568394	6.723982	3.942725	4.866178	6.888052	6.490273	7.700217	5.221312	4.056398	4.844128	5.709029	3.638532	5.802495	4.206146	4.024542	3.901519	5.687003	4.616131	4.514823	5.838014	5.588195	5.624702	4.021901	5.477036	5.231834
Niben261Chr12g1569023.1	Glucan endo-1,3-beta-glucosidase 4	2.190358	4.253864	1.707904	6.250214	3.922975	2.9837	2.773779	3.986906	7.035661	2.836282	5.036185	3.363956	4.490435	3.195688	3.040483	12.711285	7.920571	2.78935	5.700337	7.452	8.310896	3.583179	6.396113	5.901006	2.258267	5.08593	3.265363	5.804736	3.83288	5.374277	6.952755	2.016954	10.056632	9.024323	3.649358	1.900352	3.822326	6.090023	2.250471	3.162529	8.770677	7.036135	5.409351	3.378186	7.845575	2.616294	4.229676	2.913831
Niben261Chr13g0001007.1	Calcium and calcium/calmodulin-dependent serine/threonine-protein kinase	4.097731	0	0	0	0	0	0	0	0	0	0	0	0	0	3.932068	0	0	0	0	0	0	0	0	11.000594	7.652344	0	4.516163	0	7.035214	6.89856	0	0	5.267535	8.183546	0	11.607789	0	0	0	7.146643	0	10.391634	4.533025	0	5.463461	8.07008	4.994652	0
Niben261Chr13g0019011.1	Chr3:9671953-9673055 FORWARD LENGTH=245	12.327918	7.980628	24.031352	2.786669	6.462115	20.151674	0	14.959581	0	7.981677	5.668999	16.228493	7.220963	10.138724	6.845061	9.539001	8.35858	3.139841	10.19808	13.980616	11.693986	4.033417	5.271953	12.784558	4.236711	9.916079	0	0	6.293106	12.963372	15.283359	2.837989	13.061865	9.234782	3.42326	16.043531	4.302614	6.855255	3.166563	3.77953	3.525979	9.13875	0	15.844442	0	7.362601	4.761423	0
Niben261Chr13g0049004.1	Vacuolar protein sorting-associated protein	15.611421	14.326281	15.054369	15.832655	11.61085	8.398505	9.484215	11.628135	13.048558	15.674773	7.683616	16.138009	22.967004	5.909386	14.798119	12.288895	20.247102	14.329648	9.768687	19.299709	7.169701	13.997723	13.192435	15.675357	14.015432	15.068885	8.140401	11.378187	17.581654	14.513286	15.084797	14.688799	16.284086	26.089904	14.390636	21.340458	17.163239	17.63838	17.990719	6.968587	9.143022	13.904917	21.757769	9.380673	18.917905	14.163724	17.15264	14.500858
Niben261Chr13g0057001.1	Unknown protein	0	0	0	0	2.41462	0	2.916693	4.192324	0	2.982417	4.236532	2.025704	8.094509	5.051219	0	3.564323	2.082166	0	6.096949	2.611984	2.913033	0	0	2.388525	3.166161	2.470148	2.746884	0	0	1.614622	4.568598	2.120874	0	3.450649	0	0	3.215412	5.12304	2.366422	0	5.27004	2.276511	0	0	3.030084	2.751094	3.558287	0
Niben261Chr13g0089004.1	Two-component response regulator arr9	4.127314	4.007801	8.045554	4.042828	1.442319	2.998516	3.484441	2.712872	3.642685	3.562957	5.061192	3.320291	5.237994	5.657308	7.257005	4.790402	3.42027	5.606402	5.007576	7.801045	3.915077	6.3017	6.765905	3.923511	3.30966	6.639689	3.691774	0.455747	6.554783	3.616717	2.38783	2.216997	0.485893	3.607042	3.438261	1.193618	1.920653	4.972714	4.593968	5.061457	2.360954	6.119198	1.411822	4.2437	4.524879	1.643304	3.719558	2.287734
Niben261Chr13g0090001.1	TRASH domain-containing protein	38.219801	46.378152	34.723711	42.204599	33.46985	39.001489	36.30175	28.858086	35.841812	43.612526	41.466656	39.909526	36.778902	39.40791	41.776411	34.391487	35.420583	26.522244	24.870756	30.048693	31.604399	34.466784	38.109046	43.688619	31.410884	42.977854	30.878324	41.179917	30.337519	37.771672	26.596891	28.59203	30.697157	37.170435	36.659959	36.37297	38.785161	31.42133	39.246533	30.798817	32.407752	31.415265	40.973302	32.447115	26.773074	41.255327	51.45001	40.608365
Niben261Chr13g0113042.1	Unknown protein	0	12.800935	0	0	5.182619	0	0	2.999398	0	0	9.093079	4.338419	5.791215	0	0	0	0	0	3.271546	0	6.252388	0	0	0	6.795688	0	0	0	0	3.465543	0	0	0	0	0	0	0	0	0	0	0	4.886188	0	0	0	0	0	0
Niben261Chr13g0130013.1	RNA-directed DNA polymerase	2.762602	2.682606	0	1.873421	4.344348	4.515852	2.623835	2.514255	13.714973	0	0	1.818347	2.427253	2.272019	0	3.206438	5.619302	4.221702	4.113576	0	2.620542	2.711584	0	2.148699	5.696508	0	2.471075	2.745472	7.051211	1.452502	0	3.815843	2.927075	3.104177	2.301388	0	0	2.304324	0	0	4.740887	0	0	0	0	0	9.603021	2.756316
Niben261Chr13g0216007.1	Unknown protein	17.582162	15.552167	22.45517	18.124484	16.72443	14.659284	11.420579	20.001992	19.614461	12.757396	9.27006	14.099942	25.924029	10.263218	17.799681	20.817367	16.545615	18.375502	22.293318	19.552498	23.483451	34.663697	24.339186	31.8299	20.367143	21.457406	22.686336	69.992983	16.996276	19.046292	20.068486	24.773852	25.748595	11.183749	10.269617	12.426964	30.470492	15.887644	11.718692	21.189816	13.482322	19.775342	34.115578	13.792239	22.433009	18.421299	22.421264	17.542151
Niben261Chr13g0254001.1	Unknown protein	19.103061	6.1833	0	4.318159	0	0	0	2.897628	6.322492	0	0	0	0	0	5.303475	7.390709	4.317421	14.59628	12.64217	0	0	6.250092	12.253948	0	0	5.12191	0	0	3.250551	0	0	4.397682	0	7.155004	0	0	13.334467	10.622747	4.906833	5.856674	16.391332	4.720399	0	9.820875	0	5.70446	0	0
Niben261Chr13g0263010.1	TF-B3 domain-containing protein	24.655836	0	0	0	3.231057	0	3.902893	0	0	3.990838	0	5.409498	10.831444	0	0	0	0	3.139841	0	3.495154	3.897995	4.033417	2.635977	3.196139	0	3.30536	3.675667	0	4.195404	2.160562	6.113344	2.837989	0	0	0	0	0	0	3.166563	0	0	0	37.952886	3.168888	0	3.681301	9.522846	4.099955
Niben261Chr13g0563010.1	Ferredoxin	5.205606	6.29707	4.241588	4.399733	3.861766	3.509988	4.155282	2.744012	3.442611	3.366866	3.428348	4.867797	4.906568	4.215703	3.956164	4.377659	3.380715	4.495053	4.868153	6.224429	5.652958	4.073946	7.211552	8.330105	6.61347	6.561809	4.926441	4.049864	4.390929	4.521254	3.421537	3.593727	2.798539	4.577131	3.768311	3.928422	4.262895	4.406287	4.069091	3.260193	3.430092	4.474223	4.799752	5.409991	5.137899	6.284971	6.033444	5.645521
Niben261Chr13g0579011.1	protein NUCLEAR FUSION DEFECTIVE 6, chloroplastic/mitochondrial-like isoform X2	4.520454	6.323468	9.691284	1.257276	3.476735	1.812139	5.36005	2.128587	4.09886	7.869157	0	6.650126	2.326135	10.957921	2.493753	6.437948	13.290093	4.614073	3.190977	10.947951	8.74783	12.741515	3.614093	1.794794	10.487459	4.721729	15.527496	7.822798	13.054365	13.129483	0	5.025992	8.694659	4.79868	13.162897	10.789692	9.057319	4.639381	7.143365	6.821358	1.758782	6.315845	9.517233	6.607292	12.458458	5.826185	4.111787	4.998645
Niben261Chr13g0592003.1	Histidine phosphotransfer protein	3.254815	4.210867	3.802351	9.928553	5.752088	6.427428	6.69432	5.674491	5.655375	3.950106	8.230133	7.959832	6.430308	6.020648	5.644207	5.031612	2.572346	6.003344	6.318918	10.607998	5.65307	7.449628	6.783917	10.336955	4.194773	3.053142	4.851447	8.35556	5.12134	6.269093	10.089445	8.987852	5.455895	6.694866	8.585327	5.283737	7.379506	5.879632	7.310454	2.490899	4.415467	3.614327	8.342693	10.032434	7.481682	5.826859	4.710308	3.237323
Niben261Chr13g0647026.1	GTP cyclohydrolase 1	4.547589	3.98783	3.860185	5.092226	4.291917	4.616761	4.883462	5.555183	5.609243	5.137663	5.395778	4.522625	4.267695	4.45401	4.148515	6.207735	6.094266	6.045943	3.213404	3.671491	3.425714	5.316059	4.912576	4.697233	4.798887	3.607384	2.648951	2.228542	3.442973	3.070275	4.092218	4.922518	4.888032	4.801522	3.737018	4.430033	2.96689	5.23666	3.488738	6.486604	6.511323	6.190015	2.604588	3.81788	3.058645	4.549186	4.069579	4.602033
Niben261Chr13g0661005.1	Unknown protein	4.48907	8.718163	0	12.176805	21.177947	11.007002	12.790743	10.213801	8.914418	26.157926	18.578709	11.81884	15.776585	3.6919	0	5.210277	18.262087	6.860024	17.824867	11.454483	25.549386	4.406168	11.518329	17.457564	9.256498	10.83248	4.015356	4.461235	13.749376	9.440927	10.017468	0	0	10.08822	3.739623	0	18.800974	3.744394	0	4.128818	26.962845	19.966626	9.213406	3.461743	22.146668	16.086042	20.805812	0
Niben261Chr13g0691003.1	Agamous-like MADS-box protein AGL8 homolog	16.465744	23.75097	19.252486	57.956571	33.587091	29.313755	22.934618	29.984106	45.540026	57.510555	30.273562	14.421601	19.297656	4.483636	45.725995	12.741059	3.706627	19.877863	32.708118	18.627761	26.004644	0	45.768566	42.668823	11.316782	13.232187	19.650396	16.222727	16.789674	17.319079	13.57746	22.722499	29.066441	49.362342	31.98288	7.05356	34.441364	20.90799	33.8655	10.067017	9.395368	20.334159	28.030006	48.155698	27.059416	0	6.273746	27.37405
Niben261Chr13g0691004.1	agamous-like MADS-box protein AGL8 homolog	1.727975	3.259493	2.275899	5.529152	2.758285	3.083225	3.891685	2.781808	6.117261	2.145493	3.873657	2.84347	1.708362	1.258323	4.477199	1.253553	0.743682	0.899602	3.124182	4.041586	4.097534	4.30556	5.276434	5.578701	1.152671	1.91116	1.54557	7.727847	2.847232	1.706012	2.998654	2.984031	3.661499	4.368633	4.663385	3.17193	5.656475	1.906395	2.363412	2.141033	1.853534	2.528505	9.141245	3.763895	3.457557	2.899975	3.004641	3.297444
Niben261Chr13g0703005.1	Usp domain-containing protein	0	0	3.231157	1.873421	0	0	0	0	5.485989	0	0	12.72843	2.427253	4.544038	2.300897	0	1.873101	0	0	0	0	2.711584	5.31634	0	0	0	0	0	1.410242	1.452502	0	0	0	6.208355	2.301388	3.595246	0	2.304324	2.128815	0	0	0	5.669988	0	0	0	9.603021	2.756316
Niben261Chr13g0726007.1	Photosystem II reaction center protein I	215.220623	191.827251	130.330126	207.599758	197.683925	250.946178	154.830435	261.722349	201.883035	208.830185	145.211399	262.179838	158.935187	191.435392	134.511437	113.992997	162.40459	111.519958	73.671582	132.751048	154.449839	154.430773	122.878768	49.980587	35.951022	206.334719	77.011066	81.291214	105.001044	204.293521	102.538383	99.682809	227.174325	127.255617	100.448686	109.531414	88.94494	109.592287	108.308035	493.771545	31.051246	122.173589	101.967887	169.666056	190.215784	137.43566	63.662994	106.40045
Niben261Chr13g0781002.1	beta-glucosidase BoGH3B-like	6.553799	6.166953	8.118506	6.606507	6.558548	6.161087	6.056421	5.694232	8.491477	10.128952	6.044232	7.139262	5.871135	4.336292	5.036719	4.46027	6.224892	7.192826	6.360825	9.375027	7.009909	7.777764	8.008776	10.312668	3.931838	4.312364	5.541236	5.891199	5.079153	5.575665	4.452368	5.287038	5.459977	10.580315	8.815337	7.094688	4.928269	9.59329	5.693925	3.865948	4.448389	5.742932	7.978983	7.376725	6.291472	3.630991	3.417595	3.418073
Niben261Chr13g0781009.1	Structural maintenance of chromosomes protein 3	13.373859	0	10.063681	0	0	0	0	0	0	5.174554	0	0	0	0	0	0	0	10.989282	12.887483	0	0	0	0	11.213199	0	0	13.707272	0	0	0	0	0	0	0	0	8.763534	0	0	0	0	24.243134	9.53909	0	0	0	0	15.030681	0
Niben261Chr13g0801003.1	golgin candidate 5-like	12.572315	11.564516	13.138243	14.102426	15.280398	14.374241	12.15822	12.434094	12.353912	14.032993	14.207458	14.09519	13.458301	13.27297	12.974789	13.061015	12.89582	12.543743	13.663859	14.716114	12.96466	12.682025	12.951703	12.079038	12.955791	11.479651	12.39219	15.620576	16.265506	14.621972	14.539053	14.550714	14.312446	13.652301	14.180271	15.080754	14.922052	14.643907	15.002004	14.309694	14.884888	13.697661	14.272955	14.292381	14.244196	12.887672	11.775207	12.491069
Niben261Chr13g0824001.1	Ring box family protein	16.995068	6.601179	7.951016	9.219977	13.36285	16.668462	16.141394	7.733639	3.374889	9.903069	0	24.60957	26.877695	19.567913	14.154735	11.835281	4.609201	15.582724	18.557758	11.56407	19.345367	20.017453	17.442791	13.218438	17.521982	5.468058	12.161314	3.377937	17.351148	12.509766	10.113308	11.737215	10.804125	26.734933	14.157752	13.270411	7.117817	11.340652	13.096116	12.504957	17.499089	12.598532	10.464247	10.484588	3.353782	18.269933	3.938412	20.347672
Niben261Chr13g0824010.1	Unknown protein	11.002498	0	0	7.461192	38.929606	13.488819	5.224917	17.523478	10.924407	21.370612	7.589255	39.830194	9.666915	4.524336	0	19.155212	14.919835	16.813592	13.65247	4.679065	10.436722	21.598618	17.644298	47.066425	28.359047	8.849965	29.524338	10.934275	16.849533	11.569632	4.092056	3.799299	11.657535	6.181437	22.914094	21.477947	17.28011	9.177332	0	20.239072	9.440665	24.468626	11.29081	12.726853	0	4.928266	31.871285	16.46619
Niben261Chr13g0837005.1	Protein strubbelig-receptor family 5	0	0	0	0	7.679895	0	0	0	4.849039	0	0	3.037776	4.005002	3.917458	0	0	3.311249	0	3.816649	0	4.473104	0	2.704672	33.546864	9.733438	3.737223	0	0	0	0	0	6.596697	5.016445	0	3.827994	6.35564	0	0	0	0	0	0	4.013672	2.929212	14.165829	0	0	0
Niben261Chr13g0872001.1	RNA-binding protein 8A-like	7.499604	7.499164	10.228447	7.901375	7.671072	6.621028	6.150623	7.590276	7.490777	5.616296	9.415681	8.044492	10.405746	8.038527	7.967338	6.253285	6.282005	6.545547	11.080306	9.321736	9.972207	9.930398	10.308854	11.018999	8.062331	10.040951	9.91726	9.573858	10.530622	9.73747	7.857748	9.468128	8.493628	8.035669	7.214676	6.425539	7.774625	9.137741	8.202608	8.585407	6.966782	7.910957	11.680407	9.787695	10.398537	6.582894	8.662527	9.704762
Niben261Chr13g0929011.1	Chr4:9971154-9972227 FORWARD LENGTH=154	14.384884	13.263798	15.115584	11.1852	11.20004	11.788934	13.038742	10.814475	12.546709	12.06812	15.888839	11.774701	12.30021	14.210008	14.774479	9.240986	15.499708	14.730296	13.845843	14.599508	11.523512	17.989208	21.033603	19.374233	14.296205	13.041145	18.29265	18.387787	17.211134	14.39987	8.97475	8.769691	11.470058	14.169871	12.633637	15.334332	17.140528	12.28545	12.395931	14.16752	17.006923	15.204677	14.450988	13.771245	13.401249	11.90732	18.521644	13.984579
Niben261Chr13g0958011.1	NAC domain-containing protein	42.386999	47.781731	34.833967	43.502838	36.602631	31.9971	32.492046	26.278102	29.553112	30.053464	29.406685	24.374446	27.601703	19.767428	24.84149	21.758915	19.112161	14.893083	25.923397	21.45886	24.365158	24.678553	18.221417	15.383401	26.365352	35.217068	23.090973	32.423033	24.182512	19.856	18.965894	20.592843	21.284147	28.381363	40.557405	34.519023	36.158322	17.163256	37.045561	30.41175	22.021777	21.797939	29.685	24.288668	23.202358	23.773055	22.885856	24.405982
Niben261Chr13g1013011.1	Glycine-rich rna-binding protein 8	14.550678	12.559478	9.927549	10.685403	13.188827	9.414977	7.101873	7.354258	14.848729	13.149927	12.267147	12.370704	12.784452	11.127523	13.12884	10.789847	14.250467	10.345871	11.635657	11.860416	15.527833	14.083677	14.77852	12.889145	17.710559	16.25561	11.930663	18.477344	15.474606	11.47559	10.673127	10.328254	9.635649	17.485252	9.596199	17.621304	11.638035	12.305549	10.589648	10.784877	17.514013	11.985055	13.687709	14.493539	12.163676	20.639096	14.752372	17.542151
Niben261Chr13g1216011.1	IU_nuc_hydro domain-containing protein	8.106538	8.56907	0	5.988344	5.996634	7.217366	2.054865	2.37039	2.178827	8.554321	14.384298	4.340747	7.25606	0	10.296683	12.798972	2.94446	12.380085	4.766819	13.14621	9.137798	6.481389	8.462622	8.552893	4.54303	8.888685	3.944232	4.370797	5.582713	3.474638	4.9243	6.8872	6.994202	11.388138	10.066759	19.218478	9.209715	7.369815	1.81455	7.373023	6.005391	8.874147	11.301005	1.777155	6.977954	3.948939	7.631614	10.9935
Niben261Chr13g1325016.1	Pathogen-related protein	4.684595	4.548945	16.437397	3.176794	11.050185	11.486421	4.449285	4.263468	0	4.549543	12.92528	0	16.463747	3.852704	7.803347	0	3.176251	17.897044	9.300622	3.984464	4.443702	4.598083	3.005005	18.217942	9.659673	0	4.190248	13.966643	7.17412	7.389101	0	6.470595	9.926988	0	0	12.193048	4.904966	0	7.219742	4.308652	0	0	19.229407	0	27.733541	8.393341	0	9.34787
Niben261Chr13g1359007.1	Unknown protein	14.882711	0	0	0	0	12.163917	0	6.772407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.546741	11.575488	0	0	0	0	0	7.824927	0	0	0	16.722847	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Niben261Chr13g1391001.1	Chr1:1772454-1773228 REVERSE LENGTH=189	23.529165	19.969128	16.527841	21.914549	25.297689	19.055896	24.582322	21.706252	25.429751	23.094787	27.105086	21.051302	29.789088	18.057592	23.763593	22.79788	26.992321	23.069295	24.331497	25.689194	34.091054	30.550604	21.348187	22.953116	31.876023	22.619465	31.12556	22.934831	23.70941	23.534233	22.578582	23.185698	19.125318	23.415112	25.4031	27.110631	40.934885	21.350654	29.321111	23.711277	34.120356	33.93883	25.697792	27.395329	27.743626	22.170409	19.282762	21.760762
Niben261Chr13g1416006.1	Malate dehydrogenase	2.921655	1.418527	0	4.953199	4.594466	2.387923	6.937245	3.988514	1.450459	0	6.045859	1.923036	1.283499	4.805653	1.216684	3.391043	3.961883	4.46476	2.175204	3.727503	1.385708	12.904645	4.685349	11.362034	0	0	0	5.807077	3.728586	10.752889	5.433119	2.017767	4.643394	16.414476	3.650829	3.802236	1.529547	2.436997	4.502756	1.343594	1.253459	2.165838	5.996429	3.381783	5.765551	1.308675	8.46325	0
Niben261Chr13g1427028.1	Ribosomal protein S12	26.456622	19.06403	11.164395	14.449362	16.36237	13.284852	7.928543	22.799992	14.436786	16.863576	15.833384	15.910686	19.176884	18.277852	18.215021	12.011172	29.860911	19.458955	16.884285	18.623984	19.625269	22.699979	28.374678	19.048604	24.646188	20.339464	28.68855	25.430717	9.312244	9.468803	12.052556	14.472619	13.737234	21.83561	24.95921	17.742226	27.602114	19.504667	16.556223	33.388966	10.805436	21.290218	28.049367	24.713213	11.765458	14.64594	43.868747	13.970522
Niben261Chr13g1427061.1	Ribosomal protein S12	3.50264	1.532955	1.884839	1.87801	4.149117	3.031515	1.768866	5.013985	1.542617	2.689568	4.244937	4.303189	2.457439	3.615876	2.828688	2.142858	5.235759	5.934577	3.708993	1.832016	2.668459	4.296513	4.156118	2.17089	3.828147	2.713515	6.901999	2.185447	4.279021	2.264955	3.232009	2.171404	4.944944	5.010332	5.652472	6.54307	4.512068	5.989399	2.186735	5.993167	4.233674	4.398101	6.073124	8.175394	1.821657	3.583517	7.159125	3.70914
Niben261Chr13g1435008.1	protein TPLATE	6.348599	7.662433	7.793265	9.155958	9.303979	6.879054	5.662304	8.218673	4.874844	13.963865	10.643554	9.579283	11.246736	7.354614	9.054829	8.605081	9.432245	6.849833	11.023708	8.501112	9.862573	10.326474	8.885795	9.001135	9.219909	11.565433	10.037919	16.031813	11.367767	12.861835	9.306895	7.387198	8.360342	13.397791	13.354837	10.496975	14.503979	8.922016	9.323196	9.676464	10.531869	11.178925	10.256632	7.436954	10.727069	6.754565	13.003026	9.447142
