GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr12g0046009.1	methyl-CpG-binding domain-containing protein 11-like	0.869609	1.10425	0.938851	2.946711	1.420134	1.638599	3.683798	3.712606	2.789563	4.481293	4.983254	3.388559	3.23252	3.245828	4.177518	1.708166	1.768842	1.122651	2.951713	3.298275	1.964748	6.693297	7.208881	8.213619	0.206898	0.591859	0.897506	4.719931	1.774235	1.651822	14.87698	4.666044	12.970335	3.906763	6.964758	5.482878	5.182963	2.84562	5.720234	1.168971	1.147983	1.537245	2.948167	1.491799	1.650081	4.254751	3.875422	4.398498
Niben261Chr12g0056012.1	GDSL esterase/lipase At1g28590-like	4.179383	3.163135	1.797145	3.667777	5.12254	4.018692	5.253684	6.460651	12.815312	0.955034	0.508736	1.334983	1.620023	0.909849	0.819034	3.566792	7.209284	6.62158	1.860857	3.188827	2.973352	6.635913	6.741748	9.84754	6.970378	6.229083	3.353519	12.460405	17.287422	17.870088	31.956618	16.724059	36.076841	5.732045	1.638418	1.919662	1.737525	5.382918	1.231392	10.062193	14.555384	8.702293	2.207523	4.123453	2.728964	4.129499	3.774396	3.924586
Niben261Chr12g0094001.1	LEA_2 domain-containing protein	5.69019	7.032354	7.744329	9.611731	8.948144	9.301397	7.271332	8.803729	10.888713	7.937557	7.707184	8.171538	10.362524	8.593677	7.9274	5.763811	7.71613	6.165921	8.780922	9.063567	10.108207	13.404256	12.211106	10.299859	6.506602	6.49096	7.680859	14.599942	12.358202	10.498316	24.933855	12.075162	18.19649	9.764984	9.13569	9.020884	8.882637	8.543276	7.493963	8.659141	9.49859	8.282947	16.774709	9.65357	13.372647	9.546279	11.627976	10.322257
Niben261Chr12g0138021.1	Cytokinin riboside 5'-monophosphate phosphoribohydrolase	4.776343	4.295272	5.759888	4.443542	3.428807	3.281004	3.604568	5.12013	3.694183	3.875616	6.057629	5.752613	5.354661	4.815119	5.245093	5.082788	4.50355	5.217539	4.784885	4.509378	2.954903	4.108309	4.06394	4.072844	4.253533	3.790564	3.650056	3.65755	4.377958	3.573546	7.949718	7.477009	7.00359	7.219325	7.432989	6.455512	4.594097	7.441566	4.036803	5.914436	5.199479	5.255147	3.994749	4.285952	5.343956	4.688539	2.943527	3.95445
Niben261Chr12g0167002.1	Metallophos domain-containing protein	6.103191	5.379581	4.217608	7.350646	6.649184	6.740466	5.342131	7.387781	4.934539	8.16239	7.471338	9.651339	10.612446	8.965306	10.219951	10.266669	12.408509	13.928106	12.397727	13.041789	13.181819	13.853861	12.959833	18.505326	6.053141	5.474264	3.609804	12.455427	11.068052	14.88761	28.753607	13.727608	25.659749	10.693169	10.800123	10.346607	11.12679	10.148552	10.951542	15.454188	18.529118	13.923908	15.887038	13.546266	16.954782	17.77161	14.815133	15.660882
Niben261Chr12g0215018.1	S-adenosylmethionine synthase	179.187968	175.665588	248.680353	252.471284	240.520627	256.51651	211.252667	252.865671	159.225608	194.706027	246.163601	166.955967	177.893063	187.318496	183.658452	154.63786	154.598378	160.90087	235.616326	255.261972	185.880966	113.926154	102.046003	98.04005	235.347273	183.417633	201.74523	265.776364	249.686587	235.14523	404.611283	265.132142	422.144302	185.566062	221.087499	157.046346	162.305064	130.284309	200.173792	88.783534	106.94166	98.287764	174.662344	158.384224	155.467938	132.913078	89.233733	113.394508
Niben261Chr12g0230012.1	Phenylalanine ammonia-lyase	28.129226	29.769816	40.131469	56.195884	49.969784	53.244988	49.045338	69.414713	40.861482	34.394183	38.901422	36.159358	28.031063	28.17138	29.128517	20.113119	17.305397	29.18518	57.584448	57.572073	35.704637	26.335627	30.774356	41.462109	29.837969	23.217593	28.383265	35.042639	32.630706	36.981108	121.03192	53.381382	123.388475	32.459846	45.766877	33.434415	23.481261	22.289524	30.899556	16.369488	17.342996	19.363405	37.914809	26.216378	27.35197	41.045894	49.584445	42.269126
Niben261Chr12g0279003.1	Arginine biosynthesis bifunctional protein ArgJ, chloroplastic	5.492764	5.546258	4.307895	6.811619	6.444347	6.128778	5.274959	5.743163	6.85936	5.151511	3.531128	5.62182	6.415884	4.496384	4.404333	4.787198	5.257338	5.165905	5.465662	7.897039	5.411041	8.11115	8.130753	9.043006	6.20803	6.501487	5.316352	7.357347	8.657751	10.130845	41.475517	10.756969	42.609085	11.869473	25.902453	20.880071	13.215903	32.527606	8.368933	10.817169	23.560162	22.709179	17.426661	16.415782	13.172715	7.708707	6.987146	8.99785
Niben261Chr12g0307026.1	suppressor of disruption of TFIIS-like	24.505747	14.471018	11.093579	14.241383	15.156967	17.519281	16.045869	20.209691	14.894825	14.535648	15.462583	16.402479	18.493098	15.420625	20.52054	18.383611	21.84126	23.630881	38.530647	49.796909	46.776876	25.579659	23.440353	27.329171	32.114795	12.499408	9.584819	17.689692	17.926761	20.567223	155.184312	40.645701	143.86949	20.62935	27.127052	16.5559	11.674953	20.083952	15.775426	40.444032	40.652027	37.680836	27.33671	27.8741	31.098204	12.599545	11.153176	14.402643
Niben261Chr12g0355010.1	MFS domain-containing protein	3.293401	3.074122	2.943429	10.882996	6.046505	8.314472	6.701757	11.703383	6.835464	5.123439	7.400249	4.507935	2.27879	2.472419	2.680441	2.149481	1.520665	2.261643	2.700022	2.823102	2.754503	1.879746	2.568852	2.544663	2.389725	2.585887	2.110197	5.192928	3.672938	3.651351	14.9434	10.054811	18.661139	4.102577	6.496381	3.442355	1.754892	1.122142	1.918272	1.852531	1.232779	1.942744	3.388474	2.243806	2.069367	5.188527	3.260912	4.81781
Niben261Chr12g0404001.1	short-chain dehydrogenase reductase 2a-like	0.710792	0.483147	1.330155	1.301437	1.11776	1.394264	1.417686	6.630669	2.611264	0.48321	1.078631	0.842119	0.936764	0.935311	0.769599	1.979968	2.120498	1.574997	4.021863	2.780982	3.775751	1.744163	1.778198	3.372326	0.439698	0.571732	0.508628	19.70813	4.934654	11.435685	187.694343	23.955458	144.747584	1.437617	5.447556	1.57254	0.893075	2.252948	1.862263	1.634375	3.659359	1.580741	6.491818	1.754005	2.174133	1.273519	1.400102	1.914771
Niben261Chr12g0477002.1	trans-cinnamate 4-monooxygenase-like	24.830265	24.450174	29.527629	35.198926	34.944142	34.252232	35.575634	64.224444	33.667918	23.468821	32.771798	21.819696	22.075215	22.434651	22.327911	15.194649	15.227265	17.296279	27.747455	30.224023	22.848651	15.287906	15.630269	15.779381	25.92068	21.854238	22.79283	23.79555	25.996326	40.71664	233.321908	58.613824	203.82125	21.706112	63.438899	29.668448	22.423749	20.235597	25.200305	18.372218	19.226306	19.118597	18.02025	13.898144	17.00379	16.195435	13.88924	15.840795
Niben261Chr12g0492008.1	heterodimeric geranylgeranyl pyrophosphate synthase small subunit, chloroplastic-like	0.530777	0.298113	0.266057	0.764222	1.18191	1.234373	0.487954	2.161904	0.488788	0.073604	0.313974	0.144721	1.209411	0.559481	0.558357	0.877859	0.920189	1.04286	0.150541	0.644905	0.286982	0.74425	0.534969	0.825566	0.390854	0.609908	0	9.679167	3.620374	7.699077	94.091192	10.229712	86.096299	3.456278	8.809276	2.707856	2.042992	5.231086	2.468537	1.149883	4.515128	3.264993	9.480338	3.378509	4.699565	2.544	2.543952	3.702951
Niben261Chr12g0506009.1	protein disulfide-isomerase 5-3-like	4.476857	4.280189	4.363822	5.917592	5.49098	5.226489	4.252081	5.852252	3.980077	5.62472	4.981025	7.101245	6.852431	5.810557	5.607233	5.387703	6.913716	7.763812	8.161491	7.892509	7.858033	6.224626	7.805978	7.370119	5.264984	5.104669	3.801441	6.308589	7.385601	9.039465	14.157906	8.399663	16.106342	5.185842	5.647939	5.666042	5.421779	4.989784	4.097146	5.72122	6.693451	6.76247	7.097455	7.30103	8.156286	5.854375	5.547161	5.68427
Niben261Chr12g0538013.1	Mitogen-activated protein kinase	10.625216	9.623168	8.520457	8.945201	8.662493	6.636473	5.632488	7.265874	5.06699	10.386922	10.883447	10.795523	13.51455	11.684983	12.00777	12.678554	17.481722	14.730884	18.522732	21.92919	21.282735	11.69396	11.435724	12.136331	10.86297	12.158601	8.327654	15.565326	8.519345	9.02774	25.878674	9.976332	26.093094	12.888238	12.575252	10.958607	16.803267	13.051051	14.735182	17.319193	21.768893	18.749524	15.256376	12.796375	15.104745	12.377581	14.052077	12.076464
Niben261Chr12g0540001.1	trifunctional UDP-glucose 4,6-dehydratase/UDP-4-keto-6-deoxy-D-glucose 3,5-epimerase/UDP-4-keto-L-rhamnose-reductase RHM1-like	6.383429	8.805735	8.649883	16.926484	18.802745	13.699292	9.712054	14.186862	10.7383	13.824474	17.267593	13.902703	18.819467	16.045171	13.998703	9.360851	8.533764	16.247184	18.360167	13.829256	15.081383	10.622931	9.086467	11.771502	8.518326	9.273937	7.846075	22.035432	18.108743	17.627097	25.700529	17.134114	28.681185	11.754892	13.001125	11.633658	17.148891	11.686507	15.62489	7.994865	9.250611	9.45124	20.545451	13.570282	14.524748	12.448496	9.966278	13.868638
Niben261Chr12g0589006.1	Methylthioribulose-1-phosphate dehydratase	6.856331	9.542131	6.195546	12.463452	13.210518	9.095762	10.39615	12.600071	8.594026	16.492857	18.957416	17.347358	21.652704	19.494371	19.545696	18.813513	22.118434	19.749699	22.855571	23.348983	21.127488	20.995876	21.153335	23.078642	7.836638	6.812787	5.864632	14.377098	13.545903	16.597092	84.966338	18.274594	84.488212	20.65414	30.282425	18.706667	20.817651	19.08472	20.323705	18.174941	22.619617	17.462509	17.791292	16.560598	21.618532	25.487366	21.054792	22.910114
Niben261Chr12g0731008.1	ribose-phosphate pyrophosphokinase 4	6.659036	7.781224	11.082827	23.667011	17.263956	21.762665	27.090285	25.349483	19.152222	23.051005	23.722492	24.930546	22.470889	21.073259	20.067972	23.190041	11.907289	15.763124	8.563565	9.591637	10.026225	14.191686	14.926513	15.767244	4.860075	7.106114	5.371683	19.423982	12.996569	12.134004	50.655514	20.008869	49.025928	30.244056	33.971366	33.751911	33.447096	27.329235	28.52943	22.393035	16.841181	25.21747	22.903133	24.389185	24.533936	31.179598	28.594333	30.301447
Niben261Chr12g0782007.1	Tify domain-containing protein	34.174511	36.409124	57.125416	62.743007	54.303097	45.97508	41.604053	66.945115	56.470116	26.128331	39.757272	34.623971	55.127872	27.162184	39.613952	26.343886	21.700647	66.760455	55.379417	31.886336	46.813759	29.788374	29.284355	32.331067	35.163204	45.093873	52.697468	195.640974	46.904545	58.309096	307.525889	118.345914	259.495683	27.001668	55.983026	32.692824	75.574181	32.227873	43.57725	22.095337	27.351412	43.960107	169.032737	41.148368	79.076599	118.926778	78.756495	118.327799
Niben261Chr12g0827012.1	Aldo_ket_red domain-containing protein	9.762013	6.93578	8.33789	10.124677	12.616557	8.292798	8.584827	11.408216	15.793313	8.499188	5.498283	6.261562	6.064095	5.807667	5.576935	3.824935	6.498276	6.39005	8.539475	10.987474	10.162271	14.386574	13.02628	12.609126	12.353657	9.750182	13.278773	26.913189	19.746288	21.105183	56.149439	22.632245	60.541602	16.264179	19.252948	15.379808	7.166873	17.417123	6.158264	8.127249	9.050451	9.279871	12.009676	7.60332	8.520167	6.424052	7.645736	8.692896
Niben261Chr12g0843004.1	2-alkenal reductase (Nadp(+)-dependent)	56.208689	42.621553	18.246529	36.788659	44.28457	41.351556	38.533058	59.020364	36.139009	9.371273	25.236056	26.637161	30.995144	22.638985	28.117791	48.732615	34.418591	49.066776	99.249853	94.381363	96.775443	46.564664	54.66822	59.356519	54.950149	35.334354	24.093848	67.001819	75.732526	82.667495	181.68469	101.000373	112.291832	60.516556	49.098228	41.376615	42.095991	58.33834	57.11867	51.15762	93.707025	97.847404	121.693473	91.739555	143.619794	52.390297	60.05647	35.211687
Niben261Chr12g0843011.1	2-alkenal reductase (Nadp(+)-dependent)	12.709521	7.438012	6.678059	8.672302	9.86505	7.658693	6.423932	9.303371	7.039929	2.854072	3.027403	2.681555	5.155466	2.345905	4.34413	5.485248	6.187626	7.406424	15.073713	16.54851	17.219405	8.077933	8.622667	9.501749	17.39027	8.836584	8.31285	27.692675	23.075521	29.035864	58.625862	31.332418	58.433792	12.072813	14.390055	10.499614	7.760923	17.871572	7.345078	12.512882	18.590608	17.201544	34.773374	23.49187	32.12801	10.948871	8.872029	8.699459
Niben261Chr12g1037016.1	BZIP transcription factor	21.310148	50.254614	33.232645	34.751655	30.918262	19.283306	21.926368	26.891299	32.494022	33.014721	40.247869	33.391886	36.555071	28.166606	35.919884	21.789302	29.069437	25.005533	27.953749	44.018492	38.503479	22.410645	26.851231	24.861936	23.017048	36.730762	29.272816	61.264959	23.958202	21.741676	66.990906	40.122207	78.757193	30.786413	37.406909	40.278864	36.656434	35.76177	40.662128	32.199978	34.175754	33.099153	51.80767	60.059818	55.319905	48.181003	39.095529	49.104295
Niben261Chr12g1440006.1	Lanc-like protein gcl1	7.357294	2.381769	6.19312	2.631139	5.984143	4.158898	2.360147	4.705715	3.256692	0.609478	0.617927	0.644518	1.98475	0.594432	1.112325	1.814084	1.462438	1.392196	4.111936	5.849326	5.246437	2.212198	3.013833	2.869251	10.967027	6.62967	10.431056	11.96563	14.908961	13.109653	54.034474	13.452548	42.300486	1.28162	1.046161	0.939627	1.231746	1.890689	1.56277	1.772331	2.550852	2.339277	4.615108	5.690501	6.300938	1.836606	2.310822	1.369487
Niben261Chr12g1526002.1	Ras-related protein Rab-5C	11.774568	12.631743	15.409627	21.092611	19.757813	21.108827	21.202335	33.828518	21.642237	27.64595	31.734817	27.985108	30.42855	30.671447	32.09593	25.65222	22.432422	25.714425	23.761776	21.877704	26.343015	23.992186	25.697417	24.248973	10.082732	8.474058	12.568678	23.068916	26.09313	26.16269	61.090953	46.146124	62.169641	25.587431	39.022865	34.757	27.955224	29.690185	29.879622	26.784256	28.638195	24.355258	30.273698	28.69119	35.657086	37.766506	26.863038	34.764822
Niben261Chr13g0005008.1	5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase	49.757445	60.316928	54.22884	83.061454	92.160044	97.090939	80.887043	100.099153	71.815883	74.579836	100.582057	56.629837	65.671241	67.376016	59.061915	31.531501	30.824498	34.521869	50.184943	53.544161	41.164912	19.835169	24.566163	32.079477	52.193129	55.43333	43.046259	92.904365	94.841519	89.912333	118.934722	91.557134	141.771628	60.761453	89.899993	66.558405	71.165047	44.487905	83.783484	27.561906	35.544977	25.982102	56.356825	32.27027	35.197117	21.843786	18.376081	21.708852
Niben261Chr13g0025010.1	Peptidyl-prolyl cis-trans isomerase	23.581983	28.752662	17.207233	20.675418	14.074078	16.952686	20.371817	21.238414	14.152626	27.446936	32.52678	24.854773	41.121328	35.279481	45.175741	32.919301	41.465562	39.45806	22.704337	20.178059	20.345088	22.081809	31.60135	32.122458	18.643739	11.833354	9.576631	20.259496	17.7354	21.382674	57.682756	29.561741	53.150085	25.755542	42.090812	29.764938	37.681936	31.635261	42.488168	18.181321	27.722613	26.670432	17.630544	21.757021	14.508913	20.95488	17.86409	20.517841
Niben261Chr13g0107001.1	tryptophan aminotransferase-related protein 3-like	2.539455	1.695321	2.552484	2.39479	3.119872	3.567341	3.994704	8.161312	5.318644	0.924842	1.040045	0.574568	1.150459	0.554757	0.660951	1.289505	3.201476	2.304164	2.126984	3.982359	3.425112	5.45247	3.766998	4.505787	2.290915	3.383114	3.300739	14.235295	11.970805	15.959535	43.741038	18.058768	42.419658	4.815179	2.412986	3.201566	1.246366	2.416065	1.834558	2.080198	4.562224	2.823767	3.461093	3.151637	2.740568	1.635126	1.83903	1.939846
Niben261Chr13g0112005.1	Transcription initiation factor IIB	2.321624	2.420921	3.444859	4.127988	5.366509	4.35261	2.66679	4.088239	3.615494	3.554137	3.15148	3.887983	4.563924	4.555738	5.170177	3.459459	5.127682	5.201429	6.596	6.687997	5.860659	5.516536	7.365348	6.319865	2.453197	2.584657	2.664006	7.771658	5.734205	4.794497	10.812533	5.765982	11.761165	2.99952	4.716088	2.80012	4.744138	3.384808	4.307795	3.274659	4.948461	3.456544	6.935251	4.968051	6.971753	5.610309	4.742521	3.620021
Niben261Chr13g0218004.1	5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase	43.353341	49.337447	43.407714	50.828932	59.950652	48.949056	41.257627	46.104913	41.844808	42.693875	52.655976	36.580765	48.447114	49.638214	45.945078	38.693376	46.48519	46.118712	50.02469	56.11973	43.189554	29.166776	30.231788	36.132662	51.414285	54.352522	49.952484	73.782186	71.302718	65.865434	79.471102	54.571988	95.045862	48.16022	53.200442	47.981063	54.144231	52.188731	60.658558	43.422891	53.472125	42.929581	47.538216	39.125034	41.052212	23.927601	22.721098	22.850881
Niben261Chr13g0352001.1	1-deoxy-D-xylulose-5-phosphate synthase	6.452206	4.941872	7.792171	8.402741	11.384102	8.81158	6.983364	10.577219	8.568437	2.968281	2.513055	4.486851	3.950604	3.083833	3.256158	3.17634	3.421592	3.254391	5.53468	6.536042	4.912993	5.835495	5.855593	5.16927	8.59125	6.243381	8.398957	19.221615	16.716921	17.866226	37.37858	24.613027	31.212564	3.022142	6.813751	2.264124	2.794226	2.412174	3.058468	0.879298	1.683415	1.890213	7.435269	4.792899	5.269407	2.528933	3.734578	2.953692
Niben261Chr13g0543001.1	Arogenate dehydratase	6.550268	8.626556	9.097717	12.423647	14.227794	13.116457	12.267515	16.468435	10.060531	8.945761	9.290581	6.925174	7.301831	6.397146	6.30797	5.915792	5.579277	7.147671	11.338438	10.985916	8.737646	6.328843	5.987521	6.272816	5.065014	5.235841	4.302735	18.471138	10.459683	10.235	59.777772	20.045989	55.673741	6.831148	14.579633	9.456875	8.508707	6.300291	7.413556	5.968122	12.013692	7.435364	18.149165	7.024373	8.240456	9.957303	7.732056	9.088238
Niben261Chr13g0620001.1	Pre-mRNA-splicing factor SLU7	14.046659	14.995962	14.626884	21.108177	20.447099	14.622163	17.242019	24.473954	15.824224	31.675031	31.465551	27.048274	31.03567	27.722076	27.381429	24.91966	29.849142	24.750079	27.035085	30.647281	24.182424	30.363336	30.744014	26.557604	14.481978	13.520527	16.218291	34.630281	24.752021	24.658394	70.578989	40.733609	60.100909	24.83236	31.025863	23.26435	37.242299	21.901616	30.589254	31.061512	34.809508	27.84537	34.358318	25.85093	28.036141	32.661554	32.654485	35.742053
Niben261Chr13g0654008.1	Carboxypeptidase	10.730422	9.108319	11.673821	13.749286	17.912172	13.10808	20.821506	27.538826	40.394024	16.7448	16.12426	15.61798	13.431852	11.025795	11.900751	15.182761	14.725095	15.912392	7.518802	9.972366	8.699899	30.384315	29.551725	34.641766	13.365404	12.572958	15.326081	24.935369	29.593593	30.289167	74.270263	54.732755	85.116155	28.740558	36.061057	28.216798	20.09701	35.707925	16.391173	23.37427	32.488468	29.130595	15.856438	16.466131	18.016344	37.775826	36.90686	38.069218
Niben261Chr13g0663003.1	trans-cinnamate 4-monooxygenase	8.808875	9.992662	7.363082	16.521338	14.153932	11.878018	16.83128	21.933027	10.529907	15.152912	18.012443	15.218393	15.844324	13.528697	14.422115	8.292722	9.395046	10.175339	21.538018	17.25727	17.677014	13.455747	14.950829	16.906255	9.604363	8.326172	7.165557	13.979759	14.064721	17.068245	114.568104	22.846186	101.13651	13.483116	26.34998	16.360871	13.475703	8.510016	14.588443	9.087446	9.745271	11.535892	15.018792	12.536049	10.593168	26.387578	18.544468	25.281067
Niben261Chr13g0741003.1	Chr5:17325076-17325689 FORWARD LENGTH=91	0	1.576948	2.043385	1.928221	5.493667	5.477505	7.6812	7.079045	0	0	0	0.862555	3.070023	1.436826	4.366427	0	0	0	2.800956	0	0	3.238878	2.241789	2.402912	0	0	0	8.512755	6.225694	10.934702	13.396048	10.685588	16.539791	1.963125	2.839672	2.273635	7.211197	2.821	0	0	1.470717	0	1.792851	1.347668	1.705463	1.565124	5.989639	0
Niben261Chr13g0909005.1	Cytochrome P450	4.64213	1.926682	1.269794	1.90403	2.708068	2.233623	1.777803	2.861975	1.635516	0.945289	1.084558	1.995901	2.335342	1.570216	2.182592	3.519533	4.391212	4.54812	7.005141	10.826108	9.090931	5.47503	6.027572	5.29937	6.870304	2.168095	2.310534	8.96626	6.249117	8.444057	32.385875	7.937361	31.851257	2.31359	4.677979	2.435992	2.430252	1.998484	2.278989	4.958238	6.23173	6.826966	11.064248	7.967887	7.978685	4.058016	5.07516	4.258053
Niben261Chr13g1132013.1	Fatty acid hydroperoxide lyase, chloroplastic	7.647973	5.597874	4.405133	5.056057	6.134307	5.402728	11.059971	14.288159	17.515096	8.061997	9.649449	8.195901	8.137798	6.163415	7.33006	3.746942	2.162789	2.261118	1.392503	1.176775	1.676965	15.654746	16.714601	17.486639	8.241702	5.378891	4.159549	8.211649	11.653463	12.608867	52.143287	29.143234	57.822521	40.808743	38.515032	39.362093	20.683323	45.680751	15.222149	16.366038	21.302817	26.296139	15.617886	15.885339	12.096672	19.211454	19.460005	20.32262
Niben261Chr13g1197002.1	Protein DETOXIFICATION	0.161129	0.117347	0.141343	0.109267	0.158365	0.065847	0.191294	2.914549	0.079993	0.156484	0.166714	0.079541	0.283139	0.099387	0.10065	0.093508	0.163873	0.061558	0.119962	0.205571	0.038211	0	0.284236	0.375969	0.290718	0	0.072063	1.841492	0.699145	5.972562	70.504295	7.094073	63.679197	2.761031	14.832248	4.875358	0.843543	6.955187	0.931224	0.74099	2.039279	1.194457	1.405484	0.559145	0.317969	0.829992	0.140024	1.165526
