GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr12g1569020.1	F-box domain-containing protein	1.07158	4.162204	1.253327	5.450082	4.634082	5.254936	8.142034	10.483933	3.723912	14.049285	22.174505	17.280222	11.298028	18.066425	9.817396	6.840564	11.261578	12.281609	5.052756	7.291428	12.705964	2.103582	8.248579	7.501093	0	0	1.437751	0	0.820524	0.281704	0.797086	0.74006	0.567689	0.602037	0.44634	0.697276	0.560995	0.44691	1.238613	0.492793	1.3792	0.397184	1.09966	1.239523	1.585981	1.91994	0.620816	3.207426
Niben261Chr12g1569021.1	F-box domain-containing protein	1.300743	0.842052	1.521357	2.940269	4.771886	3.543617	9.467104	12.819304	3.442891	12.62905	17.343778	19.690343	13.332433	15.508629	12.637113	6.036778	8.227878	14.243959	7.3159	11.799254	9.043308	0.851147	5.28225	3.372309	2.235118	0.348755	0	0	0.442665	0.683895	0.645031	0.898325	0.459394	1.46157	0.72239	0	0.453977	1.084967	1.336135	0.797571	0.744066	1.606849	0.889885	0.668711	0.427811	0.388421	3.014322	0
Niben261Chr13g0060009.1	Peptide-methionine (R)-S-oxide reductase	65.715374	61.664672	68.005591	49.964594	52.459794	50.971738	42.683798	42.187586	48.616587	49.311991	43.616831	49.645679	45.200669	50.463118	44.237457	46.80432	42.783733	40.741938	34.741608	40.452112	27.958285	39.844239	50.875632	45.84875	60.084377	60.131584	61.585229	48.996103	60.041727	52.791924	44.147341	51.629261	45.565697	55.548144	57.811431	69.823424	56.671703	70.066059	52.960489	59.638541	64.144659	59.588619	58.357106	60.54115	58.428076	57.368474	58.057042	55.873303
Niben261Chr13g0063028.1	elongation factor 1-delta 1-like	46.356151	58.63321	62.190282	69.247176	27.92077	53.262974	41.797623	39.316058	44.139644	51.596503	60.613954	65.527762	50.203967	76.730334	81.848841	58.655573	33.605448	59.570346	52.436069	67.960125	47.816384	48.797337	59.877965	58.873293	39.125689	25.786326	38.734067	13.67443	38.626909	37.274265	24.02927	34.845528	16.803647	36.748755	27.773384	42.558126	34.040696	43.808087	44.958049	31.548729	27.696699	34.961726	20.452254	45.996473	47.034974	35.654883	31.181594	39.066996
Niben261Chr13g0063032.1	Hva22-like protein a	0.617087	1.778141	0.644114	3.264562	3.086318	2.375901	5.611747	5.702397	3.300208	13.734881	9.541291	11.613757	10.617132	11.160023	8.004809	8.869775	22.378603	10.309981	9.878702	10.656712	7.75664	12.743372	12.243729	9.395777	0.357822	0.433174	0.409702	1.303114	0.776587	0.685926	1.191981	0.719255	0.645327	2.130109	2.34724	1.734776	3.181252	1.547518	2.630423	2.075387	1.665761	2.113366	3.996701	3.258787	2.942925	4.529827	6.067998	4.816689
Niben261Chr13g0128003.1	zinc finger CCCH domain-containing protein 14-like	4.542824	4.470019	4.468727	4.460406	3.738768	3.824862	4.272792	3.61078	3.164222	6.303	6.45502	6.556543	7.146474	7.057078	6.67237	7.359423	7.813949	7.512531	7.867774	7.036322	6.086286	7.470893	8.3791	8.948412	4.698634	3.619782	2.780771	2.686491	3.486973	3.078026	2.862831	2.581885	4.211837	4.539512	4.870422	5.54984	7.944059	5.224952	6.16381	4.512372	4.605841	3.693776	4.523994	4.189387	4.2443	6.160028	7.011546	5.066381
Niben261Chr13g0211018.1	Sorting nexin like	17.215867	16.031057	13.862939	16.075447	23.034049	17.299036	32.029354	26.712024	27.460518	56.048505	58.983268	90.277689	61.493677	92.954563	68.164019	86.968259	98.8717	100.377124	82.432889	79.691982	75.358114	97.228742	129.255029	114.767617	14.54818	12.485581	14.640683	12.901341	16.246734	14.318579	16.373521	16.85243	18.538963	24.099854	21.863977	31.035071	32.356256	35.897841	28.923036	50.616643	53.273539	44.038542	34.028755	38.629342	37.870304	47.529882	48.886718	42.323106
Niben261Chr13g0295006.1	Dymeclin	3.79283	3.360072	3.537781	7.007387	5.761346	5.67675	6.006236	6.182246	6.016392	7.115999	7.328496	7.834827	6.980049	7.166908	6.394636	6.804797	7.346065	6.87804	9.936632	10.377885	8.902761	8.78593	9.694596	8.238582	3.027752	2.862124	3.054462	4.91724	6.354554	5.887381	6.252111	5.524415	6.859944	5.119951	5.570614	5.470361	4.664053	4.52933	4.807384	4.78383	5.186993	4.552842	5.220249	6.475928	6.564677	6.166906	5.877094	5.642538
Niben261Chr13g0357002.1	U1 small nuclear ribonucleoprotein C	4.350408	5.547717	2.073678	2.621612	3.166585	1.580412	3.824941	3.152312	2.720059	15.178389	10.00249	12.30155	18.686283	14.575891	11.272104	17.015687	31.681207	19.941813	11.754851	13.155582	12.990647	22.139457	22.53106	16.601064	1.827559	1.684325	1.873632	3.841631	1.72746	1.608086	1.438362	1.112918	0.847957	3.440169	2.818798	2.306758	5.397058	3.090609	6.704308	4.740312	6.08287	4.657073	5.119161	3.35512	3.973431	5.917184	3.730425	4.500254
Niben261Chr13g0482004.1	Heat shock cognate 70 kDa protein	21.489041	29.089932	23.98252	48.065906	40.706151	25.386628	51.922293	74.177454	41.529247	120.359213	142.465522	107.715986	128.421022	136.534084	131.66694	116.316272	114.727817	127.822718	45.026792	49.954106	46.22749	44.334898	64.125528	52.071429	2.904699	4.733995	3.727732	13.066538	2.3283	1.895332	13.363251	10.364847	18.434781	19.740517	19.659071	14.002593	26.177535	16.842064	49.815579	7.15011	8.501925	10.582749	3.987169	3.059504	3.694756	18.842094	7.962271	16.74389
Niben261Chr13g0585004.1	AAA domain-containing protein	0.595992	1.08204	0.499665	2.014138	1.221076	1.374003	2.601165	2.803524	1.567298	5.212894	6.251094	6.521376	4.564287	6.654041	5.782455	6.230256	7.284238	6.878846	5.366051	5.296202	4.677981	2.690784	3.199375	2.104354	0.166781	0.244683	0.140677	0.485457	0.393127	0.300743	0.535468	0.562291	0.424933	0.897923	0.852177	0.550829	0.61903	0.249059	1.089391	0.227868	0.314668	0.35815	0.400649	0.324549	0.273956	0.6162	0.738558	0.725589
Niben261Chr13g0607021.1	Histone H2A	75.454072	83.343528	82.481501	68.763143	47.054054	55.571721	31.290935	33.960434	43.156264	39.796144	46.108495	43.201506	60.558538	40.665181	44.912192	44.810422	32.901314	34.969067	46.494568	60.405885	52.833343	40.946843	50.91733	76.153246	77.786031	86.170193	68.059476	70.026922	52.742141	64.46124	57.748952	65.340097	95.499282	66.328903	79.203802	55.261466	79.409275	60.778825	55.97025	53.56957	58.828017	55.046405	62.653997	60.567162	65.424969	57.954981	64.445619	61.745805
Niben261Chr13g0635003.1	ribonuclease P protein subunit p25-like protein	5.417822	7.648181	4.073372	6.28097	8.069712	5.407706	5.438741	5.280709	6.893411	10.939841	11.427893	11.530955	12.472752	11.839136	11.048731	11.875677	17.608132	15.555945	15.371325	14.265671	13.902489	15.463195	16.886065	15.081589	8.827425	6.609826	5.92037	8.813675	5.604067	5.617575	4.551192	4.204441	4.890078	5.896652	7.728003	5.897189	11.904584	7.526161	8.408965	8.462297	9.928455	7.566897	9.323836	9.281663	9.176331	12.613282	14.07745	15.410896
Niben261Chr13g0645008.1	RNA binding protein	10.293498	12.51878	10.388082	16.847811	14.735052	14.986864	15.822755	15.7255	15.358018	25.719855	25.31156	22.553013	23.010606	21.679838	20.011348	21.505656	24.608665	24.564506	24.772519	26.867687	23.393655	32.299896	34.434809	28.830953	11.353632	10.818896	11.199803	16.981197	14.293737	13.953156	14.920185	14.127163	16.114109	17.979346	19.440594	16.619467	20.521875	14.7541	19.861627	17.196764	18.908377	20.329769	19.688839	20.088138	17.288477	20.637727	22.039163	21.996185
Niben261Chr13g0649001.1	Peptidylprolyl isomerase	57.913057	72.630596	39.647276	87.113968	72.625341	60.762843	91.984721	97.06082	64.470039	243.369829	256.447987	254.96231	242.197414	302.670627	236.580271	263.76406	282.818539	268.745286	165.317761	182.413421	150.521409	183.311916	202.817564	165.31321	13.346726	13.584727	10.496727	18.244769	16.984144	14.492443	17.019135	16.032432	17.848187	36.774122	41.668503	34.228289	50.076036	33.944854	74.895646	29.364868	35.28325	31.362372	39.313937	28.517757	30.359827	36.726297	31.972384	36.230733
Niben261Chr13g0686007.1	Chaperone protein like	11.576921	9.89502	4.459426	10.718324	11.364723	5.892523	11.225847	11.293293	6.194777	56.086608	52.372602	55.392616	79.276938	101.48842	74.710928	104.839531	129.635861	97.490742	42.820435	47.583779	37.777576	38.239963	43.02299	32.215583	1.429443	0.947929	1.395169	0.757823	1.132405	0.656066	0.48987	0.478761	0.403975	1.090518	1.183864	1.263033	2.75819	1.734694	6.784219	1.115794	1.606022	1.259041	3.80596	2.51254	2.462414	1.738871	1.526154	2.074954
Niben261Chr13g0726008.1	S5A_REDUCTASE domain-containing protein	3.025109	3.868423	3.01825	6.09512	4.477595	3.928486	3.380896	3.44148	3.180487	7.690292	6.997374	7.086453	9.597927	9.65882	6.817296	16.939352	12.849593	13.646427	12.939923	14.077268	10.211923	6.46401	7.933985	6.436874	1.74369	2.362666	1.989768	2.630701	2.543191	2.432267	1.720738	2.028353	0.942792	3.79873	2.743618	3.822078	3.446739	2.301186	2.537638	3.436945	3.435857	3.430319	3.56091	2.744393	5.180491	4.704192	3.506308	4.884921
Niben261Chr13g0796002.1	Heat shock 70 kDa protein	8.62795	12.203725	7.94518	12.628737	11.773498	9.940847	11.108476	12.163554	9.554798	21.153342	20.20899	20.183698	18.981706	20.149758	16.624392	17.552463	23.18485	22.824894	19.577129	22.367608	20.366474	18.691339	19.631084	16.563036	6.394747	6.25358	6.193924	9.121992	7.582409	7.167094	7.220903	6.038777	8.669451	9.980449	11.120698	10.103745	12.775545	9.41726	14.17181	8.476983	8.832842	9.330817	10.596966	8.272372	9.036105	7.132307	7.549368	7.776073
Niben261Chr13g0821020.1	Glycylpeptide N-tetradecanoyltransferase	9.698993	9.0045	10.615169	10.234147	9.951774	8.217842	8.330121	8.261452	10.080175	13.138283	12.156242	14.981981	14.522481	13.618033	13.673335	10.006968	11.454768	11.584346	13.870697	16.001814	14.492372	14.107984	14.724681	12.145277	9.707	8.420139	11.449364	9.43463	11.033283	8.982793	8.151819	8.484639	8.633655	8.478509	10.552125	12.51547	13.270611	11.682142	11.186288	11.165034	11.331594	12.098774	9.495104	11.924666	11.286827	8.487393	10.415748	10.806606
Niben261Chr13g0923008.1	glycine-rich cell wall structural protein 1.8-like	3.843771	3.884814	4.495699	3.510972	4.502205	5.065082	4.023284	7.888507	3.50494	6.399534	6.384859	7.709773	4.824542	4.451477	3.789381	10.138058	11.932872	10.728863	6.891287	4.870596	4.018167	3.926874	3.924905	7.992635	3.825147	3.091774	5.823902	1.796203	3.643401	2.969561	4.959831	5.200856	3.075237	7.580329	4.378385	5.410626	2.464034	5.252642	4.352247	4.689781	8.346308	9.246037	2.677944	5.156758	2.322013	3.583421	3.363035	2.81762
Niben261Chr13g0959002.1	zinc_ribbon_15 domain-containing protein	10.338608	19.520737	7.389617	37.391918	27.096737	37.555273	51.278527	39.98913	14.257263	51.876201	70.520834	68.804903	77.715365	119.509836	97.110104	97.996668	81.00198	65.390559	144.251384	121.154363	100.793865	27.060478	38.685832	31.27122	2.960874	1.385993	3.596294	4.566445	6.157213	3.019867	3.845142	4.363394	4.259936	21.297649	23.923843	35.879056	27.663768	24.433454	40.718988	33.809508	33.512725	40.449225	58.941796	32.776286	31.169815	34.474435	32.610234	25.214642
Niben261Chr13g1031007.1	17.6 kDa class I heat shock protein	9.890852	17.665726	6.849715	43.132294	30.393032	24.091939	61.388081	38.254887	19.862106	160.515032	188.643929	191.67215	161.114634	260.426294	199.172305	253.233702	237.043156	249.370996	280.723199	258.680042	205.560784	133.757214	111.829463	92.56125	0.128743	0.123325	0.156755	0.755118	0.788318	0.156929	0.730086	0.373552	0.449277	0.695826	0.673821	1.353775	1.105598	0.393377	6.768564	0.293012	0.445319	0.52688	6.387353	2.168612	2.757783	1.222403	0.564932	1.636225
Niben261Chr13g1031018.1	17.6 kDa class I heat shock protein	16.38323	13.605222	0	19.703138	23.842345	11.627606	41.501561	25.606553	8.715749	151.776008	102.589982	175.734926	181.734729	217.931211	191.018611	261.462226	438.158256	358.676213	227.271461	202.230352	240.523364	196.730586	232.630369	146.574885	0	0	0	0	0	0	0	0	0	0	0	1.845751	0	0	0	0	0.666964	0	1.42147	0	0	1.279577	0	2.174509
Niben261Chr13g1031030.1	17.6 kDa class i heat shock protein	99.36585	164.508217	52.523351	269.012943	310.316741	170.884697	423.70159	315.370333	202.113563	1402.660956	1089.552671	1122.957508	1475.379339	1563.03769	1112.829731	1512.848873	2123.954954	1554.024741	1183.42416	1225.847317	1217.391313	1008.440795	896.686452	616.8764	5.948585	2.372369	2.756212	8.423898	8.715597	5.367037	6.442614	5.096901	5.245794	16.26123	8.762244	14.026856	15.804961	6.588569	60.577828	6.206515	9.394045	6.271162	88.502177	22.031485	35.142927	18.088446	15.851537	20.678662
Niben261Chr13g1034008.1	Serine/arginine-rich-splicing factor SR45A	9.478457	11.074252	6.698798	9.830566	9.764425	6.711618	8.8573	10.702294	8.354133	41.122103	36.062669	33.237772	50.497412	40.265531	47.242149	47.381661	56.581241	35.3639	20.159125	29.373457	19.90456	21.228039	27.122214	20.561597	4.650338	4.507919	3.49097	5.390226	3.673858	3.331264	4.071699	4.225726	6.390544	13.439904	17.522575	13.785579	26.110074	11.753646	25.455854	10.908059	14.306195	11.046799	6.345547	6.683379	6.751561	7.66243	9.690176	8.039672
Niben261Chr13g1078009.1	Serine/threonine-protein kinase	4.587436	4.496687	5.330517	5.62725	7.776092	4.839948	4.96369	5.480868	5.054332	6.278955	6.28053	6.510319	9.599417	6.756049	6.288963	9.471851	8.450299	6.899093	7.343378	12.727897	9.523294	13.775533	13.798561	12.298996	5.305045	4.866851	5.713384	6.825225	6.019183	5.836231	5.929146	5.081372	4.058444	5.802011	5.02831	4.896137	6.831019	4.892999	4.142086	7.578101	5.151548	5.492037	7.646279	5.627604	7.13247	6.197489	7.466019	5.570172
Niben261Chr13g1143001.1	PB1 domain-containing protein	2.278382	2.949877	0.710616	2.57509	1.672013	1.117299	1.298363	1.17502	1.055699	6.933123	7.753093	5.598631	9.742151	9.244016	9.235003	9.872515	13.182206	9.168572	4.071075	4.909269	3.8902	1.490871	3.410174	2.480915	0.783007	0.488704	0.951045	0.301901	0.232612	0.159722	0	0.209801	0.32187	1.024035	2.657211	0.593017	3.339786	0.886867	2.926139	1.397027	1.303307	1.576378	0.311745	0.234263	0.449613	0.816431	0.351993	0.151547
Niben261Chr13g1166005.1	Nuclear migration protein nudC	5.805642	6.646985	4.784165	10.533856	10.306592	9.516083	12.903271	12.713867	11.014507	30.151743	22.954618	29.992681	23.244156	24.741311	20.82291	22.264527	24.564776	25.388617	29.471359	33.794552	31.736067	41.57649	45.924443	40.665225	2.456193	1.114927	1.349598	2.805112	2.013647	1.854261	1.983001	1.752842	1.660771	2.639636	2.221478	2.960742	3.449167	2.450126	3.558014	2.380152	2.525405	2.00693	4.534506	4.359161	4.029191	4.635919	3.937299	5.350239
Niben261Chr13g1252003.1	Heat shock protein 90	64.236917	71.113451	60.377675	79.459526	76.427153	67.778482	85.737511	93.784874	68.12446	151.748586	135.581231	162.001661	168.14244	179.694225	152.116121	177.905648	174.767475	189.069893	159.221581	166.595898	139.20199	148.845341	157.419519	122.892484	38.707466	31.502104	25.348555	28.880991	29.250616	25.492647	25.125895	30.355557	25.279089	51.928629	59.079552	56.013704	86.888937	68.878817	95.509212	57.368875	75.518545	59.043243	48.61874	56.030402	55.529711	50.805907	53.154233	49.77097
Niben261Chr13g1258002.1	Photosystem II 10 kDa polypeptide, chloroplastic	0.812968	0	0.633902	2.021445	1.278438	2.214847	2.831152	0.739886	1.614396	1.052708	0.747688	0.713462	2.380943	0.668601	1.579899	6.290523	14.882645	12.423468	121.321789	122.389652	78.915724	256.941441	290.818065	289.176964	0.279391	0.435946	0.484786	0	0	0.142479	0.201573	0.187152	0.574246	0.60899	0.225748	0.352665	0	0	0	0.249242	0	0.200886	0.278091	1.044867	0.80215	0	0.313993	1.622237
Niben261Chr13g1429005.1	Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha	0.718285	2.235165	2.688355	3.118163	3.388632	3.992062	8.333744	8.896099	6.419179	38.454172	37.536192	39.970702	29.363265	46.76683	31.273434	42.919572	24.40216	39.33796	18.96604	15.561364	15.740606	19.746261	24.452878	13.789789	1.036777	1.502666	0.771586	0.999364	0.660001	1.964059	1.068581	1.388984	0.913258	2.421956	2.875052	3.3697	2.406639	1.210477	2.324808	1.729738	0.986193	1.597652	1.916605	1.883632	2.267926	2.574398	2.69578	2.436612
Niben261Chr14g0012002.1	PHD finger-like domain-containing protein 5B	22.39206	25.705293	30.233486	20.243241	25.124315	30.750906	28.664566	27.567786	33.641253	27.035787	28.526398	35.256282	26.950106	28.780695	38.098154	36.319735	28.023934	37.237503	49.852515	47.399989	40.527679	49.001004	54.498601	66.49221	26.056787	22.395775	25.432839	13.128564	18.579386	24.448946	16.395137	20.731325	13.39366	21.943687	17.22282	21.432152	18.900161	24.156047	19.420561	22.171605	28.571515	27.207233	22.985498	27.828586	35.359418	31.376087	30.182752	33.386874
Niben261Chr14g0047009.1	DUF1767 domain-containing protein	2.341696	2.877165	3.521395	4.342664	3.795177	3.554408	3.99425	6.219586	3.748592	14.805423	12.130821	11.449705	9.69936	14.07055	11.582606	14.033288	15.326337	12.050017	6.285796	7.113287	5.575867	6.94226	6.92813	6.802097	1.724499	2.344847	3.120506	4.131925	2.634715	2.562907	3.128221	4.323624	3.291268	5.58465	6.250367	5.783991	5.404085	3.70717	4.897853	3.604273	3.444491	4.215785	5.885042	4.274949	4.62107	5.479958	6.201843	4.91114
Niben261Chr14g0208010.1	17.8 kDa class i heat shock protein	17.24096	21.050758	2.394573	66.156012	57.251022	40.074321	110.027839	36.501199	24.763875	173.910105	169.283498	287.654286	248.115732	245.747496	200.072431	414.238147	670.465649	667.123054	1264.141506	1301.215701	1325.952629	1222.168789	809.706036	583.701594	1.284895	0.286267	1.342125	0	0.438056	0.927707	0.283258	1.001999	0.969857	2.281939	0.594593	3.50661	2.150886	0.347665	2.500023	0.737351	1.049804	2.478432	12.974642	4.739878	3.312893	6.822478	3.369607	4.938102
Niben261Chr14g0345004.1	RNA helicase	19.444471	17.510385	22.963535	19.688293	17.948322	15.469644	14.514715	15.291702	17.137981	23.153885	20.518982	21.240035	21.610998	18.334498	20.774756	17.961513	20.174517	22.103824	20.828297	23.353164	23.009877	25.840519	25.721977	25.730301	21.584659	19.129737	22.449532	20.001619	19.323183	14.372236	12.083245	15.979832	12.417633	15.045399	14.889865	12.927652	15.798488	14.078398	13.542189	13.912799	15.863973	13.995898	15.728788	18.40245	17.615005	22.585177	22.205941	20.692053
Niben261Chr14g0365006.1	Mitochondrial glycoprotein	1.431472	1.330795	1.094701	0.700679	1.750809	1.357839	1.083402	1.166988	0.573361	2.895819	2.468128	3.933502	6.360355	3.444781	5.10791	8.968886	9.471704	7.669125	7.002588	7.297449	7.769646	7.810116	7.883814	5.027061	0.769381	0.373623	0.518804	0.705718	0.403978	0.667516	0.425197	0.480209	0.238182	1.019913	0.384533	0.606808	1.099878	0.867929	1.467614	1.311741	1.690562	0.75499	0.354982	1.158142	0.220845	0.820681	0.623559	1.726316
Niben261Chr14g0374001.1	PLAT domain-containing protein	17.079677	22.063513	23.353769	16.148526	15.439752	16.914305	14.664404	14.9478	16.629271	10.14169	11.502161	10.600708	12.064178	11.222516	13.152846	13.797765	13.29928	13.773923	8.040525	8.281558	9.438742	7.707152	10.097235	10.862357	17.27082	17.46304	21.633381	16.94388	19.524755	20.988951	16.599777	24.607614	14.922014	15.345497	15.591682	18.760387	16.813326	18.776813	13.962864	18.213502	19.148388	19.800628	14.273779	16.964635	14.058916	17.364282	14.856096	16.301466
Niben261Chr14g0380003.1	Ribosomal protein L23 family protein	48.337307	53.720263	46.233983	52.382989	48.717756	53.235015	48.68487	40.905202	50.641413	49.280982	47.346963	64.438921	60.981698	60.89006	53.883716	52.578394	61.086147	57.997552	52.550554	50.247495	55.152343	52.936804	55.123436	68.668629	47.768783	48.745378	48.44934	44.378969	50.219364	58.010347	47.66523	36.793547	43.452587	43.27126	43.447555	45.897513	60.91197	44.511438	54.501914	56.251421	54.906292	53.220752	40.163464	51.371785	54.534955	44.543636	43.005138	47.053183
