GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr10g0558002.1	Non-specific serine/threonine protein kinase	13.003082	11.590048	12.654823	13.522914	17.81577	10.667316	10.230164	10.884774	14.452379	19.413524	13.186077	18.714041	23.062447	17.357786	18.871535	17.56995	23.060689	21.724428	23.335397	25.544651	24.714886	32.09786	30.438514	27.963205	14.156578	11.864115	13.236677	21.891023	19.29409	14.489656	14.291803	15.346846	16.244787	19.081289	17.137551	19.447888	25.705495	22.461027	18.955667	25.347152	26.977257	27.730834	25.592248	25.143125	24.367517	21.55887	20.238685	23.72019
Niben261Chr10g0583005.1	Phosphatidylinositol 4-phosphate 5-kinase	2.422025	2.200076	1.962763	2.241381	3.202095	1.869224	1.468019	1.666133	2.423305	3.147968	3.41283	3.641766	4.285424	2.838636	2.943133	3.821365	5.45272	4.905447	5.790439	6.730996	7.796742	4.783595	4.59896	5.007011	1.914293	2.310308	2.320025	2.444101	3.60829	1.988527	1.361293	1.265076	1.350976	3.378894	3.297896	3.00687	4.44395	3.173517	3.448779	4.446261	4.951353	3.999644	3.422783	3.340311	3.237657	2.798049	2.693575	2.506868
Niben261Chr10g0649002.1	CASP-like protein	0	0	0	0	0	0	0	0	0	0	0	0	2.560479	0	0	0	3.951822	0	2.892907	2.478691	5.528756	2.860417	1.86938	2.266636	0	0	0	0	1.487647	1.532226	0	0	3.087735	0	0	0	0	0	2.245661	0	5.001104	0	5.981201	2.24731	2.875455	0	0	2.907603
Niben261Chr10g0661001.1	Peptidylprolyl isomerase	10.243213	9.156716	8.308215	8.621841	11.324777	8.931362	8.993155	9.397686	9.937544	9.920484	9.41317	9.491597	11.41263	9.341004	8.180675	11.919418	19.29899	18.102101	16.856359	28.096652	19.004193	21.852137	20.328026	18.294166	8.637946	8.5336	7.717913	6.79398	8.310942	5.759134	5.779326	6.008008	5.205096	6.62219	7.906502	7.485255	8.027749	5.530517	6.044937	6.896823	7.484578	8.993227	10.03244	7.962731	8.912733	7.423604	7.318134	7.896318
Niben261Chr10g0667020.1	Serine/threonine protein kinase	5.47461	6.090271	4.959857	6.965544	7.252018	4.781618	4.557917	4.407917	5.221314	11.007377	11.566881	12.180481	14.663873	15.04737	13.658956	17.11368	21.352022	19.148237	27.291072	31.728292	23.671204	20.051791	21.509878	16.825142	5.487366	5.395574	6.688456	6.200298	7.930742	4.585241	4.701991	4.114387	6.244581	7.42311	8.924284	8.358782	12.211246	12.989395	9.490497	15.570303	15.407997	16.312124	12.22357	11.040817	14.214095	10.536945	11.009977	12.386481
Niben261Chr10g0677003.1	2-hydroxyisoflavanone dehydratase-like	5.695847	4.931176	3.932928	8.376637	7.230382	4.487057	5.605273	3.653651	4.633357	13.795779	10.129823	14.092669	14.108885	11.626286	14.346064	17.443304	22.333881	15.677999	37.331092	42.550589	41.140552	23.036209	18.928742	16.225984	3.042349	3.256736	2.578084	5.865126	6.76103	4.185395	4.287852	4.075875	5.6714	15.884575	15.949821	13.842742	16.957279	17.916356	16.657521	31.874319	33.916731	25.639397	23.098718	27.094968	33.584886	23.54571	21.309992	23.210821
Niben261Chr10g0687005.1	calmodulin-like protein 1	18.594147	20.788418	19.853383	24.484556	17.405321	14.115706	8.362636	15.323818	12.073478	13.358919	23.428217	17.142313	24.909478	22.683865	19.912073	10.622121	14.556215	16.576446	43.406633	41.728004	38.368582	24.491286	27.829499	57.571076	11.630065	16.776099	10.964365	21.768515	18.280046	16.093668	23.428155	18.362442	27.790498	20.345533	29.305052	15.238278	22.575825	13.572741	21.675608	15.71895	18.371502	16.205168	39.919298	17.874099	25.082045	15.498187	9.859159	13.36553
Niben261Chr10g0750002.1	Patellin-3	1.745848	1.352319	1.276708	1.69473	1.979376	1.506093	0.630755	0.620127	1.70744	2.279693	2.076723	1.548829	3.093686	2.056842	2.458048	2.81833	3.903413	5.320202	5.001751	6.678624	5.513383	4.476417	3.714542	4.033083	2.086735	1.869001	2.011731	2.058088	1.86859	2.019635	1.592579	1.374484	1.199206	2.806689	1.753215	1.477578	2.494605	2.627086	1.686633	3.092902	5.786645	3.368948	2.457601	3.314029	3.346406	2.995948	2.347585	2.65156
Niben261Chr10g0848012.1	Protein nrt1 ptr family 6.2	10.920458	8.808632	6.680603	6.056942	9.930732	7.04344	3.909909	3.905643	3.879905	2.236257	2.214074	2.135688	5.015249	4.44756	4.969028	10.569183	12.348373	12.451218	26.73766	27.271518	26.345968	5.92444	4.658508	3.473471	13.032226	8.152826	11.983822	5.790441	9.90254	7.080796	5.553805	3.758922	6.062556	2.548227	3.353581	1.180538	2.666756	3.172109	3.333787	6.321673	7.963233	9.336858	10.311523	8.286778	10.775138	2.875525	1.77876	2.436717
Niben261Chr10g0858016.1	Calcineurin B-like protein 3	9.804719	10.811763	9.718357	13.523258	11.237191	9.643459	9.312221	9.906389	9.900132	11.135966	11.462808	14.875805	14.892922	14.213795	10.657435	12.73009	20.056072	19.554336	18.971029	20.495049	19.389252	12.233453	14.817366	16.027362	13.192715	9.490558	12.486193	11.065133	13.912408	14.241934	9.765411	11.476918	10.916672	12.884287	12.182521	13.841186	11.831941	13.584208	11.653171	15.131697	18.109153	12.811899	12.619689	15.890709	16.069086	10.123364	7.509586	8.124372
Niben261Chr10g0864004.1	DNA excision repair protein ckn1	1.292719	1.793252	1.640772	2.138734	1.920162	1.955703	1.514224	1.920603	2.935619	2.253684	1.913361	1.763806	2.587499	1.798992	2.274445	3.749225	4.518258	3.855187	3.538559	3.326743	3.155658	5.928792	6.819334	5.339714	2.55913	1.679791	3.956354	1.902569	4.524907	3.096606	2.559886	2.626835	3.179782	1.859501	1.515895	1.483346	3.267667	2.37309	2.200804	3.95185	4.371388	3.208745	2.798472	3.783577	4.303459	3.857742	4.63469	4.507762
Niben261Chr10g0880002.1	Chr1:29653068-29654819 REVERSE LENGTH=468	3.672414	4.278502	2.863461	3.486657	3.785967	2.768382	1.743671	1.931308	3.149719	2.457327	2.47954	3.491511	3.370465	3.187744	2.446591	3.883119	4.619703	4.831604	4.65787	5.344339	4.79937	4.325543	3.768565	3.585876	5.287735	5.154111	4.014495	4.693924	5.957305	4.913059	3.854015	3.32581	5.663543	3.745618	3.867432	3.383694	3.888138	3.675069	3.490049	4.878578	6.091828	5.807907	2.889436	5.47485	4.347578	2.303659	2.742701	1.912955
Niben261Chr10g0899005.1	Ankyrin repeat-containing protein	2.162094	1.983087	2.188303	2.040381	2.84665	1.714916	1.458914	1.506835	1.681871	3.059596	2.559199	3.511851	4.36572	3.439711	4.165894	5.025461	6.326361	6.031334	6.092465	7.260452	7.223554	4.720599	5.092792	4.797837	2.912513	2.090016	2.694628	2.892043	3.724735	2.622882	2.933884	3.725932	2.581813	3.644607	3.838057	3.600607	4.087582	5.214976	4.247245	8.226797	8.977931	6.929395	4.101657	5.121416	6.227002	2.963138	3.648867	3.736518
Niben261Chr10g0914002.1	Protein suppressor of gene silencing 3	4.496188	4.55159	3.556359	5.198665	6.64576	4.49198	3.723544	3.842245	5.213524	4.842872	4.19522	5.867062	7.40453	4.716924	6.467857	5.322761	8.842852	6.482462	11.859184	13.890136	10.74201	15.863551	14.395633	15.509427	4.669748	5.420066	4.375391	6.403467	6.382422	4.863653	4.325546	5.365102	5.460807	5.74529	4.990047	4.236931	8.24387	7.062841	6.10373	10.076016	10.544207	9.3733	11.893021	11.169557	12.178959	8.776777	9.549291	8.838563
Niben261Chr10g0993007.1	Bidirectional sugar transporter SWEET	16.122523	7.409613	9.213296	9.003626	11.583082	7.191205	5.127188	6.528058	12.410486	5.010859	4.606808	6.148749	6.964453	4.427828	10.575404	21.682331	16.56908	17.926748	26.264382	34.141725	40.684133	32.499363	30.295881	24.207256	18.123189	14.817164	22.094731	9.10851	20.091219	17.498817	18.614403	8.988095	16.847559	8.044882	8.594059	3.486826	5.653758	7.560778	4.662011	21.550021	13.669532	17.798961	11.421001	17.10849	31.293359	5.683458	5.763168	5.817658
Niben261Chr10g0994011.1	Bidirectional sugar transporter SWEET	0	0.384341	0.115733	0.872325	0.544618	0.566119	0.18796	0.450276	0.589489	0.288294	1.092058	0.781552	1.043268	0.651031	1.318611	1.49302	1.140538	1.587729	2.01364	2.019887	1.783382	2.913694	1.459886	1.308351	0.61211	0.477551	1.150612	0.295011	0.909213	1.196586	0.809638	0.478364	1.677465	0.555925	0.989169	0.386322	1.139658	0.41268	1.143744	1.729183	0.679234	0.88023	0.812347	1.068279	1.56214	0.797799	0.458613	0.888528
Niben261Chr10g1232004.1	cyclase-associated protein 1-like	14.735086	14.914935	14.052122	17.267795	18.703433	16.847325	12.579588	11.959459	12.532994	17.426414	15.14758	17.899067	16.915415	20.080728	16.703864	21.952186	28.280786	28.10903	27.56598	29.549807	28.914969	25.096981	24.115135	19.022177	16.395512	15.393985	16.882926	17.759487	20.665504	16.118191	15.506492	10.805693	16.309944	13.938668	12.437108	13.912932	17.506511	17.008778	13.329734	22.035258	24.215031	23.668624	19.591335	18.761235	17.789686	11.595298	12.731348	15.295943
Niben261Chr10g1246005.1	phosphatidylinositol/phosphatidylcholine transfer protein SFH8-like	7.593469	6.989698	7.460205	7.214353	8.012426	7.063352	5.330857	6.299522	7.100517	9.24009	5.743895	7.931845	10.441161	8.243983	8.063294	8.365999	10.716554	9.076356	13.210332	16.246812	12.152864	11.748411	13.224894	12.685302	9.349644	8.244118	8.498429	12.636047	10.748284	8.458691	6.967618	8.33488	8.342776	9.72374	8.139179	8.931795	12.027424	9.911167	7.605979	9.493039	12.99528	11.053186	10.520304	9.583401	10.200838	9.530561	9.36554	9.558431
Niben261Chr10g1248011.1	BZIP transcription factor	7.487462	4.647739	4.824407	5.609353	5.390373	4.784343	2.857534	4.703549	4.873651	9.15086	8.190516	14.920041	32.599064	15.542795	15.140869	14.969005	38.693062	25.985986	61.270197	73.058854	76.852685	41.977395	40.007427	42.573931	9.613947	5.030932	4.207833	11.236275	8.947437	11.410943	31.053251	5.621276	30.425967	10.993032	10.287496	10.834777	15.056459	10.159992	12.249813	18.723797	20.741751	15.646118	20.90319	21.457461	33.55804	13.539489	16.77849	15.658688
Niben261Chr10g1347002.1	heavy metal-associated isoprenylated plant protein 3-like	8.331787	5.273758	5.622064	3.62185	4.829302	3.448514	2.637759	3.062281	4.666624	6.431776	2.873532	4.569991	9.432053	6.149434	8.941044	8.430569	10.936376	10.161367	13.678646	17.216727	15.908016	15.936459	13.395638	13.625255	10.517373	7.547591	8.551651	8.439358	6.352502	4.520991	4.370052	3.983634	6.4516	12.122525	6.629354	5.143462	15.825737	13.854759	12.593736	13.606976	11.64015	12.788309	12.277089	9.431647	12.278674	5.885068	10.334711	7.140505
Niben261Chr11g0009009.1	GATA-type domain-containing protein	2.748193	1.827549	0.423398	0.932871	0.341434	0.473218	0.068738	0.329337	0.07186	0.773458	0.798744	1.000362	1.017396	1.964179	1.084868	2.603879	7.459046	2.930882	3.268838	4.678284	3.844355	4.332989	4.410252	4.671881	3.058187	3.20149	1.618672	0.647098	1.10854	0.722921	1.022854	0.549812	1.303592	1.545117	1.567579	2.637229	1.288068	4.708682	0.557698	6.656375	9.93571	7.884721	2.376577	3.795133	3.784617	3.890084	6.540975	4.116307
Niben261Chr11g0329009.1	Serine/threonine protein phosphatase 2A regulatory subunit	3.795445	2.543041	2.018446	2.997728	2.684985	1.853508	1.987281	1.880368	1.964142	1.790939	2.111303	3.298635	3.506407	3.431307	3.245951	4.222804	4.062627	3.8796	5.982754	7.967778	5.188962	5.018035	5.469188	4.797217	4.025772	3.224699	2.849867	3.140172	3.503268	2.648166	1.96304	2.066814	1.276623	3.031591	2.282875	2.763306	4.159897	3.549586	2.982658	6.299526	6.161105	5.086225	4.685441	5.967143	6.540737	3.026135	3.096766	3.4629
Niben261Chr11g0510002.1	Proline-rich receptor-like protein kinase perk2	5.30548	5.163425	2.47324	3.135946	3.650359	2.836698	1.54696	1.835222	2.431408	1.614093	2.420731	2.786026	3.908759	2.203169	3.302567	4.979543	7.788056	5.375716	6.225766	7.766997	8.163118	5.24583	4.474057	4.720836	7.190769	7.365284	5.300528	4.812132	4.929133	4.98757	1.975918	1.565493	2.805793	4.253156	2.316395	2.819216	3.741271	3.515829	2.98815	8.681168	9.930442	9.34273	3.117127	5.212027	6.36005	3.633743	4.389108	3.294011
Niben261Chr11g0519013.1	BEL1-like homeodomain protein 4	6.171594	8.517839	5.774896	6.361858	9.553426	5.918899	4.532857	5.017673	5.691954	8.817618	6.660648	9.708835	13.615192	10.670001	13.936259	15.697202	22.67255	17.061373	19.102587	23.067918	20.504123	18.980693	19.641652	17.366632	8.597526	8.096333	7.581402	13.275288	12.937552	10.77282	21.362354	7.767324	19.619303	10.293773	8.066582	9.352165	17.317876	14.574446	12.957109	21.337834	25.112871	20.74026	18.887467	19.608242	20.948236	12.925326	14.39694	15.133553
Niben261Chr11g0559004.1	Methyltransferase, TIGR00027 family protein	12.323853	6.362709	4.37996	2.48937	3.186025	2.736029	2.406481	3.430573	6.124739	5.540349	2.123916	7.564147	7.402025	8.603735	5.881347	24.1077	30.662682	24.27397	6.492827	11.201134	14.237562	15.379807	14.215731	19.344312	13.68231	8.389688	10.463456	4.800719	6.795326	3.715907	2.536553	5.3689	4.094469	16.417623	2.452858	5.94804	6.26019	14.811602	3.458383	31.876179	23.53891	27.268259	1.715738	3.373236	3.657516	5.133969	12.821896	7.893754
Niben261Chr11g0595003.1	bZIP transcription factor 53-like	19.276113	24.677638	9.301224	23.177646	19.520875	18.523773	19.495501	20.552023	20.649141	24.9601	29.827724	30.875778	28.091974	18.990876	32.466042	35.466064	39.937699	36.953955	20.87065	26.88863	36.963468	32.166593	34.694989	50.251896	22.029893	29.194886	15.280959	37.495071	22.775562	28.390121	41.945659	29.389762	38.554533	46.686544	28.438887	23.682113	32.812907	32.192172	28.578955	72.677442	52.849446	54.836929	16.698483	18.812598	20.496816	29.412203	35.308034	29.464887
Niben261Chr11g0649001.1	Phosphotransferase	3.445483	2.790941	3.551543	4.268559	3.547743	2.49063	2.661975	2.761943	3.482168	3.868949	2.185408	2.450083	3.675267	2.420145	2.735443	3.721013	4.169498	4.215226	5.940776	7.187023	5.544784	5.229686	5.368386	5.455953	4.69977	2.757976	4.21572	4.603473	4.738665	3.613756	3.371827	4.55759	5.173322	3.927216	3.44604	1.994129	3.85378	4.194255	3.327013	3.441023	4.675307	3.97168	4.541396	5.294285	5.934182	3.584686	3.24802	4.150378
Niben261Chr11g0699023.1	1,4-alpha-glucan branching enzyme	5.775423	5.09426	5.491792	11.583009	17.113912	11.007873	12.490886	12.740345	18.080494	9.421265	8.487558	12.017225	18.05824	12.644164	12.267448	18.908214	32.77001	26.510498	86.310199	109.757579	82.002766	32.624951	33.475633	33.043976	7.030299	4.950486	6.372858	11.616476	15.191395	10.658151	12.768509	11.461051	13.508741	7.037672	6.048369	5.29917	8.130904	7.677968	7.705293	10.245912	14.848392	8.939817	23.003339	23.790349	27.587565	8.566828	7.825711	8.92039
Niben261Chr11g0703004.1	protein NLP5-like	0.936013	0.84095	0.444143	0.915083	0.752736	0.492997	0.412008	0.270143	0.411946	0.906212	1.195385	0.719541	1.140826	1.217155	0.987689	0.614039	0.845613	0.948529	1.212378	1.859611	1.756986	1.346826	1.264043	1.201679	1.479788	1.075777	0.444978	0.659196	0.648504	0.342739	0.309415	0.477021	0.344173	1.16308	0.906616	0.67763	0.797833	0.77408	0.657547	1.512271	1.463935	0.761271	0.946124	0.674362	0.46857	0.480308	0.700556	0.739452
Niben261Chr11g0730007.1	Chr5:26575105-26578315 REVERSE LENGTH=614	0.589064	0.444352	0.324364	0.460965	0.245344	0.198072	0.163648	0.173406	0.377825	0.168036	0.094917	0.159743	0.669981	0.284469	0.3466	0.442518	0.846162	0.317567	1.049152	1.52478	1.391877	1.05503	1.030512	0.997302	0.931718	0.613129	0.681294	0.757192	0.707574	0.513208	0.618536	0.484858	0.770766	0.662267	0.173143	0.315439	0.362957	0.28915	0.29362	0.732831	0.713629	0.693431	0.817636	1.06869	1.402548	0.621116	0.897141	0.466942
Niben261Chr11g0767005.1	Transcription factor bhlh74	3.495035	2.528941	2.015858	1.728172	2.759099	2.144802	0.549207	0.983223	1.640141	2.225064	2.039046	1.981643	2.435338	1.854725	2.707001	2.127154	5.076016	3.482916	3.435883	6.005802	4.912787	3.775659	4.703287	4.598106	5.069956	4.774297	3.020233	2.938917	4.970163	3.539629	1.786452	1.038959	3.479937	2.020175	1.891616	1.943332	2.732333	2.441526	2.187007	3.436929	5.989527	5.201402	2.810006	5.246757	4.58658	2.580223	2.595058	1.83531
Niben261Chr11g0835033.1	O-fucosyltransferase family protein	0.567461	1.426119	0.490987	0.362206	0.324853	0.541446	0	0.80946	0.271737	0.598026	1.3219	1.389953	1.456235	1.487	0.700548	1.064412	3.395516	1.669297	2.198645	3.097876	2.180351	1.327971	2.386514	1.829752	0.973221	0.347445	0.455945	1.274473	1.247412	1.179018	1.455524	0	1.383973	1.978251	0.355144	0.917033	0.516065	1.05077	0.760864	1.827468	2.462893	0.789329	1.03477	1.323409	1.069923	0.813141	1.419355	1.07732
Niben261Chr11g0841002.1	Glucose-6-phosphate isomerase	0.52717	0.417152	0.464871	0.674988	0.893473	0.609338	0.306097	0.489549	0.753871	0.364555	0.246891	0.401945	0.542647	0.325934	0.289103	0.853672	0.897591	1.023764	0.658034	0.910691	0.709943	0.882232	1.079703	1.492939	0.479149	0.633162	0.490148	0.722485	0.8062	0.587876	0.393969	0.565574	0.741776	0.730278	0.373131	0.294006	0.483241	0.675584	0.348997	0.818558	1.393974	0.981213	0.599841	0.712587	0.602957	0.469564	0.671835	0.657731
Niben261Chr11g0847002.1	Ubiquitin carboxyl-terminal hydrolase	30.005874	20.702711	14.041931	16.814399	15.273219	11.101082	13.349709	14.444172	19.600129	35.889858	20.69758	35.862249	50.92396	38.575193	38.539579	56.825614	71.0994	61.903896	37.546021	50.908297	56.326284	60.142701	54.90563	62.64532	30.610645	21.21442	16.951243	27.938507	17.574223	12.620897	21.028554	16.468932	22.254875	67.432098	39.863081	40.69533	82.843439	59.673023	50.626112	90.493965	72.361809	73.052937	39.056971	41.530603	46.280362	40.744922	50.807533	41.124869
Niben261Chr11g0874004.1	homeobox-leucine zipper protein ATHB-6-like	5.173202	3.846628	2.175307	4.002119	5.149696	4.360343	1.611703	1.361328	2.728349	1.962406	1.672766	3.086107	4.048531	2.526319	4.040018	5.348699	7.592563	5.682552	11.799816	13.886632	17.482489	6.584814	5.443876	7.607275	7.75247	3.771145	3.037658	5.142013	6.643736	5.653989	4.149296	2.682082	4.624731	4.994424	2.55853	4.207344	5.891401	4.959087	4.423838	10.929712	10.231159	8.867352	6.470469	8.892924	12.107134	3.332335	4.310663	2.983008
Niben261Chr11g0902005.1	FCS-Like Zinc finger 5	42.96972	26.433406	18.155908	20.443296	21.757574	13.790557	4.914452	7.063813	15.189541	33.209964	18.311295	20.13834	56.926996	36.634302	47.405476	30.289463	51.404579	37.645451	95.583481	128.204062	137.218588	49.683977	42.283397	34.995837	45.461689	36.010777	22.940434	44.044744	38.81693	21.409473	20.583281	13.672691	25.743545	63.197126	30.923205	29.570641	76.084402	96.828675	47.500624	61.868511	85.708404	66.375724	84.266671	73.038143	98.7796	27.409487	29.456143	28.506471
Niben261Chr11g0938001.1	transcription factor TGA1-like	0.431562	0.262062	0.315598	0.658771	0.593728	0.450896	0.052421	0.245615	0.321109	0.262083	0.222344	0.213264	1.21899	0.532662	0.988391	0.500337	1.370921	0.783023	1.898632	2.606274	1.382062	1.055008	1.211333	1.510472	1.057015	0.928632	0.4345	0.483013	1.322087	0.601019	0.520836	0.60385	0.798476	0.555779	0.718699	0.913162	0.963771	1.079677	0.899318	1.190872	1.551503	1.374031	0.774603	1.006152	1.224265	1.030907	0.707776	0.9153
Niben261Chr11g1027010.1	Magnesium transporter NIPA2	1.426361	1.303913	1.549845	1.199468	1.361883	0.911022	0.633838	0.752357	0.607887	1.141021	0.991551	1.282557	1.382116	1.594086	1.29765	1.878693	2.169688	2.422465	2.082262	3.040574	2.581232	2.357632	2.438248	2.168873	1.450125	1.306429	1.527335	0.918989	1.48442	1.387297	1.221251	0.894993	1.657458	1.78824	1.390493	2.053839	1.538988	1.759692	1.206147	2.51274	2.7227	2.646081	1.475097	2.411019	2.165089	1.37095	1.410929	1.394376
Niben261Chr11g1071012.1	Exostosin domain-containing protein	2.104934	2.238192	2.403198	2.338278	2.813056	2.470176	1.7043	1.611099	1.464357	1.694506	2.361405	2.170102	2.545537	2.186818	2.831115	2.949709	3.981373	3.882114	4.770839	4.899451	3.835619	3.617631	2.982871	3.468086	2.872597	2.158083	3.186854	3.262729	3.5607	3.016734	3.311698	2.665082	2.430733	2.412626	2.203039	2.776854	3.59204	2.854957	2.450899	3.564637	4.635256	3.725646	3.279588	3.791125	3.080256	2.484019	3.000066	2.685468
Niben261Chr11g1114004.1	trihelix transcription factor GT-2-like	4.573229	4.767166	3.585444	2.004674	4.206046	2.441273	1.254378	1.703265	2.177425	1.865174	1.729918	2.226394	3.239489	2.397657	3.321674	3.951013	9.585187	4.56637	4.530226	7.656579	5.352406	6.365857	5.076831	4.831103	6.678889	6.337568	7.153114	6.156324	8.805422	5.502738	2.646662	2.760683	3.29876	3.302194	2.302711	2.17508	4.723179	4.739596	3.272603	7.196156	10.14216	7.625401	4.862771	7.328719	5.758291	3.549467	4.129692	4.086914
Niben261Chr11g1158002.1	Helicase-like transcription factor chr28	1.483591	1.820239	1.543482	2.64097	2.368834	1.528966	1.430615	1.531881	1.785325	1.980619	1.509616	2.049468	2.231928	1.65825	2.131355	1.690632	2.605322	1.874377	2.681095	3.399622	2.372797	2.635373	2.867962	3.470286	1.624028	1.848309	1.718545	2.28042	2.45895	2.407367	1.717451	1.765765	1.717415	2.771028	1.871265	1.874807	2.551301	1.656503	2.260601	2.537174	2.564708	2.598262	2.318688	2.224912	2.47184	2.336068	2.284357	2.248676
