GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr12g0282001.1	Eukaryotic translation initiation factor 3 subunit A	6.862598	8.838564	8.366945	7.475156	8.032056	5.774388	5.377782	4.88974	6.018031	8.410339	7.538801	6.196702	7.650167	7.610282	7.71619	6.234188	9.569154	8.737255	7.914258	8.881906	7.958986	8.642011	8.435771	8.661858	7.436047	9.177788	9.157573	9.24692	7.867724	6.600325	5.64045	3.896409	5.143945	6.611276	7.113361	6.642036	9.946857	7.707738	7.754437	6.448839	7.866939	8.022733	9.11925	7.193405	7.462206	8.893551	9.901207	9.048001
Niben261Chr12g0302003.1	Protein kinase	9.213317	12.838045	21.02549	23.841747	23.297113	20.072736	25.514176	25.402196	28.892338	21.136453	17.692718	20.634767	18.012958	19.293234	19.326021	12.802922	12.143638	13.740633	19.777303	17.806383	14.594272	21.822656	21.865629	19.251625	4.974514	9.451082	12.48555	28.182954	16.910368	19.999015	17.415796	26.522298	18.687266	18.50067	21.276882	20.100175	22.050843	18.106884	19.120246	8.917115	7.649054	9.919254	23.742747	18.325079	22.517867	18.716554	18.043596	19.900006
Niben261Chr12g0346005.1	O-fucosyltransferase family protein	2.653533	3.250786	3.805748	7.927682	5.418899	5.456905	6.771131	7.333802	7.327321	6.297129	7.364001	5.179619	3.768838	3.447984	3.435594	2.805556	3.744987	3.569254	4.04674	3.587988	5.480628	3.553715	2.884495	3.544898	1.906579	2.875727	1.775252	8.407199	3.31787	2.683592	5.220985	6.512056	7.232534	4.284749	4.979938	4.103329	3.374782	2.684458	3.21499	2.716933	3.172433	2.825699	5.284549	4.984916	4.845752	5.303975	3.379138	5.507122
Niben261Chr12g0402002.1	WRKY transcription factor	37.234048	35.617498	56.203384	68.500785	46.99579	45.753402	55.679758	56.576742	97.035633	54.78493	38.138422	38.608647	20.351045	16.935584	16.612034	5.798558	6.371332	8.345786	9.772708	13.160262	10.740864	18.371276	18.782908	20.786091	14.146246	22.658029	26.735281	74.606721	25.425766	26.286598	39.682769	63.824377	53.490177	36.603079	32.757301	32.501354	10.89564	13.962197	14.398203	5.109936	4.847828	8.689056	29.365318	25.392829	17.321782	27.69613	22.947918	26.45221
Niben261Chr12g0410007.1	target of Myb protein 1-like	18.093367	21.725724	38.010297	43.470104	35.351261	36.136722	43.679428	54.196434	56.321773	42.527737	35.24256	27.840824	25.83561	23.204174	25.348701	16.857825	16.663354	16.769353	23.875368	21.215531	20.953564	27.53454	24.356307	19.231876	10.758704	17.766411	22.673552	83.981492	24.179474	24.458036	50.031044	56.563095	54.148377	34.476489	42.658503	37.659845	37.926933	21.144595	33.389003	14.243652	15.513513	16.756831	43.186361	25.259207	33.435244	31.015936	27.627127	32.040649
Niben261Chr12g0495006.1	Calcium-dependent protein kinase	9.829199	11.771047	17.841711	28.371616	21.466627	25.147935	25.815767	30.914083	26.120401	25.144223	29.279743	21.468977	17.65848	19.643349	14.161327	10.909398	8.069724	11.325061	12.188931	9.995256	11.088878	12.273737	10.437784	9.35676	6.446369	8.011763	10.01491	26.34453	13.662967	15.677286	20.291359	22.975478	21.370492	18.048561	23.267958	20.740135	17.431052	12.707164	20.375986	7.360068	8.6941	9.342486	18.738248	13.447869	13.489182	16.627832	13.282161	17.189234
Niben261Chr12g0528018.1	C2 domain-containing protein At1g53590-like	4.912024	5.652826	9.179023	12.50382	10.03991	9.46325	10.295681	14.267491	12.786126	8.831663	8.291962	7.512477	9.021013	6.347009	6.700396	5.999113	5.370171	7.971557	8.831458	7.343053	6.54489	8.697276	7.817506	6.218474	3.014457	4.5911	5.876863	14.400657	5.678278	6.919017	8.953006	12.058928	8.575314	6.885538	7.065931	6.584313	8.173947	6.555453	7.303597	3.872344	3.893601	5.721743	10.496098	7.846085	7.914577	8.686559	6.883199	8.513444
Niben261Chr12g0684004.1	IQ domain-containing protein IQM4	19.49135	19.313209	30.706442	81.950302	41.910886	52.083449	67.739855	71.716863	65.247289	49.564207	45.766718	38.906583	14.469143	19.726804	16.730775	5.494108	1.753081	3.768832	5.923072	4.026156	5.358053	6.793597	5.281889	5.599918	3.321935	8.063	5.728479	42.496485	17.747313	12.883231	31.86705	52.745963	35.52948	39.422357	44.536543	40.378544	13.494438	8.626692	21.395798	3.658602	1.843108	8.227106	20.24703	17.883514	14.561353	26.120568	16.131775	27.265481
Niben261Chr12g0685001.1	regulatory protein NPR1-like	5.851231	7.246621	8.606415	16.434976	11.245448	11.117831	12.789053	12.324931	11.343929	10.861355	14.261603	11.10743	7.400522	8.627391	7.861072	4.34946	3.740058	6.341762	9.916542	6.936964	9.958779	6.031901	5.234034	6.261236	3.453232	5.953213	4.626224	12.652622	7.766176	7.588725	8.208018	12.86105	10.2091	9.538558	11.361846	12.387594	5.678108	6.753831	8.965165	4.761584	4.275639	4.835144	14.32337	11.5606	13.514303	10.760316	7.599196	9.78587
Niben261Chr12g0694002.1	BHLH domain-containing protein	4.404313	4.841814	15.695072	13.473902	7.138689	11.918711	15.168413	17.41557	21.197273	11.517849	8.587303	6.215619	4.781633	3.210919	4.371796	2.652394	1.489075	1.619328	1.27868	0.686448	0.803931	1.397604	1.199022	1.680179	0.985019	2.807355	5.685983	11.282028	4.602519	4.849417	7.201445	16.445635	8.163191	11.23979	13.856728	10.597503	4.611361	2.841586	8.185351	1.375736	1.639935	2.556363	4.561295	3.043798	3.156446	1.451459	1.20379	1.575041
Niben261Chr12g0712005.1	Heat stress transcription factor a-4b	11.30798	12.840145	32.37142	25.571476	19.718425	24.93164	32.393142	32.11924	40.42885	21.91968	18.36767	17.466857	12.499267	8.849911	8.544658	3.175331	1.947676	4.738179	10.840486	7.872763	8.953163	20.094831	17.285976	16.41994	3.384747	5.97821	9.788411	12.506654	13.057846	14.024502	15.974768	38.22911	18.358296	23.157941	23.436346	20.472112	7.208987	9.05181	10.470543	2.348501	2.386572	3.042096	16.891739	14.486685	16.286355	11.55986	10.460846	11.873655
Niben261Chr12g0782013.1	Oligouridylate-binding protein 1	13.219251	13.036074	12.283051	9.547161	11.287846	9.435972	7.031229	7.536116	8.799748	10.675195	10.343783	12.246795	12.284631	12.50124	12.249378	16.059668	17.403728	15.769059	16.336681	18.599236	17.819057	17.854563	17.860922	15.649801	13.879645	13.032363	14.150278	15.616057	13.385782	12.098138	9.68206	9.140054	9.635353	12.639637	12.613553	13.253759	15.04554	15.455289	13.434339	18.15564	18.098874	17.681237	14.398494	16.304186	14.867458	13.153777	14.182335	11.632055
Niben261Chr12g0822004.1	myosin heavy chain, cardiac muscle isoform-like	5.920795	6.777242	12.717769	22.410451	20.710462	15.754191	19.368696	23.10974	26.893815	21.72347	22.211144	16.935718	14.562118	12.260261	14.860673	7.960471	6.719894	7.35393	10.058189	9.524397	9.850519	15.850279	15.309144	15.827826	5.332459	6.601392	11.564812	22.184812	21.399625	19.5978	21.504056	33.417172	27.490833	20.385969	25.570357	16.698102	13.844833	11.414667	19.374514	7.978604	6.566613	7.807968	9.018508	8.018678	10.580469	9.528441	10.059327	9.989037
Niben261Chr12g0919001.1	NADPH--cytochrome P450 reductase	20.529779	19.216357	45.732883	51.490373	39.60906	48.833407	48.821529	61.184142	62.670124	35.538404	36.134996	26.893312	19.682171	17.727191	18.361344	11.597846	11.333705	17.154986	24.344634	25.426235	21.697224	15.286408	14.910851	16.669877	13.068076	15.007383	17.486896	37.356271	23.485592	25.206239	55.352871	68.500864	65.333059	27.232324	32.20147	31.064645	14.58124	14.667878	19.30129	8.039369	10.713417	11.229221	25.990062	19.619814	21.243758	21.367637	15.217855	20.970313
Niben261Chr12g0956007.1	Auxin response factor	4.460369	2.683044	5.423875	5.55489	6.245153	4.803497	5.116683	6.458538	6.30108	3.965179	4.649742	3.705102	3.94897	2.568254	2.929483	2.33697	3.311294	3.149884	4.497924	4.968296	4.213413	4.608671	4.135494	4.075704	4.195519	3.089385	3.531832	5.742327	5.542261	5.789712	6.263529	8.720807	5.603309	3.947236	4.582339	3.719973	3.363797	4.064791	3.018865	3.751956	3.980179	4.114686	5.005533	3.560478	3.792042	3.586443	4.010431	3.705233
Niben261Chr12g1051004.1	Chr3:23168531-23168989 FORWARD LENGTH=152	17.418729	16.71298	17.705156	11.812272	14.185108	9.660585	6.69629	10.568569	11.530066	12.083259	14.017519	17.743487	24.413981	17.224719	21.415967	20.698556	28.260249	18.37953	27.377812	31.747353	29.898788	26.663254	27.401699	20.805786	20.738114	18.347636	28.007977	17.516802	19.794937	15.263828	17.275695	12.745866	17.576913	10.718233	11.573997	9.715159	24.100392	15.048096	14.221545	18.691002	17.081252	16.755629	19.364772	20.628391	24.552765	18.762528	24.507874	21.930757
Niben261Chr12g1130002.1	Signaling peptide TAXIMIN 1	906.327148	1307.390067	1509.969039	2094.8234	1315.263267	2279.438724	1356.247074	1929.516803	1973.402009	928.312307	1021.165645	1208.435836	545.382026	639.925533	548.544504	233.387779	128.434205	452.022305	357.274048	267.69865	544.582451	317.506234	235.541932	149.597993	513.784554	1153.293806	998.368777	1946.222879	798.866505	1063.364888	1651.809261	1767.100595	2183.028724	612.342453	689.468343	876.086106	302.081233	347.604801	327.866506	142.059339	170.037533	339.173018	1037.7384	1105.676733	1078.295645	984.234884	486.245249	976.954769
Niben261Chr12g1194005.1	plasma membrane-associated cation-binding protein 1-like	27.836819	42.319861	42.111099	60.679829	60.260776	57.611119	52.418064	59.734482	56.372561	50.605473	49.825694	45.648198	31.352501	24.968867	33.910988	15.084165	22.521202	15.336765	28.273867	27.491965	32.77903	29.661876	26.792976	25.374919	26.023561	37.100378	45.173095	74.983246	65.090073	77.76185	43.479136	63.73073	44.145332	40.478167	60.743755	54.484895	30.039059	20.806172	37.273008	27.558615	39.773428	28.225265	61.783461	61.86153	61.088957	64.111066	60.442139	61.780434
Niben261Chr12g1278023.1	Intracellular protein transport protein USO1 isoform 2	7.68136	5.866151	5.447429	4.509277	5.489182	4.252578	3.420099	3.318653	3.449835	4.388616	4.850198	5.040585	4.897582	5.726156	5.676832	5.216137	6.159927	5.713434	4.474471	5.539474	3.601	4.570245	5.488341	4.997538	8.65913	7.368238	7.095351	3.718336	4.328595	4.139864	2.893115	3.391135	3.882538	4.478952	5.646628	7.047763	5.616953	6.737399	5.059169	7.051117	8.01013	6.540575	4.525949	4.443443	5.481186	5.943201	6.872849	4.883126
Niben261Chr12g1532004.1	RING-type E3 ubiquitin transferase	1.188471	2.3515	5.999337	9.891584	7.735681	9.376556	14.474512	18.875765	14.383413	8.566369	9.977967	7.127126	5.725451	4.932175	5.646521	3.066515	2.135981	3.212482	4.904616	3.951514	3.842464	5.516889	5.622143	4.790344	0.659517	1.302613	2.083694	6.696902	3.980527	4.906636	21.549148	19.352181	20.32831	6.062247	9.750702	7.605981	4.521227	4.235091	5.676724	1.560457	2.481511	2.682146	9.592951	4.220124	6.311887	7.576142	5.378777	8.169418
Niben261Chr12g1557004.1	Chr5:6797485-6798700 FORWARD LENGTH=202	14.14183	11.04964	11.323961	9.459811	9.034358	8.479886	7.09543	6.217414	7.751493	7.114704	8.937061	10.079927	8.805394	8.996554	10.324778	13.015953	10.698444	11.445158	8.082374	9.563182	8.614804	9.437497	8.545435	7.947723	14.538894	16.220998	10.09507	8.427	10.076315	10.628245	6.872002	7.187923	7.497839	10.966503	9.034981	10.34965	14.196443	11.767133	9.808552	9.471478	18.027101	14.151256	12.686089	10.814795	10.194194	11.858091	13.004563	10.010608
Niben261Chr12g1572002.1	pollen-specific leucine-rich repeat extensin-like protein 1	33.913999	36.297273	81.165767	98.931911	80.776073	87.20213	105.173865	143.174265	141.575308	105.139688	100.516132	81.522281	74.166782	56.25813	60.478176	29.785301	24.504963	27.993641	33.461019	27.231197	32.404874	55.155519	45.520678	34.207523	12.505897	20.442695	31.147074	136.700935	53.579619	52.018115	89.060458	134.775356	116.279796	73.062002	103.041034	107.385934	88.384635	45.770321	66.573818	32.482562	22.727596	32.542121	80.867566	43.016021	52.270204	68.1555	68.361488	72.860314
Niben261Chr13g0053007.1	16 kDa phloem protein 2	13.716071	23.200802	21.381355	45.574033	35.439562	31.806687	36.961977	46.784638	37.292014	46.848848	34.709577	25.377762	24.409733	19.560064	18.768405	15.335322	10.146181	9.127427	16.260633	15.395228	17.427251	20.608324	15.089764	15.027447	11.561062	18.854697	15.623071	82.835966	18.848577	20.462607	34.400726	38.439276	37.300629	31.016598	34.11719	29.67937	24.918531	15.95847	23.152742	12.984186	12.423776	13.819571	48.758838	30.079495	31.0747	27.597121	24.642624	29.706954
Niben261Chr13g0097001.1	Calcium-binding allergen Ole e	21.87416	28.144938	26.952744	40.51518	34.208243	28.136707	31.780342	33.926909	40.933384	29.746216	31.030089	29.689441	18.937202	14.621637	19.6157	6.418539	6.456549	9.394412	12.046868	20.040824	19.30095	19.493027	23.113058	18.661328	19.359524	24.081432	17.064732	36.030523	28.107407	29.427615	52.475835	49.983011	56.864081	25.733983	28.541148	32.301215	13.193355	9.83905	20.754767	5.819327	9.545725	7.491244	16.955428	33.192449	25.643859	26.372919	11.074964	28.852123
Niben261Chr13g0132002.1	WRC domain-containing protein	1.629192	1.200981	2.426594	4.766707	3.727756	4.657071	6.827465	10.577315	9.78077	8.096131	5.92568	5.940873	2.53763	2.436311	3.32273	1.719138	0.954131	0.905396	1.691512	2.205812	1.882341	6.236137	5.325709	5.417009	1.603657	0.655718	1.060143	5.201422	2.524936	4.127391	5.831753	8.538564	8.770942	8.563835	7.631394	5.491254	4.64846	2.757411	4.786981	1.430494	1.143834	1.702413	5.086337	3.427715	3.572312	6.963607	6.092609	8.203758
Niben261Chr13g0159007.1	transcription factor PCL1-like	15.635072	23.121712	24.326254	41.729926	38.008369	33.060833	46.390056	42.78652	52.625271	35.314007	38.785307	33.138965	31.757996	32.382379	26.164167	15.982659	12.789154	17.426482	13.918744	13.72534	12.858128	29.425501	34.504655	27.389374	12.126838	15.633733	18.668266	48.537748	29.875057	30.166964	27.261177	41.168477	28.572389	28.286464	29.634421	26.974378	29.43699	19.807061	30.894046	12.797184	11.630984	10.367524	33.487952	29.478749	26.821046	35.787501	27.75608	37.281354
Niben261Chr13g0231007.1	Beta-fructofuranosidase, insoluble isoenzyme 1	7.567704	13.294981	17.886586	21.454117	14.539092	14.883129	13.37428	22.325737	18.801446	6.853091	7.386405	6.756574	6.458868	4.485984	5.854048	3.743005	2.437424	3.38222	6.045795	3.595564	5.523418	3.733365	3.904635	3.854712	2.985907	5.719556	9.480455	23.867097	7.549032	11.214039	14.120155	17.916445	13.622139	9.803343	14.80029	10.572141	6.923531	2.794347	7.414917	1.225867	0.714421	2.068388	8.095042	6.983286	9.193456	7.544381	5.861341	7.451736
Niben261Chr13g0418018.1	Ring-h2 finger protein atl2	39.115011	34.805406	43.028026	41.612191	44.818101	24.838699	27.20668	29.279619	59.772045	28.243391	22.166205	19.47664	9.326327	8.78966	9.870238	3.712943	3.697134	5.388553	5.12424	8.348199	6.965549	11.346528	10.353501	8.25603	24.511465	31.93038	24.582192	61.343362	29.208634	21.330136	32.718764	46.244807	52.45945	20.750237	23.681507	22.235109	11.494818	16.555754	13.277892	3.544103	4.865944	9.324044	22.532114	23.940186	15.566927	30.025823	19.122969	31.264323
Niben261Chr13g0466006.1	Protein kinase domain-containing protein	6.266383	7.411132	10.649267	12.875506	10.759651	11.096869	13.35299	15.951507	14.863446	12.769628	13.779955	11.668567	8.917373	8.08278	8.586984	5.439307	5.283684	6.158952	6.752191	5.557619	5.867943	6.492362	6.081034	5.519557	4.196672	4.308056	6.347674	12.588122	7.14954	7.673542	10.198854	14.629172	10.78202	9.388233	12.604364	11.744681	8.439788	5.003504	8.027315	3.349726	3.538613	3.990196	12.17415	8.90055	11.150531	11.755199	8.75021	12.931742
Niben261Chr13g0473001.1	DUF4378 domain-containing protein	2.156846	2.993262	7.490783	8.476137	5.002341	6.40042	8.25376	11.513441	12.289488	7.693153	7.351615	5.309357	3.58125	3.209064	2.933825	0.865276	0.438124	0.949469	1.739378	1.014761	1.111505	2.576608	2.434531	2.409887	0.435592	0.856138	1.867398	3.680443	1.897822	2.271323	3.059919	6.808941	4.442243	8.213652	8.521844	7.345128	3.331719	2.738965	5.388795	1.096129	0.6707	1.326362	3.575254	2.732237	2.562476	2.190596	2.336221	2.951285
Niben261Chr13g0499002.1	LOB domain-containing protein 1	3.18928	1.179235	4.619289	6.902668	4.179534	4.396136	5.916987	4.838636	8.898695	2.212699	2.307348	2.00007	2.135792	1.249029	0.506215	0.528885	0.411944	1.856947	2.110911	2.066996	2.448952	2.833271	3.215353	5.552805	2.662456	2.199347	2.853299	5.736113	3.566842	4.552542	2.486133	5.244884	5.311175	5.802688	4.175211	1.976326	0.318075	1.647232	1.287665	1.11831	0.391087	0.899566	1.869068	1.757251	1.499151	2.585364	3.519927	2.044188
Niben261Chr13g0611003.1	Unknown protein	15.697168	25.404384	30.599179	39.031001	22.627624	21.382646	27.332596	40.477152	49.354897	10.163089	25.264225	36.161614	16.090321	15.061273	21.789582	9.109525	1.773833	15.991871	9.089668	11.12597	12.408317	12.8394	13.425582	18.313435	8.091921	8.417445	14.040705	7.799918	14.690551	23.383915	35.028609	36.136178	27.719507	14.698338	10.897113	23.832978	5.47853	10.911016	20.15996	7.218727	2.244819	5.818196	18.793251	16.139814	7.744142	16.405932	3.031366	7.830724
Niben261Chr13g0611005.1	VQ domain-containing protein	6.722525	7.809723	12.934442	18.245959	14.211529	12.707088	14.9508	22.416624	19.201612	11.728624	11.881497	9.451202	7.114018	5.740692	5.818023	3.23589	2.851182	3.749676	5.672613	6.510067	6.437628	9.180058	7.41535	7.599029	3.280342	8.63219	9.986744	35.250939	8.883304	9.272068	15.541813	19.367044	17.103148	8.688062	11.68843	9.507519	6.592348	4.06261	6.642952	2.146992	2.004306	3.777749	14.757512	9.596008	8.320108	10.784373	9.067647	10.241654
Niben261Chr13g0757003.1	Poly(A)-specific ribonuclease	28.424367	21.527487	35.210647	23.419172	18.766487	9.831757	17.662501	15.354022	44.136115	18.397293	16.27997	12.312404	6.191362	4.017751	6.029283	1.426559	1.870858	2.500712	3.067064	5.732005	4.079452	9.180797	7.257875	6.896346	18.650227	23.033874	20.267802	26.41657	16.523505	11.09015	20.369039	26.694733	33.806544	12.248321	11.52772	12.419793	4.650721	9.977197	5.976933	1.802067	2.833182	3.938609	7.915278	16.079005	7.437655	12.495173	10.458887	13.751914
Niben261Chr13g0779006.1	Outer envelope protein 61	4.166735	4.775053	11.576367	12.233371	9.80726	11.342311	12.193397	13.686115	17.066696	8.788827	9.052771	7.394033	6.325058	5.867839	5.880922	4.998579	5.968677	5.387523	7.524606	7.80278	6.690888	6.607185	6.87261	6.245855	2.468455	2.719855	4.762744	9.389514	5.454162	6.001897	6.629236	10.264324	8.34304	6.653585	7.742407	7.310145	5.77667	4.214474	6.132995	4.078608	4.451755	4.436236	7.825884	5.964644	7.012316	5.800255	5.219889	5.901927
Niben261Chr13g0780001.1	Calcium-binding protein cml38	28.742826	36.038321	44.515867	70.469457	54.637014	67.507364	56.398046	107.438576	81.225881	60.429634	76.254241	54.053008	49.258712	47.926755	39.065497	31.894202	14.455549	47.302421	28.689242	13.298146	34.155901	28.987073	18.336217	13.511638	6.675784	19.689742	12.148542	64.662724	21.686311	28.397652	45.462087	57.152012	42.334461	32.296661	30.785437	39.666657	31.252433	25.028614	34.926862	5.664897	3.387735	14.282853	37.761376	17.780722	31.788514	53.195969	18.481947	44.119105
Niben261Chr13g0806007.1	Polynucleotide adenylyltransferase	0.821709	2.266061	1.943445	5.598649	7.384626	7.410924	4.58421	5.426747	3.943963	3.457201	4.26061	3.416218	2.654959	2.448153	2.303637	3.82485	2.886535	2.795657	3.487514	2.625035	2.749683	4.310246	3.507262	3.623282	0.884318	1.648749	1.959407	7.203603	5.575606	7.338088	3.898757	5.769389	3.133874	3.577027	3.690164	2.408133	2.742171	1.828299	2.244915	2.033938	2.629797	2.097659	3.714999	2.283893	3.432528	2.989726	3.661044	3.318061
Niben261Chr13g0833011.1	Glutamate receptor	4.735497	5.482243	9.22553	7.611649	6.372355	5.679578	5.053997	7.976729	7.385821	6.05797	5.582758	5.016434	3.986761	4.067503	3.378648	3.40954	3.422546	4.624816	4.812978	4.337404	4.926784	2.545456	3.12078	2.678501	2.291869	3.766912	4.484744	6.317882	3.698471	3.717087	4.116147	6.579109	4.969838	4.965479	5.459629	4.564508	3.060827	3.262074	3.659917	3.085111	3.396285	3.429805	6.040407	5.438222	5.647067	3.804133	2.38047	3.663855
Niben261Chr13g0877004.1	3-ketoacyl-CoA synthase	37.685699	43.771788	66.421337	73.36505	50.501824	58.372545	61.218802	74.956091	97.909993	55.487667	50.038315	38.491057	23.867282	18.024424	20.755822	9.894121	9.785192	17.072914	16.66167	20.974789	19.603343	16.183837	14.313904	16.017977	18.622636	33.115103	36.537547	76.567437	39.950577	33.455665	55.622184	91.693047	72.631724	39.228872	46.383557	40.512769	14.998953	17.49376	20.818054	6.47864	10.295549	10.059473	32.427351	33.895331	29.072882	26.833055	13.837498	28.001881
