GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr10g1062004.1	Transcription factor myb1r1	47.057717	39.671054	55.566241	35.964239	40.983656	35.258786	36.218237	41.407673	39.134838	38.815688	34.378991	34.026402	37.850977	35.656134	43.221174	56.254509	59.291435	43.724649	46.176781	59.903471	48.128893	68.461886	64.348026	58.6561	47.757752	38.490131	63.546875	45.337854	46.245886	38.229429	41.361722	46.254395	34.00798	44.979506	39.436389	40.03787	46.504114	47.533363	35.970553	50.427733	56.102591	49.199115	50.663818	47.43028	47.252688	39.193983	46.903069	39.354199
Niben261Chr10g1284007.1	PPM-type phosphatase domain-containing protein	8.167503	16.800094	10.046165	5.918414	7.88399	7.712209	1.65069	2.591819	4.912766	3.238566	3.584006	4.918334	3.258021	2.705248	3.196459	5.604722	19.149783	13.059665	9.120412	10.70522	15.018687	4.803399	4.981159	5.347932	11.036732	24.873203	21.574602	16.012662	17.149034	12.692902	5.73762	5.034335	6.112474	4.453931	3.601169	4.103337	4.058611	3.628908	2.620624	14.96877	28.597217	20.92746	10.985088	17.476516	20.870126	11.171829	5.412435	10.05718
Niben261Chr10g1323006.1	Xaa-pro aminopeptidase	6.860953	7.917579	9.038419	8.409203	9.404979	8.119396	7.356392	6.892499	7.870958	6.671707	6.353217	6.547877	6.300735	6.389803	6.068669	6.648083	8.555804	8.576252	8.03608	8.775015	7.193834	7.078914	8.074189	7.246524	8.515226	7.171958	8.865606	8.77909	10.933912	9.634898	8.132819	9.636001	7.990294	7.153118	6.378297	6.692975	6.45347	8.478889	6.424254	8.497564	8.952368	8.677848	8.105745	8.618768	8.386159	8.437514	7.413425	7.357448
Niben261Chr11g0007004.1	Cytidine deaminase	5.019556	2.000158	2.049093	2.288301	3.414148	3.473743	2.368359	3.344598	2.774256	4.197622	3.750142	3.279055	4.346064	3.877296	3.623446	3.571768	6.608583	4.664782	4.168271	5.198135	5.791858	5.059687	4.596922	4.86996	7.480786	4.936594	3.802579	4.573112	5.122151	3.716308	6.324507	3.392298	6.190484	3.41989	4.802551	4.159504	4.875615	4.542076	3.434962	5.841679	8.977058	6.993355	5.124975	5.075477	5.69091	5.182384	5.429866	3.770171
Niben261Chr11g0229002.1	EXPERA domain-containing protein	12.039887	11.937913	9.294531	19.529959	20.963108	17.265802	20.960097	16.280366	13.360775	10.88018	10.123895	10.014631	10.619116	8.629307	12.759144	5.005386	8.11689	9.786444	21.789955	28.507494	24.987919	6.743124	12.647533	7.586682	8.262891	8.371135	6.887743	16.806952	15.151635	15.24408	17.489064	12.609957	16.620375	9.066369	12.000858	9.07905	6.50242	8.077367	9.676259	9.213583	9.215381	9.086136	19.607992	17.896682	16.997887	11.140882	6.426882	12.208946
Niben261Chr11g0562006.1	2-hydroxyacid dehydrogenase	13.453681	11.461165	6.205223	3.47137	4.33221	2.780661	0.574183	0.847624	1.48138	0.827675	1.751913	0.909475	1.95399	1.144633	1.456017	5.935758	5.369564	4.720738	10.094533	11.714189	12.34177	1.916968	1.704472	1.430703	14.542174	12.48028	9.278685	4.528077	5.261894	4.301118	1.438886	0.798764	1.027712	0.093558	0.817576	0.994679	2.717133	1.975534	1.699193	8.789116	8.614916	11.176101	6.244407	6.341235	7.717157	1.937399	1.680883	1.853656
Niben261Chr11g0571006.1	5'-nucleotidase domain-containing protein 4-like	8.149563	4.60508	5.587355	3.626767	5.176446	3.673951	1.777379	2.547162	2.653114	1.441764	1.432035	1.553453	2.346623	1.741239	2.311819	4.067707	4.716495	3.815149	4.798878	5.735101	5.560344	3.570969	4.297511	3.030908	7.837907	7.202162	5.71625	6.529017	5.772018	5.13196	3.004418	3.619304	3.15001	2.580766	1.648941	1.640868	2.001381	2.838029	1.983998	6.538414	5.448224	5.095223	5.282209	4.583568	6.474952	2.709675	2.992259	2.635146
Niben261Chr11g0649001.1	Phosphotransferase	3.445483	2.790941	3.551543	4.268559	3.547743	2.49063	2.661975	2.761943	3.482168	3.868949	2.185408	2.450083	3.675267	2.420145	2.735443	3.721013	4.169498	4.215226	5.940776	7.187023	5.544784	5.229686	5.368386	5.455953	4.69977	2.757976	4.21572	4.603473	4.738665	3.613756	3.371827	4.55759	5.173322	3.927216	3.44604	1.994129	3.85378	4.194255	3.327013	3.441023	4.675307	3.97168	4.541396	5.294285	5.934182	3.584686	3.24802	4.150378
Niben261Chr11g0748001.1	Chr1:3269939-3271732 REVERSE LENGTH=461	3.191126	9.693986	5.889153	3.77563	4.681324	4.627038	1.294369	1.352034	3.492754	1.110141	1.697733	2.112485	1.003918	0.361481	1.428065	0.884582	3.661577	2.587056	3.169272	6.969611	3.652573	1.441835	1.708657	1.948052	2.402061	8.809092	7.571171	5.761184	8.377271	6.631358	2.178261	3.189301	3.912037	2.173413	1.372821	1.20077	1.104035	1.228004	1.150899	2.224928	5.985786	3.342391	3.473394	8.796074	6.045567	2.559229	1.916006	2.243414
Niben261Chr11g0762004.1	Squalene monooxygenase	30.48445	28.935755	28.431547	18.333974	26.257465	19.871438	9.430013	12.253815	15.48509	8.186922	6.104458	9.511688	13.974507	11.36979	11.833431	22.954814	33.302174	30.912589	35.738899	43.748142	35.931559	20.111096	18.26847	17.229778	35.800245	33.190786	42.780054	31.478736	34.873963	27.789097	20.610154	18.938523	22.549704	14.831197	12.457781	11.066458	17.646067	26.527473	12.539851	36.207408	50.910396	45.025472	33.257577	35.945978	36.420453	13.909921	14.829188	14.067746
Niben261Chr11g0769002.1	DUF3054 domain-containing protein	26.946596	21.602819	20.515066	14.260214	17.556041	17.136638	8.192047	8.332525	9.149862	6.001295	5.727061	5.865793	10.300702	6.014433	8.352054	12.689485	15.989727	16.80626	23.909108	21.447711	23.639121	8.770165	7.87205	7.614131	25.888777	22.629983	25.44635	17.094175	20.902619	18.228576	16.923995	10.789592	16.110243	7.975055	8.088398	7.980321	11.667771	12.467437	8.600128	19.180205	27.069425	25.33846	22.278566	24.065971	24.724638	7.911464	5.385904	8.342645
Niben261Chr11g0811007.1	subtilisin-like protease	1.726017	1.332235	1.207806	1.460593	2.633064	1.892999	2.045645	1.429881	2.607269	0.616061	0.753007	0.970997	1.296152	0.825015	0.982943	3.407351	4.461048	2.603817	4.019866	5.709112	6.381121	3.373805	3.671674	3.315999	3.209239	1.530732	2.388391	2.404373	4.894947	2.877607	1.393617	2.465567	1.547426	1.21007	0.516155	0.575958	1.467394	1.771932	0.909429	6.078643	5.151871	3.412015	2.361662	5.494712	5.720498	1.414086	2.358885	1.94287
Niben261Chr11g0874004.1	homeobox-leucine zipper protein ATHB-6-like	5.173202	3.846628	2.175307	4.002119	5.149696	4.360343	1.611703	1.361328	2.728349	1.962406	1.672766	3.086107	4.048531	2.526319	4.040018	5.348699	7.592563	5.682552	11.799816	13.886632	17.482489	6.584814	5.443876	7.607275	7.75247	3.771145	3.037658	5.142013	6.643736	5.653989	4.149296	2.682082	4.624731	4.994424	2.55853	4.207344	5.891401	4.959087	4.423838	10.929712	10.231159	8.867352	6.470469	8.892924	12.107134	3.332335	4.310663	2.983008
Niben261Chr11g0881001.1	Cryptochrome 1	17.739051	15.560923	18.650522	9.871509	16.087538	9.890337	5.74661	7.836892	8.963658	5.609262	4.385697	5.719674	9.831464	7.698587	8.664295	14.273218	18.555165	14.747436	17.973575	22.621973	19.598878	13.418027	11.64513	9.256067	22.046583	18.702844	32.193359	14.636354	19.238314	13.112052	10.00634	9.177249	10.184158	6.496809	6.840154	6.396251	13.220531	11.843402	8.969251	16.732259	20.216758	17.77633	18.513927	19.513725	21.034244	10.433253	10.696258	11.671231
Niben261Chr11g1059002.1	ATP-dependent zinc metalloprotease FtsH	4.331963	4.900535	4.684329	4.223927	4.534759	4.222537	2.773763	3.235956	3.910777	3.332456	3.360527	2.769806	3.739812	3.158817	3.078048	4.100655	5.375294	4.90705	5.68735	6.37568	5.027571	4.302816	4.309898	4.24372	5.090251	5.21291	5.78049	4.533938	6.807394	4.976322	3.207709	3.484926	3.891501	3.990198	3.525453	3.007636	3.710486	3.462374	3.255809	4.751862	7.020023	5.145197	5.502631	6.795653	5.933771	6.012072	5.373862	5.576976
Niben261Chr11g1089010.1	4-coumarate--CoA ligase	4.737495	4.37859	5.465594	4.248797	5.637674	5.494191	2.655851	2.695218	3.43404	1.616402	1.481743	1.28929	2.181821	1.727755	1.900691	2.38829	2.932687	3.121252	4.544708	5.503723	3.76412	2.700572	2.970713	2.518433	5.692424	4.624745	5.155208	4.942174	7.275061	4.943642	3.248153	3.944961	4.133791	2.865015	1.709898	2.213092	2.274339	3.00166	2.037541	3.73942	4.760867	4.083948	5.116825	5.225386	5.305662	3.266179	3.042372	2.800424
Niben261Chr11g1114004.1	trihelix transcription factor GT-2-like	4.573229	4.767166	3.585444	2.004674	4.206046	2.441273	1.254378	1.703265	2.177425	1.865174	1.729918	2.226394	3.239489	2.397657	3.321674	3.951013	9.585187	4.56637	4.530226	7.656579	5.352406	6.365857	5.076831	4.831103	6.678889	6.337568	7.153114	6.156324	8.805422	5.502738	2.646662	2.760683	3.29876	3.302194	2.302711	2.17508	4.723179	4.739596	3.272603	7.196156	10.14216	7.625401	4.862771	7.328719	5.758291	3.549467	4.129692	4.086914
Niben261Chr11g1157002.1	Myosin-1	8.518822	8.39794	8.057041	7.545764	8.659956	6.909049	3.143328	4.049798	5.002373	3.971999	3.297085	3.660707	4.136158	3.509533	3.76636	4.723939	5.736863	5.391031	7.073953	8.856894	7.192221	5.98383	6.138726	5.530643	8.932422	10.086805	9.117398	7.533071	8.607358	8.018874	3.833821	4.144202	4.550984	3.864159	3.531278	2.733333	4.483677	3.631531	4.206607	6.687366	6.307565	5.682094	8.018554	7.114835	7.591482	4.504795	5.229699	4.42411
Niben261Chr12g0026001.1	Delta-1-pyrroline-5-carboxylate synthase	5.991222	7.888402	6.131156	6.405547	8.680128	6.291903	4.769347	5.087048	8.90978	1.388101	1.640911	1.655197	2.466972	1.760199	2.716317	3.833649	6.184402	4.805423	6.800646	8.965367	6.72127	6.614036	6.74163	5.749365	6.347977	8.445446	7.224783	5.889309	18.684948	10.265768	6.458474	6.592092	6.027063	3.221633	2.7111	3.139119	4.272312	4.611524	3.343529	10.98568	14.046363	14.482679	16.449199	19.280129	17.693169	9.443706	7.487391	9.733636
Niben261Chr12g0140008.1	Glycerophosphodiester phosphodiesterase	9.3223	11.800169	11.438127	17.289239	20.8261	17.183805	9.915804	13.092553	11.728544	10.15931	11.521553	10.537139	9.863362	10.565572	10.888938	12.22092	15.548553	18.640032	20.878564	22.097642	20.118203	17.843939	14.980807	15.015127	10.257511	10.834551	12.522576	22.142286	19.314912	17.004117	16.728669	18.252612	18.764565	16.349913	13.092857	12.085024	10.197106	17.441546	9.008574	19.455112	31.345845	22.664732	23.364026	24.634316	27.626546	19.097801	16.24986	18.147224
Niben261Chr12g0143027.1	fimbrin-1-like	4.15978	4.958568	4.436678	4.322968	5.477553	4.267297	2.673357	2.942155	2.898407	3.267848	3.38698	3.328838	4.684929	4.241419	4.968282	6.054302	4.336271	6.460001	7.37835	6.356435	6.34008	4.233579	3.871111	3.773999	4.622799	5.327549	4.325908	5.967388	4.930762	4.494886	2.630585	4.641225	3.726926	3.373967	3.012125	2.793069	4.422029	4.46553	3.584997	3.902918	4.582587	4.959954	5.736091	3.123098	3.850686	2.975	2.837286	2.79817
Niben261Chr12g0163001.1	APO protein 3, mitochondrial-like	13.634138	16.536869	6.461623	11.273693	13.350465	11.060584	7.894732	4.520562	4.982154	4.466591	3.496095	4.50395	5.66004	7.961637	10.300162	26.295858	16.495268	15.142284	18.766969	24.615538	27.983812	5.372839	4.194094	4.967103	25.814438	16.840452	11.470003	13.801448	14.982964	15.829241	8.597245	6.160702	5.585013	5.979885	3.884495	4.023606	10.189212	10.273225	13.005865	32.214249	17.700319	18.110043	13.003169	17.194858	15.653149	2.043246	3.817575	2.680355
Niben261Chr12g0208010.1	protein GLE1-like isoform X1	8.331803	7.421208	6.764357	4.917351	4.227179	4.291105	3.096863	3.498481	3.219872	5.587187	5.921076	5.3478	5.659142	5.277462	5.015947	5.359482	5.541335	4.519945	8.036641	10.175892	8.821848	3.944092	4.990029	4.644867	8.742111	8.894616	7.15138	5.043106	4.277655	3.541606	2.569665	2.394868	2.352847	5.225221	5.996538	5.519194	6.655509	5.287514	5.607002	11.402263	9.957848	11.163229	8.765111	8.898909	9.604701	5.106899	5.097614	5.579666
Niben261Chr12g0240004.1	aquaporin PIP2-1-like	139.191407	133.21943	100.435212	89.765387	101.404844	85.885314	26.557815	39.585158	58.729701	7.450266	5.348852	11.7835	44.926678	14.242371	37.081859	70.074667	143.366428	106.221772	143.392977	165.5522	198.269684	15.704864	12.325521	15.458408	149.024308	153.148229	178.617322	86.941481	163.448732	165.135953	139.232031	122.859116	152.321111	26.587096	18.952284	14.488407	37.389857	52.971521	37.10966	118.224296	190.169732	135.246991	71.872505	110.264031	155.137911	6.132379	8.027482	6.828935
Niben261Chr12g0240007.1	aquaporin PIP2-1-like	1380.53524	958.714933	738.82575	642.555181	686.158814	598.631125	186.653379	230.238067	411.167039	77.252584	35.503323	75.455858	485.117627	126.992035	327.141158	476.029532	1054.941291	684.662652	1042.784792	1480.694654	1755.448682	140.078973	132.066964	138.295885	1758.585494	1543.291218	1714.02869	1583.691352	1630.844509	1510.386076	1113.852048	735.341321	1204.8382	194.535255	196.848087	167.462939	360.097396	413.714481	263.216189	981.2366	1375.302847	1270.083901	668.429097	1053.635809	1484.709135	46.111131	67.771648	49.019436
Niben261Chr12g0272012.1	UDP-glucuronic acid decarboxylase 1-like	6.116992	6.431131	5.917233	10.72906	14.682111	10.299786	7.819112	9.627313	13.65413	8.137084	8.819398	9.021131	9.294172	9.002369	8.657122	13.61228	14.28218	16.903264	14.769659	15.60835	17.669087	14.536064	17.435999	14.416125	8.393051	8.471728	8.104386	15.357632	18.993724	15.152833	14.847602	13.912415	16.714594	9.405585	6.494921	8.858459	7.656801	10.626522	7.619813	13.832585	17.087772	15.2743	11.988195	14.576946	14.884769	11.248166	11.404292	13.032124
Niben261Chr12g0368001.1	Auxin transporter-like protein	14.65983	9.855496	13.953498	8.018559	5.866496	6.582148	3.527396	3.857983	6.779944	2.870969	2.680316	3.400786	4.874995	3.149852	5.781367	7.7885	9.342042	6.852196	11.478963	15.169093	12.767074	7.447928	8.946387	9.144812	21.543871	13.964637	19.663874	11.374903	13.893294	10.20758	6.828541	7.950647	6.895223	8.340623	4.863158	4.88123	5.946479	7.140726	5.283715	10.445441	11.24584	11.9354	11.130872	19.969375	16.910839	5.399785	7.874295	6.194669
Niben261Chr12g0369007.1	CBM20 domain-containing protein	10.934478	8.848085	7.693988	4.521124	6.011321	3.778244	0.886549	1.132698	1.853622	0.474847	0.490561	0.351079	1.015396	0.767676	1.406755	3.198611	3.013734	2.581179	11.45009	14.328504	13.281547	1.308854	1.454148	1.279158	16.805282	13.943765	9.621574	4.019809	6.194349	3.24828	0.826751	1.105121	0.659189	0.899013	0.2592	0.520617	1.070427	3.040194	1.301573	6.13231	5.911621	8.764726	9.122657	9.631692	11.665979	0.637115	0.721044	0.48783
Niben261Chr12g0400001.1	Patellin-6	4.190144	4.059474	2.84523	5.29017	5.294266	4.13093	2.329163	2.295079	5.686538	3.449613	2.810793	3.781635	5.712995	4.037569	3.870971	2.934964	4.228587	4.626578	4.086541	7.515944	7.269857	6.080464	5.4768	9.722058	5.991774	3.989857	2.418461	7.511452	8.355619	6.999728	5.395283	5.176574	6.644707	5.107874	3.281754	2.795679	5.018316	4.647788	4.040865	5.052198	6.075613	4.145912	6.965416	10.042324	9.313614	4.661393	5.687042	4.724056
Niben261Chr12g0465007.1	Peptidyl-prolyl cis-trans isomerase	21.849724	30.029735	23.291849	31.161815	30.912886	33.385606	27.578942	23.983294	32.097612	27.152952	23.319892	25.630088	30.690468	26.894409	28.093366	32.880117	38.360469	41.325945	29.448021	29.074735	31.700611	30.657876	24.474662	29.780255	23.913654	26.933458	24.3534	33.975397	34.991844	33.855611	37.342923	31.198459	41.571859	27.59964	28.04484	31.052035	32.079245	38.809592	28.743407	44.576839	49.399172	49.453289	33.857064	37.666326	38.631025	27.465016	26.065295	27.658656
Niben261Chr12g0550021.1	Protein SUPPRESSOR OF QUENCHING 1, chloroplastic	6.707334	5.889762	6.609455	6.472297	7.558836	5.039411	4.87769	4.461615	4.378628	5.971415	5.045955	5.180956	8.027159	6.048651	6.978448	7.552711	11.691668	9.686059	13.295463	13.434161	13.674138	11.598957	9.258601	9.366347	7.224929	8.799553	7.980855	13.90294	10.884107	9.497167	10.177055	7.255628	10.202674	6.538806	6.3944	5.406947	9.206498	7.820231	7.997826	11.600586	14.099191	14.171426	14.143009	11.152883	13.870287	8.236921	9.106947	9.861022
Niben261Chr12g0705001.1	Chaperone protein dnaj gfa2, mitochondrial	14.388819	8.60059	10.697698	16.082634	22.734629	16.13633	14.721367	13.64455	19.593757	2.5257	1.324512	2.635972	2.975853	2.181477	2.620559	3.772688	4.251133	4.312959	30.598768	30.994477	25.412295	13.979533	13.107172	9.969446	15.101305	8.954725	12.560136	18.767748	28.283927	19.33678	19.776429	19.2531	17.745369	4.850554	2.816136	1.895363	1.906021	3.954572	1.883588	7.196397	6.220717	7.496326	18.599602	25.297972	28.462875	6.037017	5.063169	5.425511
Niben261Chr12g0754002.1	Glycerophosphocholine acyltransferase 1	4.824218	5.650237	4.951099	4.671123	6.427243	4.250504	2.655918	3.719129	5.308322	5.844022	3.980834	5.441578	6.075788	5.215643	5.524306	6.668785	8.072466	6.639476	11.413089	14.000771	13.512178	9.21769	8.638947	7.783532	6.089377	6.115952	10.385887	6.566484	9.342245	7.148804	5.434548	4.205315	4.411783	5.795238	6.079981	4.254539	8.330376	5.801937	5.684892	8.114267	9.606655	7.765221	6.494274	8.2607	7.480788	7.427308	5.747562	7.187719
Niben261Chr12g0770009.1	MOB kinase activator family	1.86557	3.376687	2.383316	2.437695	2.638208	4.803099	2.195168	1.388991	3.782424	1.047775	2.087549	2.557612	1.950279	1.280817	2.181297	4.56047	7.39369	6.114665	3.770494	3.975021	5.779618	5.056991	5.205699	7.539796	3.349005	5.104841	4.930646	7.026303	8.565856	8.265468	3.657491	3.981219	4.288519	1.885015	1.696994	1.343216	1.505661	3.000018	1.016311	8.949515	12.634868	9.238549	4.67876	6.773696	4.612763	2.661803	5.80961	4.697929
Niben261Chr12g0903022.1	LETM1 domain-containing protein	4.579193	4.473681	4.410256	4.342678	5.225364	3.826296	2.572739	2.848756	3.868686	4.179469	2.906175	3.594617	3.873382	3.694666	3.454573	3.988942	6.276952	6.11189	7.912369	9.295467	7.436849	6.269947	6.959261	6.750079	6.737169	6.087522	6.463581	6.364113	6.873527	4.479138	2.766656	3.685044	3.226136	4.756461	2.898148	2.988568	3.079622	5.159116	3.228411	5.926984	6.897603	6.321437	6.916443	6.202698	6.748049	5.456398	6.683341	5.799369
Niben261Chr12g0904019.1	Peptidyl-prolyl cis-trans isomerase	7.952273	11.305604	9.308245	14.598867	10.17589	7.914619	12.093561	11.141432	13.616101	12.286359	15.33814	14.199274	9.278119	9.436714	12.297345	10.137887	9.463493	11.47219	9.231678	6.232949	8.454547	10.720674	14.318082	14.800059	9.099702	9.53311	8.484692	6.935553	11.462104	10.756224	10.339727	10.486734	11.110087	10.297695	13.589617	13.170614	10.395048	12.025248	14.371379	8.360421	9.620058	6.864334	8.465742	9.781645	8.603464	12.274251	12.53854	16.491948
Niben261Chr12g0917002.1	Afadin- and alpha-actinin-binding protein	6.21344	6.657094	6.44467	6.961611	8.425906	6.355601	5.408816	5.683825	7.32932	6.652048	3.809831	6.419573	6.728511	5.69695	5.874718	7.79936	11.704634	8.842989	10.688522	11.720253	10.574203	10.988838	10.136694	9.081916	9.459874	7.78188	7.469856	13.87307	10.238938	8.825937	8.001942	6.231864	9.768852	8.576695	6.163463	5.344711	7.902524	8.832923	5.951588	10.898951	11.134635	11.850308	10.974876	10.06395	10.013074	8.889084	9.144527	8.180574
Niben261Chr12g0941001.1	Pectinesterase	13.147075	15.145683	13.088281	16.915832	19.370134	16.145849	8.399726	10.291341	11.838066	6.453025	7.317869	6.434289	11.185315	7.096942	7.87385	9.997561	14.494933	16.142165	26.068937	25.310672	28.115141	12.026992	11.91946	13.42459	16.326358	17.026853	18.864619	29.590318	21.969581	22.48068	14.737715	17.871965	16.432312	9.642806	8.575045	9.091191	11.274474	11.159433	8.060253	10.075519	15.279214	16.102142	32.959983	21.571126	25.196424	11.162819	9.106245	11.576042
Niben261Chr12g0967002.1	galacturonokinase-like isoform X1	4.992644	4.29626	3.085877	2.835154	3.989435	3.416655	1.503507	1.791667	2.498741	2.483486	1.896596	2.244201	2.31812	1.736409	2.095012	3.674628	5.532103	3.877355	6.467588	8.150786	8.278513	4.462778	4.764786	4.38825	4.979232	4.57132	4.178644	5.163373	5.42906	4.264552	1.932326	2.490575	2.58044	2.73657	2.265548	2.00734	2.294118	3.588289	2.033573	5.338632	5.884264	5.115999	6.456379	7.856679	7.610416	2.836316	2.350465	2.714031
Niben261Chr12g1113001.1	jasmonic acid-amido synthetase JAR1-like	2.383041	7.520616	3.484024	13.736223	12.179263	11.199295	8.487521	8.94636	6.506849	3.47151	4.109409	7.450467	11.515711	11.75916	12.901008	9.680637	35.95044	35.961499	21.586103	23.815908	22.039863	14.034191	13.757738	15.291237	15.355777	12.459341	7.460486	14.209585	17.030791	16.601433	31.463725	11.931955	27.142844	15.396693	8.933371	3.101285	11.851928	10.932495	3.672663	27.94544	47.540713	40.63089	10.393318	12.404341	17.634969	8.00563	13.806059	9.510471
