GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr13g0342005.1	histidine-containing phosphotransfer protein 1-like	31.347418	42.41784	35.71064	42.359229	29.500046	33.48502	22.213523	28.262238	38.800536	32.791689	28.984647	38.628673	41.464784	36.194496	48.292985	50.321193	47.12368	47.387425	53.345321	56.05997	56.741656	54.006846	56.818285	58.745752	28.823015	22.471163	31.53644	26.633689	33.101136	37.55224	30.249276	34.737005	27.249389	46.712512	37.074508	45.21531	36.419405	55.010222	40.033187	72.73597	70.818315	54.177897	46.164326	71.882795	68.778137	39.958593	44.948315	40.798324
Niben261Chr13g0398008.1	heavy metal-associated isoprenylated plant protein 3-like	2.478593	2.188019	2.547587	1.833626	3.248106	1.289146	1.997411	1.332959	1.342364	2.26125	1.139782	1.829159	1.913753	2.347299	2.189466	2.005042	4.226804	2.984241	3.69068	5.366219	5.485988	6.192632	5.974287	3.972441	2.013376	3.806117	3.090415	3.284299	3.259009	2.566864	1.84368	1.452418	2.069093	2.700657	2.690489	0.879719	3.853464	3.571012	1.562697	3.039578	4.06016	3.674788	5.472471	3.880651	4.594783	3.835297	3.568153	4.04665
Niben261Chr13g0421008.1	Clathrin light chain	5.995323	7.038197	8.477398	9.648324	10.835145	8.630008	7.30894	7.24801	8.440497	8.516469	6.789509	8.245639	10.535114	8.242319	8.048972	7.593217	9.464663	7.177861	11.503169	11.796885	10.100842	8.782992	10.331976	11.762016	6.365716	5.1103	6.723334	11.115949	10.0493	9.456537	11.182204	9.20802	11.092747	8.144248	8.647035	7.685851	10.493486	9.926921	9.584561	8.970851	10.134983	9.08773	11.294753	9.315583	11.579868	6.412991	8.813025	7.767256
Niben261Chr13g0446023.1	UPF0051 protein	7.409731	7.770927	4.401391	4.444728	4.761216	3.488877	3.584963	3.301772	4.098736	3.413957	4.166867	5.310929	6.859573	6.13952	5.609285	8.182432	10.726207	9.587747	10.453631	12.018436	11.343608	7.133005	7.02816	6.747349	8.594678	6.720289	7.649598	4.296259	6.671487	4.180755	3.386564	4.13584	4.613662	6.491026	5.219307	7.056462	7.016984	8.33531	6.862756	11.817991	14.875501	14.458806	8.78886	12.682635	11.463167	6.775641	6.903087	7.225592
Niben261Chr13g0461002.1	monosaccharide-sensing protein 2-like	1.978543	2.992114	1.705936	2.237683	3.320968	2.85378	1.370265	1.777142	1.45672	3.099051	3.245265	3.724515	4.291726	4.587528	3.681387	5.927179	9.242222	7.593052	6.592254	7.869749	6.113049	3.739147	3.728767	3.841569	2.007486	2.500017	2.483791	2.379025	3.394828	2.978707	2.536271	1.81256	3.001285	3.856434	3.167892	3.146048	6.132726	6.496608	3.783748	6.604641	11.531084	7.928897	4.459788	3.965285	4.81264	2.301326	3.008369	2.28706
Niben261Chr13g0499001.1	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	4.918814	3.935953	4.209312	2.951085	4.053612	2.695468	2.844375	2.387296	2.811032	3.54629	3.321258	3.569155	3.984063	3.917133	3.812797	4.279284	5.889924	5.693763	5.436391	6.114844	4.946245	5.190831	5.642566	5.266021	5.635892	4.884288	5.020566	2.85634	3.984415	3.370273	2.088593	2.32333	2.597323	3.164174	3.349907	3.087044	3.913115	4.608048	3.893547	5.765078	7.898876	6.020566	5.226884	5.906852	5.803149	5.827764	5.542942	6.531472
Niben261Chr13g0574002.1	40S ribosomal protein S15a	238.983391	342.277948	194.541134	239.436438	201.502187	291.575943	274.4008	220.694504	245.643761	238.250256	258.839864	273.948739	231.11599	250.088739	227.79845	201.57028	183.687519	251.756839	152.445443	120.254987	157.374117	135.16615	148.713893	216.610959	218.937338	326.338874	218.465516	203.405625	200.242454	303.259634	238.26487	194.01462	205.200393	189.231187	155.861843	163.62416	193.769857	166.594686	220.543447	181.064701	187.448839	200.881913	172.713786	191.750988	175.113911	178.814476	196.741024	181.345293
Niben261Chr13g0596009.1	Arm repeat protein interacting with abf2	4.071826	4.663202	4.447033	5.728462	5.139281	4.702114	4.306371	4.424237	4.252766	4.993861	3.946564	5.859489	6.151204	5.601915	5.715574	5.83841	6.113575	7.569633	7.392334	8.844395	8.522225	8.937394	9.578779	9.346382	4.509698	4.186414	4.571747	5.118661	5.72354	5.400427	4.482223	5.844556	4.492137	6.31356	4.947583	5.516682	7.071033	6.617819	4.428936	7.065729	7.376647	7.891199	6.647726	7.836043	8.284165	7.448722	7.342843	7.583673
Niben261Chr13g0628003.1	Ras-GTPase-activating protein-binding protein	9.597801	14.814307	9.470359	14.195257	13.825909	11.561802	11.255013	12.136083	10.540823	18.388638	18.093698	18.445651	21.630442	20.748593	19.072287	19.488631	20.537591	21.020434	21.541238	23.772258	20.158361	27.178307	25.448843	21.748718	9.952288	8.906701	11.769845	16.980091	14.310897	11.566681	13.936649	13.503187	13.86028	16.625323	18.282775	18.735064	23.797165	18.957153	19.520302	22.321052	23.066718	21.769866	23.09303	21.505756	22.494347	24.282699	22.384027	24.724596
Niben261Chr13g0641008.1	Transcriptional corepressor LEUNIG	4.516203	3.72648	3.685789	6.004388	6.811424	4.973748	4.447959	4.532101	5.203251	6.6606	5.013203	6.351985	7.315038	6.053873	6.56007	7.840427	10.938225	8.144502	10.986807	12.99565	10.814921	11.240126	12.21703	12.287338	4.770448	4.75684	5.216476	7.185252	8.062181	7.666365	6.569686	4.66626	5.792666	8.698949	7.495461	6.114759	9.245833	6.426141	6.328193	9.328544	11.761867	10.12107	7.652725	9.37534	10.076027	9.964341	9.54489	9.441145
Niben261Chr13g0643008.1	protein XRI1-like isoform X1	8.179199	10.16935	7.59227	7.760992	7.574591	5.712307	5.253128	4.731525	4.663863	7.178413	5.332446	6.896102	9.408094	9.502673	8.046996	12.271858	8.774005	11.333663	11.70181	11.976954	12.307787	7.641642	9.768219	8.794408	6.136591	6.351811	7.852574	10.300385	6.400054	5.802782	3.70127	6.184731	5.067146	11.331227	7.939968	8.709034	10.874667	11.000639	10.140299	12.883967	12.816893	14.739205	12.153042	11.793338	12.904462	8.167466	8.160867	8.324205
Niben261Chr13g0647025.1	Translation initiation factor IF-2 like	16.388295	16.933856	14.007278	13.250707	14.372576	14.768249	19.955256	17.018455	12.516906	12.24295	11.5941	13.137757	13.660528	16.933971	15.399289	19.021212	20.371263	18.140817	17.415484	15.01123	19.730913	17.529227	21.833696	20.917336	14.513572	19.942125	16.726181	17.539498	14.801086	17.012108	15.94115	12.18879	15.583056	15.817656	11.376899	15.312193	21.779019	20.154041	17.48568	24.348882	25.419649	20.403633	23.501711	21.549107	21.352974	23.527836	25.318664	24.73613
Niben261Chr13g0654006.1	FRIGIDA-like protein	5.910227	5.638768	5.465773	5.755298	5.646456	4.212764	3.263614	3.377241	4.741995	7.140272	6.826021	7.373044	9.963102	8.138066	8.041917	9.771131	10.787377	8.994425	9.903405	13.560172	11.048628	11.130606	11.924015	11.037624	5.20734	5.719643	6.393187	6.28284	6.683048	5.094629	4.60042	4.081485	5.023999	9.283715	7.242099	8.586208	10.380101	10.018235	7.943025	9.717842	10.375608	10.85045	8.674024	9.432896	10.510204	8.986264	10.19197	10.044525
Niben261Chr13g0668005.1	U2 small nuclear ribonucleoprotein b	11.825801	12.116461	10.139714	9.146973	12.526806	9.837469	8.545956	8.313882	12.225577	12.534915	10.798002	12.420086	13.225843	10.252064	13.77713	11.433256	14.350583	13.462845	13.759777	12.818107	15.237591	20.538081	14.572019	17.375814	11.705761	14.476941	14.791654	20.120127	10.849275	10.423479	10.797803	8.481739	9.919955	12.11369	13.924503	9.74051	19.139702	11.342099	12.415189	17.322635	17.004786	16.334371	19.824728	18.216755	16.581276	15.439732	21.467929	22.116233
Niben261Chr13g0670020.1	Laccase	2.534848	2.007026	1.368357	1.718972	2.207737	1.753043	2.296405	1.614883	2.284532	2.00729	1.936774	2.310146	3.220795	2.245072	3.28049	5.159978	5.129595	4.380212	1.509778	2.156005	2.478484	5.090904	4.527831	3.912781	3.33716	1.944825	3.139415	3.139224	2.687495	2.378454	2.40767	2.63941	1.446179	4.338124	3.346164	4.618385	4.6957	6.408109	3.125298	11.549515	9.369316	10.551847	4.081996	3.999712	3.232212	4.821148	6.958691	5.991973
Niben261Chr13g0673012.1	protein DCL, chloroplastic-like	21.994688	22.020034	22.366107	16.020016	15.767433	14.000375	13.683605	14.993472	13.253375	17.244266	20.384834	19.763552	23.477164	25.2159	24.551992	30.946271	32.885592	31.897549	29.03726	33.368061	29.932982	32.971124	42.181884	36.063656	20.629917	20.814371	21.421714	14.760285	19.981547	15.180008	12.452102	15.766658	15.454604	21.60388	18.542682	22.11448	26.050792	25.687155	25.008004	37.550038	33.258682	29.621716	28.034791	34.707203	34.95531	31.169062	39.452166	31.54325
Niben261Chr13g0726012.1	serine/threonine-protein kinase EDR1-like isoform X1	5.225974	5.206254	4.094324	4.504396	6.439105	3.99592	2.346023	2.434681	3.080275	3.67828	2.793801	4.27955	5.743363	5.196395	5.103041	10.255222	14.910245	11.342747	13.015562	13.358277	12.954873	6.315922	5.648449	5.072911	5.175256	5.020165	5.279796	5.336597	6.888614	6.065	3.214413	2.781245	3.267772	4.95403	4.620613	4.237908	6.121684	6.00708	4.72323	15.74922	18.110995	15.219374	9.598612	11.642262	13.903974	4.480639	6.261611	5.153458
Niben261Chr13g0726020.1	serine/threonine-protein kinase EDR1-like	89.007312	90.978901	104.103517	38.121526	81.034688	49.77449	48.942134	21.317342	41.862117	72.792684	38.77584	61.668094	69.970926	127.139237	132.656896	119.61873	295.391354	171.811626	186.01244	171.331953	222.185086	110.353981	90.150144	98.376888	111.086237	116.811079	50.282973	74.488764	93.263566	59.112805	45.299745	32.352976	49.634942	115.803831	58.537576	109.737434	103.004294	74.242197	101.076388	301.60563	241.176293	201.417463	144.220552	223.976391	249.601866	92.326754	130.272157	60.761154
Niben261Chr13g0764003.1	Bel1-like homeodomain protein 1	3.778289	3.299759	2.07657	2.047371	1.92226	1.320779	1.173421	0.910301	0.813222	2.679037	1.15475	1.791598	3.766687	3.454738	5.285161	7.712615	8.395069	7.171859	10.691778	11.766544	11.50471	4.802941	4.07657	3.708447	5.107137	2.906285	2.961731	1.464204	2.420257	1.423396	0.974479	0.994249	0.697422	2.325712	2.05067	2.704942	6.937193	5.054576	6.140704	9.326589	7.953276	8.226127	6.754989	7.064483	7.180143	3.162299	4.060149	3.255007
Niben261Chr13g0781010.1	Structural maintenance of chromosomes protein	2.84264	2.877142	2.401108	3.817431	4.921219	3.367387	2.145032	2.582253	3.46739	2.610136	2.649923	2.800824	3.417467	2.280719	2.918166	3.038914	4.451058	3.659159	5.124416	6.011595	5.372911	5.345105	5.346433	6.211415	3.521502	3.389594	3.35684	4.875323	5.010477	3.592643	2.965611	3.180011	3.742298	3.556249	2.632848	2.841332	3.356781	3.263659	2.786221	4.301236	5.770075	4.639891	5.472256	6.213521	6.271629	6.419399	5.736258	6.636815
Niben261Chr13g0801009.1	CCHC-type domain-containing protein	0	1.483419	1.786754	2.071916	2.402323	0	2.176379	1.737905	0.758406	1.483614	1.053739	2.011007	3.355535	5.65368	3.180856	1.773085	4.661014	3.501754	6.065897	11.044394	6.520944	5.99777	4.899686	7.129082	0.787509	1.843175	3.416117	2.277273	2.339493	1.204799	1.136333	0	4.04651	1.716538	3.181534	7.952347	3.998795	2.548474	2.35437	2.107588	2.6216	4.529833	4.703057	8.835373	6.029303	2.737083	6.195287	6.858801
Niben261Chr13g0821037.1	Phd finger protein alfin-like 3	4.337049	3.642526	5.072505	2.901484	4.515963	5.045302	3.673498	2.934669	3.141595	2.503717	2.749566	2.469236	2.882757	2.505791	2.394542	4.48833	3.576002	2.238944	2.708307	3.589287	3.858388	6.520387	6.089508	7.349351	3.74532	3.016958	6.813343	3.726656	3.505859	4.745833	1.743876	2.804125	2.303861	8.428676	3.772596	4.575009	3.558911	5.37787	1.805931	5.68717	5.430552	3.736434	5.291473	8.49538	6.542853	6.300498	6.517895	6.080027
Niben261Chr13g0838021.1	ATP-dependent Clp protease ATP-binding subunit ClpX	2.864221	3.521938	3.276324	4.21302	4.632772	3.335065	3.916324	3.591532	3.501418	6.304582	5.563616	6.821424	7.283808	6.122946	6.081986	7.577279	8.232872	7.383813	7.208944	7.611179	8.406531	7.993219	8.258665	7.82682	2.717462	3.458849	2.939239	4.938709	5.445335	3.74635	3.894958	3.473961	4.785789	6.301234	5.771174	6.746836	8.317642	6.984208	7.540474	8.597316	8.921281	7.967723	7.320481	8.617597	9.291717	8.492132	7.157273	8.500663
Niben261Chr13g0855010.1	Myb family transcription factor phl7	14.581058	19.86696	15.460767	19.00957	20.116511	17.470311	16.46089	16.23696	15.039702	22.458604	22.53304	22.607875	27.716978	27.339112	27.501561	31.467398	32.638031	26.504213	28.78855	30.780812	28.995676	30.960895	31.339689	27.245181	11.518693	13.411476	13.39411	20.054253	21.013864	16.380355	16.130925	16.330277	15.623362	23.382722	25.310574	30.695505	36.895157	31.527644	29.925498	43.488918	38.993072	35.007595	29.652483	30.849701	33.71665	32.356026	26.722578	31.123359
Niben261Chr13g0945004.1	Ubiquitin carboxyl-terminal hydrolase	3.113121	4.824319	3.269526	4.34899	4.767687	3.773346	3.131175	3.175513	4.270474	4.469834	4.489853	4.741748	4.367028	3.338203	5.047436	5.358011	5.43765	5.420204	6.862636	5.076071	4.633934	5.830059	5.877699	6.075862	3.344145	3.167638	2.758226	3.400884	4.167884	3.119152	3.944722	3.092387	4.547445	3.079302	4.233773	3.835827	5.545529	5.478978	4.926586	5.742248	8.12863	6.17052	5.14645	7.316038	7.077804	5.750407	5.478916	7.082256
Niben261Chr13g0951010.1	Nad kinase 2, chloroplastic	4.237534	4.058538	3.692694	3.924263	4.562026	2.961665	2.740399	3.138576	3.217901	2.197761	2.125644	2.990617	4.307755	3.583096	5.360789	8.183828	9.830979	9.187367	7.67608	7.879797	7.337727	5.717678	5.930301	5.070188	4.810369	4.71947	4.532957	3.297776	4.854363	3.897313	2.891952	3.3702	2.819174	4.484042	3.361053	3.51387	6.444127	7.50198	5.167455	9.978508	11.538184	11.320332	5.432168	6.68805	8.148619	5.025326	5.641487	5.657978
Niben261Chr13g1027010.1	DNA-directed RNA polymerase II subunit RPB7	7.518941	7.518564	4.441553	8.513721	7.363066	11.033313	8.309208	5.657098	8.971442	12.108014	6.188798	10.549524	10.569135	10.408924	6.238995	10.71056	12.162928	11.331983	13.747443	15.386824	16.137409	12.377577	15.849648	14.045191	10.620829	6.82018	7.567026	5.72785	10.652582	11.938633	10.315614	8.779827	7.233596	12.644771	6.742416	10.062775	7.019839	10.531778	7.302307	11.671912	11.957301	8.937696	12.70878	13.962668	13.347088	13.330476	15.038902	12.455644
Niben261Chr13g1028001.1	Elongin-C	106.674185	99.448863	119.662376	106.188186	106.729279	88.501256	81.037664	82.560729	89.03179	109.223091	110.301017	114.40771	126.133796	114.919498	147.361775	140.410355	124.511157	127.14954	130.504014	116.790952	159.384176	130.612323	123.215715	156.2772	116.242686	85.549423	92.667076	67.863741	98.099131	92.084386	93.641411	97.539141	79.836858	120.906528	123.072739	107.255089	124.027118	154.175781	117.346027	129.335985	179.005562	125.555014	119.470779	167.479412	165.293129	132.988566	160.32397	139.99133
Niben261Chr13g1029002.1	Chr5:23847691-23848403 REVERSE LENGTH=135	10.722616	11.496313	12.462793	8.825272	9.725799	7.192469	8.337427	7.606945	7.552461	6.123575	5.748085	10.567814	11.051665	7.600494	10.48646	12.47116	13.675794	18.455886	9.654497	14.360811	15.919208	13.383684	15.534084	12.676143	11.677234	9.378157	11.734571	6.328464	11.773032	8.766559	10.006579	15.046472	6.973854	10.9092	10.726742	10.486509	8.790913	17.58698	9.459517	17.377029	24.351485	16.861823	15.222349	22.688006	23.160968	18.07728	16.747582	19.365808
Niben261Chr13g1031008.1	O-phosphoserine phosphohydrolase	6.66939	8.405349	7.806499	8.059052	6.902585	8.013033	4.779558	6.396989	8.074551	7.150645	7.936921	8.053733	7.059519	7.536878	7.091286	5.248819	5.882595	6.044786	4.094977	4.969519	4.130024	4.301829	4.448999	4.908407	7.033009	7.658442	7.534511	6.776019	6.937746	7.716332	6.404224	4.814011	8.792668	6.608304	4.714698	5.886917	5.306287	6.268763	5.542263	5.781588	4.998481	4.882727	5.007352	4.415303	4.270528	4.357448	3.869402	4.003947
Niben261Chr13g1057005.1	myb-related protein 306-like	3.202177	2.689875	2.158405	2.776863	2.694883	2.820608	1.33637	1.880184	1.645637	2.113029	2.728901	2.456356	6.016354	2.979143	3.003571	3.316806	2.717195	3.253521	4.666662	4.823953	5.26467	3.304933	2.900781	4.703195	4.246712	2.180469	2.987186	4.273333	3.580479	3.9556	2.74502	3.067221	2.658063	1.681604	4.056387	3.586045	6.08253	2.792002	3.462165	2.780817	3.117499	3.609885	7.705047	5.111251	5.220839	3.260815	3.996963	3.395088
Niben261Chr13g1067003.1	Delta-1-pyrroline-5-carboxylate dehydrogenase	4.083102	4.63735	3.778337	3.956371	5.109417	3.938525	4.047114	4.023562	4.561595	6.282109	6.853105	5.270578	7.466791	7.094476	6.740583	10.295119	12.786461	12.251069	9.72969	13.68181	12.078071	11.266893	12.339294	13.320671	3.336294	3.617987	2.928241	3.571798	5.440753	4.194615	4.527043	4.867104	5.250059	6.987221	6.790324	5.526325	7.827391	11.21929	6.052825	12.771078	12.996601	11.784534	10.675213	10.956346	13.606303	13.968517	11.397629	13.293098
Niben261Chr13g1070003.1	Plasma membrane ATPase	28.481142	24.846552	28.694458	25.112233	28.932053	23.364314	17.811353	20.582155	27.19585	26.624906	26.401905	28.085684	31.369634	26.019641	28.508194	33.26551	35.789932	40.447346	30.979051	35.941443	32.027463	29.347726	33.662386	32.320877	29.181901	25.685105	30.26689	19.769963	34.773514	26.433955	20.511413	27.598923	21.641974	31.723867	28.077172	28.907683	28.864498	37.252695	26.493016	34.499924	45.21057	38.171094	29.243951	36.217872	40.296	29.21523	30.950579	30.375743
Niben261Chr13g1078008.1	Transcription factor myb1r1	12.19632	7.682765	8.36526	8.319365	12.288031	6.287905	7.40786	8.513426	5.408339	8.767399	12.512909	10.265497	14.950158	12.949639	13.271162	13.940865	13.429233	9.271511	18.229259	23.702988	17.518612	13.217263	16.974414	11.605206	13.333394	11.080348	8.011569	11.646745	12.451969	9.508097	14.273761	9.366103	12.713317	9.127784	11.902238	11.071974	20.186429	11.022642	17.889571	14.984957	12.870161	12.489294	17.606287	15.147667	15.367374	15.328661	10.311282	14.189155
Niben261Chr13g1081014.1	Betaine aldehyde dehydrogenase	4.417486	2.656275	2.879489	4.113002	6.284209	3.890788	1.948744	3.24796	3.309832	2.441783	2.607422	2.838246	2.967072	2.525498	2.542411	3.051609	4.352214	3.886242	4.825102	5.927023	5.353517	4.869339	4.959986	5.010665	4.340854	3.823459	3.792236	4.450869	7.369411	5.601599	4.89399	4.290878	4.598435	6.063385	3.733736	2.934513	4.14109	4.768456	4.272886	5.419608	6.41138	6.609513	6.735102	6.620023	7.373039	6.726274	5.918314	5.622507
Niben261Chr13g1103003.1	E2 ubiquitin-conjugating enzyme	25.24659	26.037333	25.020811	16.223817	21.406709	15.730105	17.841339	15.312639	18.651686	18.960314	22.972033	22.510951	27.507302	22.474578	26.214729	22.418785	24.560345	23.563265	25.786463	29.191997	22.409971	33.509175	32.899749	30.468739	23.140019	23.11394	23.469796	20.57574	20.633304	17.885175	19.248592	17.359226	19.794289	25.75654	21.278424	21.734283	28.34835	25.591862	23.956369	26.147747	26.990035	26.279599	29.244822	24.598677	29.986705	26.438569	31.127804	28.247272
Niben261Chr13g1109004.1	CASP-like protein	75.017936	56.986523	63.770509	78.364066	59.982549	80.416972	66.12407	42.34435	137.594973	61.776007	44.471484	60.975168	53.167157	23.136248	25.896834	22.252297	5.741385	24.242484	7.394719	12.469998	7.851449	5.772207	1.445018	21.113462	83.453195	87.6537	81.68925	73.086619	72.378289	87.246408	88.502843	50.553644	97.206077	71.539587	71.139463	62.06424	52.76782	40.905958	24.367053	16.976363	20.380218	28.486255	21.674854	44.469621	18.867635	8.466574	17.933669	11.508329
Niben261Chr13g1112008.1	ARGONAUTE 1	7.747047	8.532406	8.317118	7.542913	8.190348	6.65732	5.546091	5.882049	6.571026	7.579863	7.703607	7.319773	8.809056	7.962371	7.973593	8.203199	12.043186	12.217993	11.459424	14.850435	12.225034	11.334213	11.834978	9.781048	8.662147	7.949165	9.51084	7.53402	9.21321	7.5772	7.244067	7.236691	7.173878	7.951954	7.895439	7.274676	9.688699	9.146626	8.038778	10.537663	16.216793	13.7084	11.038054	12.118546	12.719372	10.902677	11.080857	10.928427
Niben261Chr13g1141010.1	Histone deacetylase	2.736783	2.995519	2.705556	3.4156	3.730569	2.930734	2.374364	2.08576	3.593124	3.78048	2.886465	3.37657	3.932332	3.670261	3.50445	4.535822	5.823454	4.308683	5.824823	6.532079	4.88682	5.060143	5.564101	4.910125	3.436147	3.30597	3.584129	4.493594	4.479236	3.662872	2.627531	2.688363	2.94692	5.105802	3.902938	3.815005	4.320407	4.165548	3.621558	4.542791	5.933887	4.899158	5.580653	4.624426	5.345037	4.305894	4.773759	4.292806
