GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr08g0471015.1	Short-chain dehydrogenase tic 32, chloroplastic	12.304524	12.057842	14.457465	9.454144	14.245889	12.271039	10.239054	11.660714	13.786373	8.386783	7.942301	8.618958	6.347678	6.545171	5.829198	7.730271	9.796953	7.288434	5.154732	5.376803	4.176147	7.202054	8.9429	8.867821	14.082638	16.661904	16.054732	16.323001	17.806236	17.152775	13.81289	13.526329	13.575305	10.401125	5.501303	6.684361	6.382576	8.050624	7.654919	10.27881	9.104948	7.113024	8.514506	7.138232	6.460235	9.708281	10.267773	9.967636
Niben261Chr08g0483001.1	Pre-mRNA cleavage factor Im 25 kDa subunit	11.145265	12.960192	11.36683	12.38999	11.166138	15.583874	13.088436	12.61422	10.716762	12.617388	22.56655	17.03159	12.648008	16.53164	16.916769	22.404972	14.075599	20.98185	23.921053	21.330044	14.34016	14.405041	24.927569	18.944341	6.279743	6.122	10.125496	2.508234	13.640888	16.85527	8.705536	15.49969	11.208552	16.471406	12.810454	18.921427	10.412647	10.672363	19.442049	19.258793	15.786585	14.996941	12.27092	19.292456	17.873069	22.80787	17.395844	12.734483
Niben261Chr08g0519011.1	Atp-dependent clp protease atp-binding subunit clpt1, chloroplastic	25.319039	25.149183	24.953439	17.478145	19.451049	17.51037	16.940788	11.755256	17.219532	13.10871	12.552754	14.289018	11.679916	12.786874	10.98696	14.455319	16.486861	14.966081	11.105349	16.253386	12.206199	13.181262	14.340703	13.675229	27.331729	25.363541	25.118156	21.439246	24.123872	24.397916	14.656755	14.31354	17.056067	14.584015	11.977878	17.182324	11.209836	14.295476	12.920541	19.077973	19.371403	15.666562	17.703155	19.042713	21.041487	21.295877	19.764515	22.74297
Niben261Chr08g0527008.1	protein LOW PSII ACCUMULATION 2, chloroplastic-like	31.188907	30.556702	26.620309	17.36565	18.302052	17.47755	10.641444	11.8854	13.909728	13.144631	10.640465	14.231056	11.079429	12.007631	10.677687	14.13938	18.023839	20.412161	14.191099	17.484641	14.719224	20.060015	20.773716	18.532537	26.858473	28.32901	29.569426	19.74922	25.991426	18.611975	14.891763	18.413168	18.431912	17.3755	11.212388	13.737862	11.056136	18.193158	13.00112	20.039261	22.839023	17.992268	16.372239	21.591394	19.29853	15.654095	17.536728	17.23625
Niben261Chr08g0554018.1	Ribosomal protein S1	14.268825	10.179756	5.624439	5.61327	7.500108	5.218979	4.717027	6.887662	4.61814	8.651348	9.461648	9.236089	7.82651	9.141603	5.974887	6.953888	5.879563	7.167964	5.712658	6.30268	6.580595	6.963965	8.394423	9.197253	9.732234	9.701778	11.352759	9.871403	6.197343	6.714578	6.860751	6.261005	6.765659	9.660434	8.997081	12.516407	8.254174	7.496173	8.079433	8.845821	5.208488	7.772457	9.060694	10.213014	7.70064	7.556596	14.614648	7.07885
Niben261Chr08g0563002.1	Polyadenylate-binding protein 2	14.208958	17.137474	15.435147	15.100341	15.685812	15.040045	16.727824	18.003006	14.514813	18.082446	18.199525	17.323945	18.484997	20.706608	21.625449	18.289625	18.107619	16.917551	21.896837	25.139234	15.644147	24.403465	23.70637	22.149978	14.150989	15.375576	15.496376	11.116538	18.397175	14.638016	14.612155	17.646093	15.136111	16.339412	20.272267	18.582392	17.855039	19.485736	21.572599	18.002377	19.059095	18.526372	20.072795	18.209041	17.520561	20.635739	23.225197	23.4148
Niben261Chr08g0565005.1	4a-hydroxytetrahydrobiopterin dehydratase	173.097572	124.455153	132.991149	77.085498	96.871607	90.684951	51.584246	55.377223	76.05058	19.38233	15.162732	20.450051	17.530202	19.854294	14.867416	31.645544	37.952521	42.575716	42.59113	52.767811	49.503893	30.860306	34.432354	38.201734	185.528573	154.610183	126.869387	85.983025	131.421957	125.532494	80.815116	76.515638	90.624285	35.569485	15.215434	28.229073	12.205882	42.955826	20.089098	51.945693	53.397667	48.626737	52.437804	79.274515	56.823611	33.195481	42.534973	33.58263
Niben261Chr08g0565012.1	Superoxide dismutase	9.252504	10.642067	8.015572	5.936612	5.839228	5.819741	5.603125	4.658917	6.302601	7.278992	6.663484	6.546842	6.714975	5.414377	4.380705	5.945915	8.553698	7.710567	3.607699	4.165844	3.897498	7.286376	5.720786	7.40289	11.99757	17.499852	10.704096	9.215673	8.518322	10.379871	6.086269	5.026739	7.569871	7.273477	5.462502	5.543425	6.114448	5.750243	5.997705	8.143093	8.747651	8.290639	8.218929	7.673391	6.545619	10.383447	13.451826	12.913991
Niben261Chr08g0566009.1	Translocase of chloroplast	25.297514	28.743595	22.989774	20.812643	20.343501	20.511965	18.644254	17.971333	22.040004	21.896386	24.897398	26.008482	18.769852	22.382394	16.510078	21.43011	27.773264	25.928435	15.944052	17.579785	16.807361	20.816944	20.443226	20.551047	31.256066	38.377842	33.476521	27.212552	23.077962	24.840786	16.307535	13.951187	15.604832	16.798487	17.98845	19.175583	21.117249	17.24536	16.590029	20.344007	25.856227	23.984999	24.756194	19.934288	17.916469	25.852114	25.434704	27.822599
Niben261Chr08g0581014.1	Protein kinase domain-containing protein	3.019165	3.558279	4.171847	5.91943	4.867457	4.343272	4.424582	4.70327	4.737125	6.057372	7.609147	6.546347	6.426268	6.865968	5.330048	5.469222	5.414595	5.039263	6.291621	7.612021	6.525819	5.567133	6.453234	5.491137	3.476102	2.758477	3.685199	5.939063	4.966054	4.40252	5.768923	4.94202	5.584282	5.823167	6.177432	5.241617	6.964819	4.973913	6.728122	5.097791	4.515322	5.028983	6.212221	5.620617	5.7503	5.847847	5.480873	5.899419
Niben261Chr08g0595002.1	Uroporphyrinogen decarboxylase	30.433499	29.589777	35.393934	25.884792	27.546576	24.218402	18.037153	21.538827	24.29375	12.484719	12.881903	12.883118	14.123237	13.172613	13.715983	12.546186	14.148157	13.238208	11.52553	13.433014	10.458942	9.717907	11.39465	9.318644	27.70904	30.20709	31.698543	21.854991	28.879749	26.371402	22.092864	23.268947	24.077357	12.829187	14.706462	17.543443	15.077287	13.973843	15.469199	14.773736	17.809351	19.263382	18.146732	23.162656	19.257392	12.224023	12.971578	13.413545
Niben261Chr08g0603011.1	Photosynthetic NDH subunit of subcomplex B 2 like	67.196919	41.915007	52.071238	22.120971	29.295865	26.287536	15.512344	16.701449	32.750436	18.602736	13.172449	16.770387	14.736174	14.249051	15.501516	21.028714	20.545815	22.912415	8.305094	15.254753	15.193233	17.275509	15.243928	25.838055	79.121167	73.345277	79.295181	39.583949	46.944774	44.790976	25.919057	28.000419	26.250942	46.123342	15.614736	25.238284	9.168557	37.679689	17.068616	34.998182	27.597307	26.838967	24.608122	26.149783	20.941951	15.719575	30.506114	19.655044
Niben261Chr08g0603012.1	YTH domain-containing protein	1.613846	3.171359	1.134118	3.634187	2.925404	2.633566	2.823706	2.586952	1.604675	7.031804	7.506565	6.626623	6.633218	7.012705	6.645238	5.55877	5.879268	5.259066	7.856786	8.002647	7.596953	7.120537	6.951925	5.88499	1.545481	1.887144	1.368712	2.238413	1.881864	1.357442	1.683889	1.402786	1.686761	4.35402	6.589431	6.092289	7.177137	4.652493	6.348455	6.967572	6.681742	7.865765	6.072156	4.675372	5.46841	9.394257	7.904587	9.325411
Niben261Chr08g0614002.1	NAD(P)H-quinone oxidoreductase subunit H, chloroplastic	13.079688	11.921634	3.472194	3.31585	6.982749	4.909045	2.153895	4.226268	3.8526	4.604013	4.093392	3.66112	2.259962	3.613019	0	0.780699	2.181063	2.662288	0.997408	0.920135	1.573832	2.404443	0.918838	1.178036	16.644201	9.779172	12.510902	10.285711	5.390557	6.363308	4.873983	4.242373	5.270993	3.847055	2.975886	5.674573	2.817712	2.90932	3.02754	3.145859	2.280309	3.231943	2.560688	1.810939	0.942911	0.974111	2.88544	1.750989
Niben261Chr08g0614009.1	Protein TIC 214	49.252692	37.326665	41.548906	0	2.099379	4.64824	0	0	4.708614	0	3.213733	6.447401	4.729519	5.710167	1.013893	5.578591	0.495789	0.715433	0	0	0	0	0	0	28.670927	12.152724	17.455782	0	0	0.113225	0.35931	0	0	2.786664	0.779596	6.136497	2.599709	3.076771	0	2.550088	0.400896	0	0	1.74112	2.393945	0	0	0
Niben261Chr08g0615016.1	K(+) efflux antiporter 3, chloroplastic	15.129984	8.96392	14.705795	7.648442	10.049498	9.448718	3.629511	4.767642	8.271327	1.025352	0.224221	1.200006	0.981876	0.468018	0.270836	1.16268	1.135876	1.133579	4.66456	5.63765	3.229671	1.994302	2.091915	2.928821	19.645619	18.353498	24.601724	8.811637	14.505675	13.502811	3.720617	5.25176	4.390945	2.64491	0.812295	2.382905	1.106605	1.952991	1.235424	2.646183	1.570092	2.026109	5.210478	5.798002	5.452666	1.995857	2.491929	2.269571
Niben261Chr08g0620006.1	Dynamin-related protein like	4.864391	6.399749	4.882053	9.214674	10.082864	7.783163	9.191758	8.941729	7.405302	13.708916	14.259052	13.276879	12.522698	14.167695	13.421707	13.444807	14.001794	13.63149	14.01965	13.917743	12.292151	12.494121	14.643838	12.735039	5.726847	5.840348	5.193107	9.310099	8.249777	6.871868	7.645064	7.793176	8.063371	10.824604	14.041886	13.261531	14.854627	11.666084	13.766348	12.959573	13.231832	14.065896	13.343759	11.65578	13.265987	14.131446	13.671262	14.060604
Niben261Chr08g0621006.1	Carbonic anhydrase	16.112007	21.810031	22.240478	21.753562	18.257596	16.116314	11.03578	12.480264	14.241847	13.70207	11.631215	14.784338	15.665281	14.810961	14.101761	13.823231	15.662744	12.811657	17.634932	17.417792	16.437108	16.61188	15.225469	14.718527	19.102509	19.190872	19.873881	28.05862	19.99519	16.072962	13.989857	15.55785	14.784144	15.828271	17.023792	17.729924	21.032595	17.315515	15.43004	22.314734	21.645698	23.240999	17.373034	19.66572	18.084074	13.052706	13.880837	10.439716
Niben261Chr08g0649011.1	Xylulose kinase	7.896321	6.241873	10.037446	5.723664	7.636331	5.731122	5.345851	5.127673	6.634124	5.069734	3.844803	4.232051	4.640088	5.161511	3.405708	3.993968	5.417954	4.36294	2.016857	3.09702	2.499216	5.04235	5.483206	4.960814	10.978652	9.049156	11.646149	6.74569	10.044768	7.885396	5.98135	6.975716	8.901103	7.502138	4.275947	6.450435	4.724688	7.847101	4.492618	7.16754	6.44366	7.049768	4.58939	4.947095	4.331118	5.223647	6.332299	4.055816
Niben261Chr08g0655002.1	ubiquitin fusion degradation protein 1 homolog	15.759536	21.718106	18.572369	29.988559	25.891946	19.460159	25.850645	24.291801	20.003191	46.674817	49.675208	46.201305	52.649355	52.055293	46.356655	36.615941	40.532167	38.503844	47.765988	52.201399	47.632899	35.049833	40.744153	34.607713	13.626576	12.36422	12.815792	15.312255	16.588046	13.717805	12.888809	14.105418	16.116821	34.322653	41.043087	44.581674	47.056477	37.572595	41.206422	30.76584	33.555299	38.402711	36.733344	35.192382	42.234487	44.287433	38.128508	40.713224
Niben261Chr08g0655008.1	Epimerase family protein like	18.702417	14.255487	19.356902	12.740244	13.883609	13.767027	10.168782	11.702153	15.973055	6.322201	4.226261	6.40143	3.571937	4.982164	3.263553	7.422034	5.99437	7.720393	3.429152	5.721866	4.736837	4.875641	4.526302	6.18596	21.3339	18.778494	18.299527	10.488991	18.060142	17.748923	11.589841	13.744117	12.261455	8.142689	2.821847	5.610808	2.236069	7.809407	4.048119	7.427798	7.302554	6.455625	5.421442	6.266397	4.537943	3.026541	4.871817	2.919346
Niben261Chr08g0669009.1	Unknown protein	88.629037	105.923243	63.791436	73.972384	48.244897	94.726826	12.950329	43.433186	67.6923	46.347507	28.215764	112.184055	41.930239	100.925001	17.034632	23.738778	27.734905	62.510526	3.383862	11.597396	38.802235	13.383428	26.239588	15.907838	70.289914	82.257252	97.570893	47.427411	55.683688	60.936828	35.498585	51.792577	50.564551	22.981697	28.397105	17.744873	21.41499	22.746669	5.253543	12.540995	17.549519	40.431487	13.992538	31.544409	0	6.107528	47.397148	40.812623
Niben261Chr08g0678013.1	Transcription termination factor mterf6, chloroplasticmitochondrial	24.858369	25.469024	21.367091	10.840035	14.928523	13.118197	6.444647	6.650536	14.575946	4.182031	2.340232	6.01221	6.592378	6.492719	6.194858	11.813448	19.243304	17.79734	6.800594	12.208664	10.27374	14.280953	14.857615	22.9881	33.095815	35.686735	32.623239	13.03294	20.616438	18.901553	7.085668	11.174844	8.917699	13.196183	3.206794	6.962604	6.35323	13.823133	4.826569	21.183205	23.568993	20.74923	10.779716	18.16324	14.484788	12.157486	16.026983	12.238159
Niben261Chr08g0682014.1	DUF2062 domain-containing protein	8.771635	9.175312	10.490208	14.179996	11.49817	11.940493	7.700466	11.049195	11.392215	11.776564	10.869704	15.680566	14.03597	11.803523	9.922464	13.559571	8.979166	13.229273	13.16557	10.713317	13.230187	14.808445	16.909758	13.294359	5.772749	8.510929	10.562772	9.399831	11.712313	12.304287	10.535574	15.395503	10.009399	9.332648	10.607857	14.806541	11.079687	10.700237	8.474714	8.463272	9.08078	13.342075	9.688108	11.786167	10.655073	13.69282	10.956446	12.112695
Niben261Chr08g0727010.1	Aspartokinase	4.140433	4.527034	4.777604	3.905701	5.073446	4.105788	2.984077	3.064881	3.616354	3.559176	2.865639	2.865027	3.206024	2.65062	3.150168	3.100869	4.180743	3.415361	2.572543	2.993705	2.736747	3.065729	3.574299	3.872875	6.452333	5.34029	5.828254	4.244486	5.253598	4.949698	3.951754	4.118078	4.43491	4.337757	2.66359	3.586699	2.986313	4.036364	2.933673	3.900882	4.296647	3.863777	3.204396	3.359944	3.564447	4.338932	5.043698	4.773868
Niben261Chr08g0757003.1	30S ribosomal protein S31, chloroplastic	1045.936772	853.889828	1071.725641	614.177926	730.10646	731.351318	550.4864	577.721042	710.135845	371.910861	342.172525	395.913258	349.487864	398.699346	357.151034	486.622993	527.787338	536.769554	337.518475	371.983908	379.005308	368.713645	380.157187	393.827716	1124.43525	1159.471942	1127.315228	1019.460583	1030.951192	1060.517563	849.948616	870.349726	892.496374	646.745189	431.404867	561.896173	430.052588	764.073759	471.59439	746.347264	686.877697	722.489499	598.902572	628.108594	577.19759	502.754043	617.574647	508.511324
Niben261Chr08g0779011.1	Chr2:16676758-16678262 REVERSE LENGTH=475	5.601402	4.091887	6.183958	6.97985	8.647612	6.616289	7.075607	8.752684	6.460411	8.534856	9.405584	8.139773	9.969521	9.052895	7.367427	8.661531	7.432751	7.312463	8.670396	8.761604	8.125	10.239538	10.686338	8.21811	6.723666	5.017289	8.955954	7.510787	9.322462	8.547541	7.604355	9.004996	7.393945	7.78918	8.233911	9.096764	9.754822	7.293961	7.302983	6.649443	7.295123	6.497601	7.978925	6.480726	7.51054	6.975218	6.489061	6.763957
Niben261Chr08g0781006.1	Sedoheptulose-1,7-bisphosphatase, chloroplastic	357.181406	253.397956	341.226083	138.69549	191.996569	224.960769	112.285123	115.065521	171.732602	39.833406	25.400204	30.655964	22.892014	35.435864	35.983715	62.480074	46.246526	57.059594	33.45546	42.054921	43.564433	16.405553	15.832816	18.677567	418.12956	365.717337	395.526629	161.58923	299.844957	295.821599	142.234791	130.264607	168.180497	81.17398	28.953063	41.936408	15.951031	91.73303	37.658984	90.125315	72.88399	76.231429	61.654346	91.410294	74.213616	10.593208	19.708502	14.483767
Niben261Chr08g0841004.1	UTP--glucose-1-phosphate uridylyltransferase 3, chloroplastic-like	3.987064	2.403848	3.869925	3.888358	4.122791	3.27149	3.114484	2.966841	4.841709	2.605354	2.534637	3.40523	3.309777	1.936978	2.889405	2.928257	4.164985	3.804729	3.713398	4.279641	2.994427	5.42979	6.078322	5.343471	5.090218	4.231143	5.113296	3.931623	5.232125	4.307184	2.850067	3.945601	3.094246	4.375995	2.530741	3.061362	2.664419	3.459399	2.242734	4.995445	5.875601	5.534193	3.672269	5.444943	4.578382	4.590142	5.109432	4.57779
Niben261Chr08g0862010.1	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	9.695754	8.870352	10.028231	7.541028	9.843618	8.702612	5.855484	7.267861	8.179738	5.932499	6.494567	5.458053	6.106267	5.622765	4.994316	4.292182	6.991532	5.098217	4.923586	5.501329	6.27398	5.556086	4.853247	5.405511	9.706999	13.196935	11.177897	15.309722	11.684033	11.580417	9.020069	8.437658	11.460407	7.367652	6.997624	7.366181	6.806655	7.57282	6.003515	7.216137	7.934834	7.935525	7.764017	5.877977	5.419326	6.175454	5.482129	5.871532
Niben261Chr08g0868010.1	Chr5:1588356-1589178 FORWARD LENGTH=163	5.375977	2.579573	7.821488	7.892245	9.442688	7.552018	8.75643	9.544899	9.920895	10.318652	9.661496	13.520097	8.669485	9.355038	11.055929	9.339854	9.921599	7.062182	8.48185	8.208255	9.010804	12.414709	14.512537	11.990898	6.142043	5.104434	4.588603	7.06662	8.292063	7.256675	8.721002	11.33864	9.783519	8.858129	10.227092	10.698398	7.594504	9.005718	8.147228	10.093351	10.825688	8.550922	7.736474	8.194762	8.099767	9.304766	7.842336	10.120551
Niben261Chr08g0918006.1	PAP_fibrillin domain-containing protein	24.003979	24.114832	21.026223	26.226113	24.342528	23.01704	17.908918	19.439436	24.394669	20.598383	21.707859	22.971288	19.54373	18.27967	20.008277	17.993663	19.059809	18.049862	12.658225	13.320669	12.730103	14.540703	13.293537	12.811001	28.335942	25.567227	25.398147	23.154472	27.444399	25.091959	20.571296	20.84351	25.506275	16.391151	21.301205	21.645983	17.718571	16.924042	16.37452	19.178708	17.414757	15.672189	10.302985	13.857461	12.149382	14.506508	14.715923	13.184053
Niben261Chr08g0948002.1	Chr2:17513137-17514029 FORWARD LENGTH=266	8.832485	7.029599	9.474719	4.291993	6.260506	5.523789	2.992961	4.293974	7.043629	4.60718	3.533233	4.676671	4.035872	4.945211	3.096782	4.443802	6.581688	5.960262	5.57115	5.901831	6.03778	7.268863	6.50706	6.179313	9.440065	9.530897	9.188964	5.773856	6.249392	5.675229	4.630181	3.692387	4.733388	3.479166	3.11431	3.648667	5.488096	5.364052	2.794681	5.847351	6.049461	5.509088	4.523522	6.959967	7.606698	5.446391	6.6056	7.147082
Niben261Chr08g1003002.1	Protein DETOXIFICATION	1.36538	0.960083	0.44054	4.36669	2.897744	2.033246	2.593567	2.01018	0.841404	4.572717	6.61541	5.238121	8.095208	5.650467	7.291199	2.185848	2.897774	2.579771	8.885059	8.506712	8.306905	3.780509	5.317033	3.69854	0.512043	0.568041	0.336909	1.024268	1.335554	0.635783	0.663449	0.845324	0.498851	4.750089	5.59119	4.637588	6.359209	2.617	7.463906	2.121881	3.136632	3.275558	7.331911	5.872517	6.21542	8.348072	4.30048	8.075126
Niben261Chr08g1062008.1	Peptidylprolyl isomerase	21.235583	20.538148	23.369233	16.848983	18.614069	18.254563	15.495781	15.468061	18.798682	12.928397	12.721038	10.800688	7.627642	11.255831	7.723883	11.772557	11.866488	10.510321	4.429295	5.176604	5.411746	5.230726	5.198173	5.440913	23.798868	24.849903	29.778864	24.47123	23.915016	21.479184	18.747867	21.742166	21.265538	14.04884	10.661933	13.341571	9.808499	15.012205	10.974955	14.407116	15.572061	16.222416	8.50524	12.025908	8.629785	7.32617	10.065196	7.588957
Niben261Chr08g1067003.1	thioredoxin-like	196.482067	148.229053	184.469818	84.579934	108.713344	102.055576	69.452383	74.121242	101.496014	51.233884	36.917358	52.960171	68.248939	53.47832	63.113108	104.256177	112.753392	114.03699	60.126026	72.740158	70.442974	46.444235	41.593518	43.098726	231.008378	193.042121	243.428912	106.813391	173.725214	146.452946	112.192238	125.092407	106.560763	98.226787	60.192509	97.727996	114.576952	138.446383	79.44975	151.338329	168.537356	178.622269	118.606791	170.393542	158.777742	81.483981	99.38311	75.859648
Niben261Chr08g1070006.1	Chr5:21865353-21868576 FORWARD LENGTH=422	20.969773	16.779738	19.86711	9.949408	13.479473	10.655994	7.10661	7.735471	12.157084	7.795048	5.8534	7.405778	8.678608	6.781823	8.124143	11.305321	16.504266	13.517303	9.553535	12.459522	10.950299	11.604239	12.970316	13.20414	25.187428	22.277001	23.044243	16.674398	19.566338	17.100837	11.271944	13.784746	12.045977	13.293542	7.553725	10.183182	8.508021	13.163629	7.25626	17.375328	22.489398	15.968572	15.314025	18.691192	15.091005	12.773377	15.261464	13.052402
Niben261Chr08g1091004.1	polyadenylate-binding protein-interacting protein 8-like	3.632293	5.357313	4.247647	8.825897	7.669073	6.337324	6.963685	7.694948	7.484175	10.951975	13.061147	10.432294	12.658941	12.526986	10.191977	8.407735	10.318912	9.819303	8.36877	10.763514	8.956599	12.422831	10.961341	10.312205	3.566997	4.725592	2.376873	11.158748	9.83446	9.350452	14.712361	8.127006	20.505659	7.983496	9.041479	10.353482	8.775772	7.635155	8.450201	7.706232	6.673161	5.172236	7.903141	8.467703	11.134147	9.468644	8.145161	9.001349
Niben261Chr08g1093014.1	Chlorophyll a-b binding protein, chloroplastic	634.55728	491.404499	833.638732	516.405444	560.798515	590.255229	482.920571	458.095657	722.475081	136.454543	107.016819	126.355608	83.117034	98.308893	95.333084	96.42403	65.088803	74.146139	63.378374	71.346681	59.647337	51.513474	42.573462	40.427569	789.592321	619.334522	800.457916	522.181066	827.001592	794.412811	737.858738	768.337669	721.837868	290.259912	172.757289	216.098156	89.686293	296.093288	110.751979	177.434672	152.847315	168.65307	106.859459	189.511703	147.894959	60.396832	91.755059	61.757003
