GeneID	Description	GFP22h1	GFP22h2	GFP22h3	GFP25h1	GFP25h2	GFP25h3	GFP28h1	GFP28h2	GFP28h3	GFP34h1	GFP34h2	GFP34h3	GFP37h1	GFP37h2	GFP37h3	GFP40h1	GFP40h2	GFP40h3	GFP46h1	GFP46h2	GFP46h3	GFP56h1	GFP56h2	GFP56h3	pcrtB22h1	pcrtB22h2	pcrtB22h3	pcrtB25h1	pcrtB25h2	pcrtB25h3	pcrtB28h1	pcrtB28h2	pcrtB28h3	pcrtB34h1	pcrtB34h2	pcrtB34h3	pcrtB37h1	pcrtB37h2	pcrtB37h3	pcrtB40h1	pcrtB40h2	pcrtB40h3	pcrtB46h1	pcrtB46h2	pcrtB46h3	pcrtB56h1	pcrtB56h2	pcrtB56h3
Niben261Chr12g1573007.1	SNF1-related protein kinase regulatory subunit beta-2-like	3.452601	2.976726	4.425204	5.016423	4.277741	4.602383	5.316736	3.230082	3.682774	6.482736	6.730697	6.314805	5.642471	5.380328	6.154156	2.37184	3.719171	5.042323	5.859976	4.420764	4.487614	4.118484	3.903226	3.823374	4.825448	3.319324	3.781613	4.502812	4.248975	3.620532	5.263405	4.735585	5.380618	4.051147	5.329963	7.017837	5.65845	4.056311	5.666765	4.704783	3.791788	2.747777	5.630258	4.262483	5.583173	4.135952	3.282716	4.532078
Niben261Chr12g1581006.1	CRAL-TRIO domain-containing protein YKL091C	14.203655	20.473381	23.834102	51.431449	32.671013	40.811088	54.585781	57.655955	42.13535	71.760557	78.000637	68.232126	50.299898	48.682338	54.793797	26.783976	20.275079	23.461488	33.018324	33.019246	36.277303	30.914966	35.924602	32.444989	12.047677	10.716875	10.167279	29.250383	21.642486	20.693385	51.548282	44.32462	49.958633	60.257476	81.767477	65.87965	58.455953	34.634756	63.453403	25.461352	25.296824	30.074574	49.131757	41.61652	41.282014	46.506355	33.789203	45.365866
Niben261Chr13g0007004.1	calcium-dependent protein kinase 4	6.647555	8.960711	8.833281	17.847912	15.066725	15.565011	16.147586	18.38841	15.231621	19.665659	20.286098	19.273276	14.157209	13.933059	13.311192	7.266156	7.530442	8.390134	10.441491	11.262122	11.249681	10.098087	10.067369	8.76619	4.830263	6.770283	7.461008	15.450216	11.971966	11.12434	16.461767	18.579205	18.202594	15.725465	18.954413	19.253965	14.155698	9.229695	13.481518	7.138527	7.497102	9.382348	13.025251	11.86785	14.620878	14.631138	10.108771	15.235599
Niben261Chr13g0010023.1	NAC domain protein	15.748909	16.596243	31.18845	38.896703	21.951723	28.66918	33.825095	29.521389	34.117377	56.226074	60.364909	56.247035	52.675569	39.151015	41.362771	20.460133	8.190574	18.597131	30.467853	27.551434	29.199074	24.680208	20.434353	24.77679	8.026337	9.932696	14.407145	23.299028	16.307274	15.760895	21.033194	30.281407	21.806255	98.032616	100.708135	101.895752	74.391321	63.9652	68.815767	31.439128	26.719501	41.126954	56.65742	65.830122	69.132388	65.893479	56.507045	72.137279
Niben261Chr13g0012011.1	Lysine/histidine transporter	2.502899	1.417747	1.463704	20.084798	10.113206	12.44447	18.225025	12.718267	8.697973	15.529748	21.388664	11.623397	6.352883	7.890664	8.917445	2.662927	2.262689	1.806172	9.800295	7.805715	6.594984	9.349021	12.576596	12.112845	0.215042	0.279615	0.37313	4.076539	4.2589	1.718055	5.223272	5.857913	3.904201	9.53079	16.506582	12.938596	4.440529	3.36352	3.321637	3.58095	7.456967	5.102384	7.776805	9.06079	6.105383	16.816572	14.258783	18.243461
Niben261Chr13g0012015.1	Lysine/histidine transporter	3.726105	3.328752	1.220261	9.702937	5.273558	6.578096	12.032396	6.171879	4.735563	8.684843	8.841407	6.76897	3.142845	4.657922	7.323959	2.248862	1.717935	1.594345	7.17574	5.451065	3.251739	3.949876	8.891419	6.491728	0.614661	0.959081	0.399948	2.66616	3.119423	1.410541	2.771631	1.955739	2.526681	6.029006	10.05707	9.504326	2.652943	2.237756	3.330678	3.427081	4.476044	3.425104	4.129644	5.057154	3.676521	9.346433	11.052571	8.030071
Niben261Chr13g0018004.1	Dirigent protein	77.164847	104.930223	130.549735	349.885024	220.975213	330.002952	468.399294	499.888798	362.023184	463.744676	509.284677	410.536631	261.434632	273.869717	253.16107	105.425414	63.130715	101.711733	73.066898	35.722353	58.206341	77.975666	77.718223	88.586477	26.861585	45.119751	34.893007	221.003903	105.308621	113.030437	180.137799	305.494661	177.093959	297.230989	443.571063	356.294986	293.365649	110.084222	348.54353	94.149588	48.986439	84.537573	139.234522	75.973962	73.328483	123.077972	85.781145	132.529463
Niben261Chr13g0023002.1	ER lumen protein retaining receptor	2.611795	2.849841	3.512485	4.934651	3.880301	3.403951	4.361204	5.050109	3.886376	6.28796	6.021528	5.260504	5.312015	4.530155	4.967781	3.193351	3.295166	3.385697	2.324622	2.757941	3.069263	3.164271	3.888656	2.747461	1.735607	1.684921	1.425746	4.674353	3.199448	2.413297	4.458273	5.147008	4.928977	5.028263	7.484932	7.321476	5.78258	4.156332	5.035175	2.667572	3.109137	3.278664	3.611745	3.567564	3.266324	5.282898	3.420363	4.400909
Niben261Chr13g0025009.1	Signal sequence receptor subunit alpha	9.538322	9.157476	9.381748	8.600331	11.591283	7.972992	6.485912	7.300205	7.103344	6.632062	7.476877	8.775581	9.523771	8.914683	9.930791	9.058353	10.803698	13.997107	10.598844	11.063471	9.665248	9.149882	11.055606	8.936664	9.533692	8.54454	11.150075	9.802852	12.892363	11.170347	10.239916	7.860385	11.370066	7.307886	8.036626	6.630105	10.328035	8.408604	8.770505	10.169176	12.370159	10.365711	10.122495	10.197971	10.26752	8.253993	8.289428	7.678586
Niben261Chr13g0029024.1	protein FMP32, mitochondrial-like	4.930656	6.078581	5.912399	15.105493	8.182188	12.036945	14.529572	18.294976	10.143873	19.559999	28.106752	24.208613	14.447218	20.59853	17.380534	15.32306	11.977531	13.554869	13.786787	11.201629	9.712883	8.808062	11.086133	10.879711	2.656284	3.097357	3.362947	6.091632	4.683901	5.394679	12.174835	11.570409	12.127932	12.971958	17.886541	16.960556	13.323124	9.916363	15.385301	10.00288	7.35024	9.161126	9.347577	8.573325	9.681653	12.358814	10.705792	12.001995
Niben261Chr13g0050006.1	glycoprotein 3-alpha-L-fucosyltransferase A-like	4.705831	7.454917	10.256264	15.906577	9.820324	9.706647	15.34184	11.572885	10.381681	13.288479	16.610078	13.840183	13.311288	13.531187	12.677078	7.926282	4.089641	4.292114	8.124514	6.705733	5.269726	5.341509	5.549658	6.533994	2.541514	4.593719	4.242064	8.625892	6.043003	4.646025	5.494491	8.205343	6.253851	18.78801	21.173341	18.122638	19.12661	13.174878	18.284957	5.56204	5.813486	9.01303	12.722398	13.910293	12.559487	10.46098	11.060018	11.115532
Niben261Chr13g0102003.1	Protein early responsive to dehydration 15	217.205958	203.691331	325.756052	321.877752	304.452051	339.568552	481.985563	548.582984	445.517779	466.745148	490.358632	453.737734	360.918371	319.968154	278.488871	208.552111	151.559821	188.477717	253.310193	194.028601	194.808394	234.152195	211.241962	207.726962	179.299265	170.240436	286.267832	347.087873	229.799605	267.386063	480.966659	526.331498	391.674768	320.407422	471.752799	549.826096	440.358452	256.767686	396.979539	152.94002	155.686724	178.54894	251.836554	189.523164	206.36291	232.919505	203.823233	239.246564
Niben261Chr13g0113048.1	U3 small nucleolar ribonucleoprotein protein MPP10-like	1.740391	5.77491	4.873216	1.536784	1.180997	0.553754	1.659647	1.982547	2.567243	7.135246	11.00152	2.328239	4.204539	3.294768	1.812575	3.935308	0.996028	1.81566	0	2.644351	3.388691	4.315685	3.256595	2.151431	0	1.968911	1.377166	1.540056	0	1.823947	4.925882	1.298705	4.281372	3.143587	3.331743	5.089364	4.615485	1.605894	5.821319	2.320463	3.544318	2.132839	4.746731	1.422703	1.487538	2.76506	8.174649	2.593726
Niben261Chr13g0114019.1	Zinc finger AN1 and C2H2 domain-containing stress-associated protein	27.080571	37.913925	38.008329	74.882556	55.107195	55.300601	90.059423	95.825636	70.230807	79.449138	91.557526	73.692151	62.359718	63.889572	63.42241	33.026313	26.034508	43.421774	35.589063	25.921026	30.058818	37.926746	36.86852	27.350137	5.500691	10.92377	9.182995	34.624936	10.192607	9.860507	21.105734	31.37556	20.727352	36.877987	47.004542	43.343147	37.495633	16.722062	46.905912	11.375586	6.381343	13.543113	15.761605	11.096129	13.559508	26.939452	18.264841	25.325221
Niben261Chr13g0145004.1	protein SMG7-like	5.349858	6.030103	10.09361	15.419004	12.151791	12.306419	16.245127	19.076213	15.822471	16.413141	18.169411	14.425484	11.544665	12.048003	11.070044	6.471915	5.777423	6.618697	9.771888	9.550039	8.353315	11.046597	11.528395	10.849671	4.048395	3.846957	7.890533	9.908427	8.882891	7.815421	11.256713	16.171496	10.685967	12.945882	16.642787	12.031684	9.96439	8.361475	12.115331	5.153412	5.719142	7.122146	11.701518	10.487111	11.6804	12.514654	9.695736	11.55115
Niben261Chr13g0165003.1	vacuolar protein-sorting protein bro1-like	10.609809	10.709613	8.585255	6.368838	8.651192	5.96124	5.07731	5.632558	6.549856	5.641919	6.177752	6.37656	9.734439	7.051535	8.072777	9.332466	14.343331	11.007326	10.382829	13.40805	11.662544	11.538956	10.238028	9.100254	13.156468	14.086842	15.273493	16.283209	12.092207	9.482998	11.084827	10.147707	12.331509	8.881743	8.187643	7.189466	11.344931	9.301039	6.716381	12.706911	16.138819	13.080315	12.625492	10.934564	12.711889	6.899579	9.73472	7.712036
Niben261Chr13g0197004.1	Coatomer subunit beta	5.882155	6.996332	5.555336	10.361614	10.126505	8.350089	8.176643	7.992025	6.929793	10.032613	12.154847	12.237188	11.339913	10.93083	9.728741	8.52753	9.680589	10.41442	10.241347	12.111076	9.87206	8.391087	8.201154	8.256081	6.98934	6.651586	6.390093	10.061018	11.117124	10.231671	12.098167	10.012625	11.978785	9.233056	11.110927	10.299138	11.447844	9.482155	10.608533	9.231769	9.682967	10.068863	9.89228	9.753831	9.80967	7.907096	6.330392	8.107999
Niben261Chr13g0243002.1	RAB6-interacting golgin	19.559956	19.644029	20.370331	8.721741	13.799474	10.621311	6.362139	5.791614	13.302143	8.45715	11.089301	10.493502	13.418887	7.712704	9.707628	14.616631	22.799824	14.12646	16.225002	25.866562	18.554134	18.278245	18.648669	21.778027	24.862676	19.72043	21.450414	16.642698	16.413515	13.031218	8.271294	9.622558	10.646129	11.290273	5.46868	9.066269	12.624712	13.52152	7.949235	23.658411	20.921735	17.777271	15.673056	16.943274	19.16748	9.601472	16.45467	11.896401
Niben261Chr13g0271001.1	FLZ-type domain-containing protein	4.35279	4.045601	3.200089	3.204795	3.960325	2.388685	1.771777	1.641189	4.136672	2.777942	2.83088	3.601727	3.441968	3.4264	3.677112	3.175607	3.204247	1.948017	5.123393	6.135154	5.898512	6.286538	5.265222	5.707013	5.12885	4.651605	4.616527	4.387597	5.58673	4.904098	5.642997	4.036823	4.216626	4.681366	2.538266	2.994205	2.994963	5.446081	2.443765	4.975746	4.215101	5.992528	4.977349	8.631388	5.951458	4.289367	5.331749	5.459626
Niben261Chr13g0296028.1	Asparagine synthetase [glutamine-hydrolyzing] 1	70.901396	61.647624	82.5789	49.135163	60.421702	46.382799	36.007335	44.849023	50.275753	42.191344	43.561629	51.938363	59.134162	51.026148	50.56177	78.038708	87.732859	79.293898	60.04738	63.959695	63.739564	55.990611	61.122225	61.215999	71.343118	57.840795	98.736179	69.196431	74.81392	63.399782	57.269722	68.896949	59.401161	64.367625	48.472475	55.534515	59.735976	67.418592	48.792425	89.318763	91.698668	82.264704	66.570548	65.599566	70.723905	63.959831	67.01096	62.751174
Niben261Chr13g0307006.1	E3 ubiquitin-protein ligase RHF1A-like	7.247439	6.20746	12.995527	17.633217	13.736804	15.000488	19.035986	19.483369	14.00777	28.699883	26.383058	22.409944	24.336127	25.741884	20.066602	19.494701	11.428102	12.948071	12.885862	11.083576	9.282623	17.213427	15.647267	12.779217	4.76734	3.611434	4.119841	12.388633	8.47509	7.492172	8.626289	11.292826	10.337581	29.050995	30.640202	30.310139	28.79525	25.192308	29.778695	17.340229	13.739294	18.030258	22.523896	15.382047	18.976468	24.085404	23.586212	24.878929
Niben261Chr13g0315011.1	Serine-threonine protein kinase, plant-type	2.000933	2.818369	4.310131	5.729884	4.387114	3.890104	4.122579	5.933687	5.892494	5.602047	7.101785	5.638382	5.962526	5.743574	4.040536	3.206862	2.250361	3.448544	3.333318	2.38959	3.365785	4.10704	3.334897	2.874829	1.04307	2.417824	2.211437	5.544428	2.184528	3.46114	3.259221	5.898686	4.001977	5.775904	6.175982	4.132999	5.909442	4.21103	4.979164	2.243068	2.33031	3.22821	6.891671	5.456464	6.268709	8.239897	4.888401	7.211114
Niben261Chr13g0319016.1	Sugar transport protein 13	3.073411	2.201993	4.590055	16.356887	9.368806	10.102666	18.056372	27.387865	15.194749	18.685013	23.697163	14.915043	13.221649	12.261891	13.320123	5.731526	3.844628	5.996683	8.567849	6.098824	6.82717	10.323979	12.904315	10.907988	0.997679	1.615679	1.690548	7.792887	6.939449	5.639998	18.084476	26.32136	16.466842	18.826589	34.321553	22.930843	18.885676	13.041699	22.529967	7.243654	8.830429	12.131299	16.107071	9.692898	12.917742	34.093596	22.027996	32.733051
Niben261Chr13g0326023.1	Receptor-like serine/threonine-protein kinase	1.093999	2.002065	2.165389	4.636751	3.755049	3.009144	5.115306	5.50481	4.407604	6.150008	7.255902	4.625071	4.380851	4.239095	3.697216	1.904638	1.312333	1.896858	1.858718	1.16312	1.097612	4.54298	4.75039	2.994483	0.390433	0.406139	0.545732	2.341694	1.804256	1.106144	2.33174	3.661476	2.340552	4.396981	5.32793	4.02477	2.643375	1.175746	3.858425	0.735303	0.415195	0.670624	3.972511	2.514685	3.155288	4.20292	3.242152	4.156131
Niben261Chr13g0396010.1	Vesicle-associated membrane protein	11.924108	15.786585	18.07573	38.102494	18.076207	25.962621	39.445406	46.667528	26.992838	69.975481	66.985367	59.693875	30.006384	42.607389	34.651938	26.349268	12.370308	15.28933	12.59469	10.54797	11.854229	11.609092	13.217339	9.644827	3.54059	4.143542	4.010307	16.400286	7.839753	5.617066	12.726396	23.474675	13.240472	47.59238	67.142626	63.560024	42.981481	18.935943	42.415897	15.353835	11.295108	17.889165	15.661908	13.976438	13.742399	21.961957	16.800366	22.270466
Niben261Chr13g0404002.1	HIG1 domain-containing protein	220.661939	300.767749	489.126982	644.58968	509.465659	672.329367	1026.400487	1082.915004	654.040857	1022.522821	1183.324726	872.951391	825.020945	836.368505	865.699984	494.772177	382.784343	371.739308	439.641542	336.330956	359.927433	431.447459	476.647329	478.363336	73.113948	107.810037	145.035649	505.837646	264.410941	245.617871	537.649146	771.444782	468.870962	769.118696	1013.951222	955.929563	815.23356	492.677733	912.615244	392.477224	332.853632	413.527361	597.960827	381.24963	407.161265	594.774725	471.164037	557.05239
Niben261Chr13g0411003.1	Dynein light chain	43.358084	39.99621	47.161088	31.166849	30.340385	30.830511	21.413692	25.057329	37.0233	26.107028	25.718219	30.250628	24.76227	28.883424	36.472899	36.233225	34.395994	34.122947	41.749543	41.303412	44.007498	40.429499	32.262733	26.304007	45.596403	43.802529	47.181894	22.406402	39.397205	44.909121	25.478714	27.548634	36.292143	37.512446	20.949297	31.598635	19.067042	43.398673	26.060592	48.25305	34.599061	39.534134	35.5954	41.126567	38.075189	24.858954	22.105026	28.118621
Niben261Chr13g0425006.1	Helicase-like transcription factor chr28	1.772373	2.695853	3.493773	7.109068	5.238337	5.463088	5.435025	6.946436	5.020372	7.470712	9.275549	6.415931	4.912744	4.873003	5.102813	3.560547	3.122595	4.249007	4.59901	4.453552	4.962333	3.492586	3.687379	3.101904	1.541635	2.042176	1.812482	5.247454	3.478948	2.797474	3.856118	4.837822	4.393553	4.867228	6.712264	4.961147	4.38023	3.312729	4.890089	2.746962	3.265276	3.327775	4.769261	4.152615	5.427312	5.540184	4.163073	5.155239
Niben261Chr13g0444011.1	Unknown protein	4.193849	4.751144	8.175254	38.394013	15.388481	38.847389	32.529377	37.214172	14.57429	13.57648	23.14252	15.182172	4.913016	10.922164	13.971776	8.11271	2.843515	7.477024	3.469297	5.945103	3.978191	5.488532	4.035312	1.630948	0	0.562227	0.625215	6.946407	4.638528	3.675021	5.71919	14.964609	7.405885	8.639376	23.873538	21.83147	8.050413	2.915122	8.079275	9.000339	1.799261	5.181537	6.455618	7.007181	7.586408	11.271114	9.718764	20.224142
Niben261Chr13g0476005.1	PPM-type phosphatase domain-containing protein	3.006242	4.209528	5.531477	10.874705	8.651285	7.80864	11.243298	11.987476	7.642682	12.271121	12.304687	8.861012	8.474079	9.49368	7.092028	4.086122	2.607127	3.414159	9.45022	6.949631	6.097594	7.946918	6.419826	5.592881	1.742375	2.464455	3.803576	8.285081	6.104329	4.580515	4.885473	6.844315	5.135426	8.466249	12.65789	10.354277	11.105999	5.689145	7.65858	2.917435	3.011279	4.657563	15.720561	10.203826	8.020342	14.508238	11.662925	13.762413
Niben261Chr13g0511004.1	MaoC-like domain-containing protein	5.770596	2.745732	4.871522	2.720966	2.947952	2.663483	2.377949	2.273084	2.839709	3.602762	4.235597	3.340561	4.378485	3.858924	2.30629	3.97967	3.271548	3.423835	3.7718	4.076245	5.534825	5.282726	5.921636	6.488765	4.582823	4.402086	4.414105	2.054085	3.079415	3.996348	4.736426	4.30873	4.47779	2.835992	4.273408	2.392627	3.781535	3.910498	1.647329	5.475245	5.561214	3.410054	3.476596	3.302956	6.207259	4.590371	4.407716	5.074971
Niben261Chr13g0538008.1	AP-2 complex subunit alpha	2.766478	3.806849	3.789268	11.430581	7.771403	7.925768	10.065408	11.076732	6.745908	12.107687	15.520271	10.574338	8.893507	9.967093	8.492444	6.046088	5.492002	5.743476	6.34548	6.363883	5.278359	5.234396	5.926051	5.37078	2.151196	2.254073	1.889873	6.242056	4.910543	3.942262	6.33355	7.527494	6.295377	9.450855	14.153973	11.82655	10.627214	6.060216	11.264457	5.011873	5.210799	6.091046	7.203552	6.523791	6.432067	8.024664	6.34687	7.327981
Niben261Chr13g0583010.1	Udp-glucuronic acid decarboxylase 2	7.360469	11.320056	17.566039	26.976647	25.357405	26.288911	30.589574	45.67182	24.205866	38.633734	43.962169	37.161119	32.18542	34.465868	31.360394	20.048868	15.029339	23.406212	22.088744	11.21809	13.802518	12.903947	13.973412	9.894363	3.465348	4.928017	4.795099	21.310255	13.226716	13.220416	39.084692	33.261972	37.235303	29.974719	41.858214	34.55049	32.386034	22.46406	39.506272	15.222232	14.894669	16.747538	26.240234	12.50037	19.940452	32.359359	18.683873	30.945501
Niben261Chr13g0639004.1	serine/threonine-protein phosphatase 6 regulatory subunit 3-like isoform X1	3.156763	3.127555	3.935344	4.888787	4.465119	3.479275	3.922946	4.974476	5.579359	4.940907	4.485834	4.566575	4.620182	3.469754	4.213239	2.559973	2.378039	2.68683	4.332382	5.00183	3.943853	4.508228	4.940576	4.498228	2.134324	2.70412	4.151213	4.352052	4.032588	3.966314	3.847993	4.59258	3.763454	5.440915	5.645783	4.797549	4.891346	4.209909	4.316954	2.271548	3.698416	3.497099	5.570433	5.269333	5.551259	4.672486	4.02527	4.464816
Niben261Chr13g0643002.1	RPM1-interacting protein 4-like	22.654717	37.050461	63.976758	106.385181	72.072357	78.328621	106.875986	110.483102	85.388114	78.597828	95.199335	85.740231	68.749223	88.377662	72.991319	58.297425	33.348149	35.530938	50.896578	41.199907	41.141569	54.859476	59.180521	70.249769	10.1419	14.625985	20.130734	54.656285	34.085394	32.331109	44.789912	67.215935	44.374841	93.114878	113.855961	97.370458	93.165116	58.430289	104.399528	51.680382	34.017936	49.166818	97.887859	75.512507	71.030384	80.112035	81.858067	69.445246
Niben261Chr13g0654004.1	Protein kinase	10.7671	15.762094	16.872935	31.552205	21.062477	20.025234	28.791879	27.13328	24.119149	37.007808	38.51862	34.717446	36.297341	32.703613	34.159402	19.365719	12.530793	13.291247	19.818981	17.968398	16.698268	17.029536	19.044804	17.643787	5.499307	6.885	8.028026	18.496105	14.734949	12.891117	16.410776	22.253987	16.256448	36.877646	44.807505	40.721256	42.221265	28.64386	39.723294	16.242002	16.213821	20.491159	33.573738	29.098248	31.355597	30.116459	24.477429	29.737202
Niben261Chr13g0664011.1	TPT domain-containing protein	2.721998	3.593257	2.422355	4.299979	4.310025	3.951782	2.587665	3.390008	4.323185	5.283837	6.050191	6.231727	6.342879	5.839892	5.491353	2.815907	3.278551	3.925342	4.255006	4.594803	3.873039	4.505485	5.790291	4.311619	2.379331	2.739988	1.958391	3.822452	4.628149	3.836086	4.797741	3.012877	4.998563	4.654319	5.224802	6.468737	5.885963	3.455041	4.937385	2.612405	2.640247	3.684735	3.704193	4.124643	4.612528	4.143569	2.997269	3.837549
Niben261Chr13g0664012.1	40S ribosomal protein S26	175.407112	193.076101	206.831944	136.366578	156.469393	173.521687	173.669586	175.294418	121.602365	135.551754	160.465133	141.931104	157.988258	155.414134	183.736548	181.854846	158.494525	185.206104	178.961939	177.829573	148.805621	149.873495	177.358449	201.422946	184.906139	183.286672	173.133253	167.77329	177.810353	177.648644	166.392975	195.646199	160.402729	187.095287	155.421842	159.376993	148.909635	189.083854	167.075742	187.530722	164.784221	159.624322	143.751868	134.038214	167.964511	138.554249	163.585306	162.416071
